"Geolocation","Commodity","2024 January","2024 February","2024 March","2024 April","2024 May","2024 June","2024 July","2024 August","2024 September","2024 October","2024 November","2024 December","2024 Annual"
"....Sultan Kudarat","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","ONION, NATIVE, 1 KG",200.00,181.25,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","GINGER, LOOSE, 1 KG",100.63,106.25,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","GARLIC, IMPORTED, 1 KG",170.00,168.75,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","GARLIC, NATIVE, 1 KG",145.00,145.00,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","ONION RED CREOLE (BERMUDA RED), 1 KG",213.92,203.67,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","GINGER, LOOSE, 1 KG",128.64,133.75,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","GARLIC, IMPORTED, 1 KG",181.67,180.00,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","GINGER, LOOSE, 1 KG",91.42,96.17,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","GARLIC, IMPORTED, 1 KG",173.13,168.13,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","GARLIC, NATIVE, 1 KG",157.50,166.25,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","ONION RED CREOLE (BERMUDA RED), 1 KG",218.42,192.92,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","ONION, NATIVE, 1 KG",215.00,203.33,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","GINGER, LOOSE, 1 KG",126.25,125.00,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","ONION RED CREOLE (BERMUDA RED), 1 KG",207.50,181.25,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","ONION RED CREOLE (BERMUDA RED), 1 KG",197.50,178.75,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","GINGER, LOOSE, 1 KG",97.50,100.00,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","GARLIC, IMPORTED, 1 KG",165.00,170.00,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","ONION, NATIVE, 1 KG",215.00,203.33,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","GINGER, LOOSE, 1 KG",137.50,135.00,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","GARLIC, IMPORTED, 1 KG",181.25,166.25,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","ONION RED CREOLE (BERMUDA RED), 1 KG",237.50,192.50,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","GINGER, LOOSE, 1 KG",143.75,140.00,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","GARLIC, NATIVE, 1 KG",157.50,166.25,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","ONION RED CREOLE (BERMUDA RED), 1 KG",203.75,187.50,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","ONION RED CREOLE (BERMUDA RED), 1 KG",245.83,224.58,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","GARLIC, IMPORTED, 1 KG",177.94,177.00,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","GARLIC, NATIVE, 1 KG",167.50,161.07,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","ONION RED CREOLE (BERMUDA RED), 1 KG",202.82,194.83,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","ONION WHITE (YELLOW GRANEX), 1 KG",232.86,192.86,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","GINGER, LOOSE, 1 KG",117.14,120.00,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","GARLIC, NATIVE, 1 KG",182.86,171.43,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","ONION WHITE (YELLOW GRANEX), 1 KG",232.86,192.86,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","GINGER, LOOSE, 1 KG",117.14,120.00,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","GARLIC, IMPORTED, 1 KG",161.88,160.00,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","ONION RED CREOLE (BERMUDA RED), 1 KG",182.13,173.50,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","GARLIC, NATIVE, 1 KG",152.14,150.71,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","ONION RED CREOLE (BERMUDA RED), 1 KG",205.71,190.00,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","ONION RED CREOLE (BERMUDA RED), 1 KG",220.63,221.00,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","GARLIC, IMPORTED, 1 KG",194.00,194.00,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
