"Geolocation","Commodity","2022 January","2022 February","2022 March","2022 April","2022 May","2022 June","2022 July","2022 August","2022 September","2022 October","2022 November","2022 December","2022 Annual"
"..REGION III (CENTRAL LUZON)","CHAYOTE, 1 KG",47.80,43.22,37.28,36.39,35.90,34.64,34.65,36.88,38.51,40.20,53.96,54.39,41.15
"..REGION III (CENTRAL LUZON)","COMMON GOURD (UPO), 1 KG",28.96,30.00,30.17,30.42,31.46,30.63,34.38,31.25,30.84,39.42,38.75,38.75,32.92
"..REGION III (CENTRAL LUZON)","PATOLA, 1 KG",60.50,66.75,74.25,69.75,62.25,60.50,60.88,60.25,57.75,82.75,90.75,80.00,68.87
"..REGION III (CENTRAL LUZON)","SQUASH, 1 KG",42.61,43.71,42.39,50.49,52.42,48.84,51.31,53.27,54.38,51.94,54.77,58.27,50.37
"..REGION III (CENTRAL LUZON)","OKRA, 1 KG",92.92,95.15,82.62,70.68,70.76,84.15,69.67,63.18,61.44,91.62,109.17,107.66,83.25
"....Aurora","CUCUMBER (PIPINO), 1 KG",66.25,62.50,89.38,68.75,46.25,61.25,62.50,61.25,53.75,68.75,85.00,83.75,67.45
"....Aurora","EGGPLANT, LONG, PURPLE, 1 KG",81.25,65.00,61.25,60.63,68.75,72.50,75.00,72.50,66.25,78.75,77.50,97.50,73.07
"....Aurora","TOMATO, 1 KG",40.63,38.75,55.00,82.50,77.50,65.00,38.13,38.75,63.75,80.00,79.38,72.50,60.99
"....Aurora","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",88.75,97.50,98.75,88.75,86.25,110.00,100.00,91.25,76.25,127.50,116.25,111.25,99.38
"....Aurora","CHAYOTE, 1 KG",57.50,53.75,43.75,47.50,45.00,40.63,43.13,45.63,44.38,48.13,61.25,61.25,49.33
"....Aurora","COMMON GOURD (UPO), 1 KG",25.00,28.75,31.88,30.63,30.00,30.63,38.75,32.50,30.63,37.50,38.75,36.25,32.61
"....Aurora","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","SQUASH, 1 KG",38.75,46.25,45.63,41.25,49.38,45.63,48.13,46.88,48.13,50.00,51.25,51.25,46.88
"....Aurora","OKRA, 1 KG",71.25,82.50,76.88,67.50,67.50,72.50,61.25,55.00,50.00,82.50,81.25,78.75,70.57
"....Bataan","CUCUMBER (PIPINO), 1 KG",67.13,63.25,63.75,54.73,57.25,61.50,62.63,57.88,63.13,72.50,78.75,98.00,66.71
"....Bataan","EGGPLANT, LONG, PURPLE, 1 KG",93.38,82.25,81.00,77.75,77.00,87.13,94.13,96.38,86.13,92.88,109.25,115.88,91.10
"....Bataan","TOMATO, 1 KG",52.13,54.13,57.38,73.63,110.00,90.75,72.75,52.25,69.75,113.50,114.25,103.50,80.34
"....Bataan","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",97.38,127.75,117.75,107.25,110.88,130.13,136.00,97.50,99.38,126.25,130.00,138.75,118.25
"....Bataan","CHAYOTE, 1 KG",51.13,52.25,47.00,43.00,34.50,34.88,37.75,41.13,43.63,44.00,53.25,63.75,45.52
"....Bataan","COMMON GOURD (UPO), 1 KG",35.63,38.13,38.75,38.13,40.00,40.00,41.25,42.50,41.88,44.38,50.63,54.38,42.14
"....Bataan","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","CUCUMBER (PIPINO), 1 KG",58.75,59.38,68.13,53.38,42.88,65.13,65.25,48.75,58.75,93.13,95.00,69.38,64.83
"....Bulacan","EGGPLANT, LONG, PURPLE, 1 KG",73.75,51.88,60.63,57.63,64.38,89.88,76.25,67.50,70.75,81.75,126.25,92.50,76.10
"....Bulacan","TOMATO, 1 KG",42.63,41.25,54.25,83.13,85.00,62.13,53.50,37.75,52.13,102.75,98.63,79.13,66.02
"....Bulacan","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",80.75,81.13,98.75,80.63,82.25,114.75,82.50,71.88,81.63,118.75,138.13,101.38,94.38
"....Bulacan","CHAYOTE, 1 KG",43.00,29.00,25.25,23.13,25.88,26.88,26.88,31.00,29.63,31.75,45.13,42.63,31.68
"....Bulacan","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","CUCUMBER (PIPINO), 1 KG",52.50,46.25,43.13,44.38,43.13,38.13,37.50,35.00,33.75,59.38,62.50,61.88,46.46
"....Nueva Ecija","EGGPLANT, LONG, PURPLE, 1 KG",75.00,44.38,41.88,56.75,61.25,55.63,53.75,46.25,45.63,64.38,108.13,73.13,60.51
"....Nueva Ecija","TOMATO, 1 KG",30.00,26.25,41.25,72.50,76.25,53.13,40.88,35.63,49.38,96.25,96.25,70.00,57.31
"....Nueva Ecija","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",81.25,80.63,56.88,69.38,69.38,67.50,55.13,49.38,61.25,85.63,101.25,78.75,71.37
"....Nueva Ecija","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","COMMON GOURD (UPO), 1 KG",26.25,23.13,19.88,22.50,24.38,21.25,23.13,18.75,20.00,36.38,26.88,25.63,24.01
"....Nueva Ecija","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","EGGPLANT, LONG, PURPLE, 1 KG",67.50,51.88,54.38,44.38,51.88,82.50,55.63,70.00,58.13,79.38,121.88,99.00,69.71
"....Pampanga","TOMATO, 1 KG",37.75,43.75,53.00,83.75,78.75,56.88,36.88,39.38,47.50,103.75,109.38,83.38,64.51
"....Pampanga","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",84.38,90.00,103.13,80.00,85.00,113.75,69.38,73.75,76.25,131.25,146.88,96.25,95.84
"....Pampanga","CHAYOTE, 1 KG",44.00,45.00,38.13,34.38,38.13,35.63,30.88,33.13,31.25,36.88,56.25,48.75,39.37
"....Pampanga","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CUCUMBER (PIPINO), 1 KG",79.50,73.13,88.88,81.25,68.13,70.63,76.25,66.25,78.50,104.88,106.88,91.88,82.18
"....Tarlac","EGGPLANT, LONG, PURPLE, 1 KG",100.63,70.75,72.00,59.50,67.00,99.63,82.75,84.50,83.63,94.38,111.88,125.38,87.67
"....Tarlac","TOMATO, 1 KG",46.88,41.38,59.63,83.13,93.75,69.63,41.38,46.63,65.25,112.50,108.75,85.50,71.20
"....Tarlac","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",111.63,104.13,114.63,105.63,105.00,133.63,109.25,96.00,94.75,126.75,132.88,141.88,114.68
"....Tarlac","CHAYOTE, 1 KG",50.88,42.13,38.13,36.63,32.75,34.25,36.13,38.63,41.75,42.50,53.13,58.13,42.09
"....Tarlac","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","PATOLA, 1 KG",60.50,66.75,74.25,69.75,62.25,60.50,60.88,60.25,57.75,82.75,90.75,80.00,68.87
"....Tarlac","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","OKRA, 1 KG",111.25,98.38,80.63,64.38,63.75,91.88,66.88,65.00,60.00,95.63,125.00,107.50,85.86
"....Zambales","CUCUMBER (PIPINO), 1 KG",74.63,75.75,80.75,78.13,74.50,80.63,75.63,67.25,84.13,108.75,100.00,98.13,83.19
"....Zambales","EGGPLANT, LONG, PURPLE, 1 KG",96.31,83.00,76.63,73.00,78.88,93.88,102.25,97.63,104.75,107.50,140.63,131.88,98.86
"....Zambales","TOMATO, 1 KG",54.75,51.63,59.13,83.00,131.00,112.75,107.50,63.50,79.75,126.25,116.25,109.25,91.23
"....Zambales","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",83.75,120.25,116.50,119.50,114.38,146.00,122.25,104.25,106.38,141.88,154.13,163.75,124.42
"....Zambales","CHAYOTE, 1 KG",48.38,47.13,36.75,40.38,38.38,40.63,38.13,39.38,44.88,46.50,58.13,62.00,45.06
"....Zambales","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","SQUASH, 1 KG",38.75,39.38,38.13,51.88,53.13,51.63,52.63,57.50,60.00,52.50,56.88,61.88,51.19
"....Zambales","OKRA, 1 KG",76.00,93.63,80.63,67.50,67.63,85.63,74.38,65.63,69.50,95.00,113.75,124.38,84.47
"....City of Angeles","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","EGGPLANT, LONG, PURPLE, 1 KG",60.93,45.43,46.10,48.35,49.67,74.85,58.33,52.50,52.08,80.00,116.68,86.67,64.30
"....City of Angeles","TOMATO, 1 KG",33.64,37.88,47.13,85.88,75.91,42.93,30.83,37.92,51.75,86.25,95.43,70.83,58.03
"....City of Angeles","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",78.21,85.06,83.34,80.02,89.13,98.38,65.83,65.00,68.75,108.75,125.03,81.25,85.73
"....City of Angeles","CHAYOTE, 1 KG",39.83,30.59,30.08,28.27,35.67,26.67,24.33,26.83,28.75,27.75,52.52,38.92,32.52
"....City of Angeles","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CUCUMBER (PIPINO), 1 KG",77.00,80.92,91.17,81.58,67.50,71.00,78.00,64.67,79.75,111.08,110.83,101.17,84.56
"....City of Olongapo","EGGPLANT, LONG, PURPLE, 1 KG",106.75,86.17,82.67,81.08,81.83,99.08,100.42,97.67,91.08,106.92,129.00,122.92,98.80
"....City of Olongapo","TOMATO, 1 KG",61.08,63.42,78.42,109.50,121.17,86.83,64.50,63.92,74.67,111.33,117.92,105.08,88.15
"....City of Olongapo","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",115.00,125.00,127.25,123.83,109.50,130.42,129.17,108.75,101.33,128.08,142.92,137.92,123.26
"....City of Olongapo","CHAYOTE, 1 KG",47.67,45.92,39.17,37.83,36.92,37.58,40.00,39.33,43.83,44.08,52.00,59.67,43.67
"....City of Olongapo","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","SQUASH, 1 KG",50.33,45.50,43.42,58.33,54.75,49.25,53.17,55.42,55.00,53.33,56.17,61.67,53.03
"....City of Olongapo","OKRA, 1 KG",113.17,106.08,92.33,83.33,84.17,86.58,76.17,67.08,66.25,93.33,116.67,120.00,92.10
"..REGION IV-A (CALABARZON)","CUCUMBER (PIPINO), 1 KG",77.38,78.23,88.52,72.40,69.79,77.11,78.15,68.25,73.04,98.50,111.13,83.06,81.30
"..REGION IV-A (CALABARZON)","EGGPLANT, LONG, PURPLE, 1 KG",101.70,77.53,72.50,65.18,74.03,89.38,84.30,84.13,76.30,91.68,121.95,99.85,86.54
"..REGION IV-A (CALABARZON)","TOMATO, 1 KG",69.38,59.55,64.71,93.04,91.71,94.09,74.17,58.71,68.96,113.42,128.63,108.67,85.42
"..REGION IV-A (CALABARZON)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",110.70,100.53,99.45,97.18,99.10,113.93,95.35,90.08,90.83,115.20,147.85,126.75,107.25
"..REGION IV-A (CALABARZON)","CHAYOTE, 1 KG",52.09,43.04,39.84,39.71,39.54,39.29,42.46,43.42,44.67,43.75,53.54,60.63,45.17
"..REGION IV-A (CALABARZON)","COMMON GOURD (UPO), 1 KG",32.58,32.11,31.56,31.09,29.99,31.61,34.12,36.07,32.38,35.00,45.75,45.10,34.78
"..REGION IV-A (CALABARZON)","PATOLA, 1 KG",36.25,40.63,38.75,39.38,32.50,35.63,28.75,36.88,38.75,40.00,43.13,46.25,38.08
"..REGION IV-A (CALABARZON)","SQUASH, 1 KG",51.06,51.53,49.44,54.60,57.82,57.19,62.06,65.88,61.10,62.69,63.28,71.25,58.99
"..REGION IV-A (CALABARZON)","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","CUCUMBER (PIPINO), 1 KG",88.13,78.13,81.88,81.25,83.75,86.25,85.00,77.50,75.00,106.25,110.00,103.75,88.07
"....Batangas","EGGPLANT, LONG, PURPLE, 1 KG",101.75,70.63,76.25,81.25,86.25,100.63,105.00,110.00,96.00,101.88,129.75,119.38,98.23
"....Batangas","TOMATO, 1 KG",73.75,66.13,71.25,92.50,97.50,107.50,92.50,68.75,69.38,116.25,139.38,109.38,92.02
"....Batangas","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",105.00,107.50,101.25,100.00,106.25,129.25,118.00,106.25,95.00,121.25,150.63,143.75,115.34
"....Batangas","CHAYOTE, 1 KG",51.63,43.75,39.38,46.88,46.88,47.25,53.13,51.25,54.38,48.13,59.38,70.00,51.00
"....Batangas","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","SQUASH, 1 KG",55.00,53.00,51.50,60.00,61.88,60.63,63.75,67.50,69.38,63.75,66.25,75.00,62.30
"....Batangas","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","CUCUMBER (PIPINO), 1 KG",71.88,72.50,76.88,67.50,67.50,80.63,80.00,74.13,72.88,87.88,96.25,82.50,77.54
"....Cavite","EGGPLANT, LONG, PURPLE, 1 KG",96.88,77.50,77.50,75.25,76.25,98.13,87.50,94.50,90.00,98.13,132.50,110.00,92.85
"....Cavite","TOMATO, 1 KG",74.38,59.38,68.75,106.25,97.50,93.13,70.00,55.75,76.88,112.00,131.00,116.00,88.42
"....Cavite","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",110.63,104.13,115.63,109.38,107.50,123.75,95.00,95.50,95.38,115.00,133.75,118.75,110.37
"....Cavite","CHAYOTE, 1 KG",50.38,42.25,47.00,44.38,41.50,40.63,41.75,44.63,44.63,46.88,58.75,60.63,46.95
"....Cavite","COMMON GOURD (UPO), 1 KG",25.00,21.88,26.25,25.00,26.88,27.50,31.88,41.88,32.25,29.38,41.88,40.63,30.87
"....Cavite","PATOLA, 1 KG",36.25,40.63,38.75,39.38,32.50,35.63,28.75,36.88,38.75,40.00,43.13,46.25,38.08
"....Cavite","SQUASH, 1 KG",46.25,43.13,43.75,48.38,46.88,45.63,53.25,54.75,55.00,50.00,51.88,60.00,49.91
"....Cavite","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","CUCUMBER (PIPINO), 1 KG",72.63,76.88,85.13,71.38,71.63,73.88,73.25,56.13,64.50,102.63,105.63,77.88,77.63
"....Laguna","EGGPLANT, LONG, PURPLE, 1 KG",102.63,69.25,66.00,55.38,70.63,83.63,83.50,76.13,71.75,82.63,122.50,90.13,81.18
"....Laguna","TOMATO, 1 KG",60.00,53.13,54.13,80.38,80.13,81.63,60.00,51.63,60.63,112.00,115.50,100.63,75.82
"....Laguna","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",109.88,84.75,87.88,79.00,88.00,101.63,95.00,77.38,73.75,97.25,133.63,148.75,98.08
"....Laguna","CHAYOTE, 1 KG",54.25,43.13,33.13,27.88,30.25,30.00,32.50,34.38,35.00,36.25,42.50,51.25,37.54
"....Laguna","COMMON GOURD (UPO), 1 KG",37.50,39.25,36.88,34.63,34.00,34.38,35.63,36.88,33.00,38.63,46.25,46.25,37.77
"....Laguna","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","CUCUMBER (PIPINO), 1 KG",77.50,81.25,100.00,70.00,67.50,72.50,76.25,65.00,67.50,100.00,120.00,72.50,80.83
"....Quezon","EGGPLANT, LONG, PURPLE, 1 KG",101.25,86.25,68.75,55.00,70.00,77.50,72.50,70.00,63.75,83.75,105.00,88.75,78.54
"....Quezon","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",110.00,96.25,92.50,92.50,93.75,105.00,83.75,81.25,90.00,112.50,151.25,112.50,101.77
"....Quezon","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","COMMON GOURD (UPO), 1 KG",35.00,32.50,28.75,31.25,31.25,31.25,31.88,31.25,30.00,30.00,44.38,43.75,33.44
"....Quezon","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","SQUASH, 1 KG",50.00,50.00,47.50,55.00,57.50,57.50,61.25,66.25,60.00,65.00,65.00,70.00,58.75
"....Quezon","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","CUCUMBER (PIPINO), 1 KG",74.13,75.63,87.25,72.25,56.38,69.38,74.38,66.75,83.38,94.25,114.88,89.75,79.87
"....Rizal","EGGPLANT, LONG, PURPLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","COMMON GOURD (UPO), 1 KG",32.82,34.81,34.36,33.47,27.82,33.31,37.08,34.25,34.25,42.00,50.50,49.75,37.04
"....Rizal","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","CUCUMBER (PIPINO), 1 KG",80.00,85.00,100.00,72.00,72.00,80.00,80.00,70.00,75.00,100.00,120.00,72.00,83.83
"....City of Lucena","EGGPLANT, LONG, PURPLE, 1 KG",106.00,84.00,74.00,59.00,67.00,87.00,73.00,70.00,60.00,92.00,120.00,91.00,81.92
"....City of Lucena","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",118.00,110.00,100.00,105.00,100.00,110.00,85.00,90.00,100.00,130.00,170.00,110.00,110.67
"....City of Lucena","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","SQUASH, 1 KG",53.00,60.00,55.00,55.00,65.00,65.00,70.00,75.00,60.00,72.00,70.00,80.00,65.00
"....City of Lucena","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","CUCUMBER (PIPINO), 1 KG",76.41,73.95,76.15,68.92,70.14,72.68,71.88,68.13,66.67,70.00,80.83,85.66,73.45
"..MIMAROPA REGION","EGGPLANT, LONG, PURPLE, 1 KG",112.94,101.88,95.42,91.42,87.92,89.08,91.64,89.94,86.69,91.73,92.19,103.42,94.52
"..MIMAROPA REGION","TOMATO, 1 KG",90.10,82.27,79.20,89.51,105.84,110.24,88.11,86.70,84.72,95.66,97.85,109.68,93.32
"..MIMAROPA REGION","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",130.63,118.49,110.99,103.00,97.81,102.74,100.97,100.76,97.64,103.58,110.31,117.99,107.91
"..MIMAROPA REGION","CHAYOTE, 1 KG",67.50,62.29,58.04,55.46,58.38,57.92,61.88,59.17,58.96,65.63,69.17,71.25,62.14
"..MIMAROPA REGION","COMMON GOURD (UPO), 1 KG",58.44,52.05,47.57,44.27,44.53,48.70,47.26,45.62,46.59,43.35,44.31,52.54,47.94
"..MIMAROPA REGION","PATOLA, 1 KG",67.59,73.07,71.71,68.17,69.63,67.03,66.29,65.98,66.29,65.88,64.00,70.46,68.01
"..MIMAROPA REGION","SQUASH, 1 KG",45.17,43.96,42.23,46.54,45.10,45.61,47.08,47.11,45.94,44.82,46.48,54.89,46.24
"..MIMAROPA REGION","OKRA, 1 KG",61.25,50.00,45.63,46.25,62.50,71.25,101.25,105.00,98.75,98.75,92.50,110.00,78.59
"....Marinduque","CUCUMBER (PIPINO), 1 KG",75.00,66.67,73.33,73.33,78.33,85.00,80.00,76.67,73.33,73.33,104.17,118.33,81.46
"....Marinduque","EGGPLANT, LONG, PURPLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",101.67,103.33,100.00,88.33,78.33,88.33,91.67,85.00,88.33,90.00,110.00,131.67,96.39
"....Marinduque","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","COMMON GOURD (UPO), 1 KG",40.00,33.33,33.33,34.17,33.33,36.67,36.67,35.00,33.33,33.33,37.50,48.33,36.25
"....Marinduque","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","SQUASH, 1 KG",48.33,41.67,41.67,51.67,50.00,51.67,48.33,48.33,46.67,49.17,48.33,53.33,48.26
"....Marinduque","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","CUCUMBER (PIPINO), 1 KG",68.75,71.88,72.50,65.00,66.25,66.25,59.38,50.00,50.00,52.50,55.00,55.00,61.04
"....Occidental Mindoro","EGGPLANT, LONG, PURPLE, 1 KG",89.38,71.25,66.25,62.50,64.17,66.67,71.67,62.50,56.88,61.88,65.63,75.63,67.87
"....Occidental Mindoro","TOMATO, 1 KG",61.88,46.88,56.88,59.38,76.77,78.75,73.75,71.25,68.13,73.13,76.88,88.13,69.32
"....Occidental Mindoro","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",91.25,88.75,88.75,80.00,81.25,77.50,81.25,67.50,71.25,71.25,71.25,76.25,78.85
"....Occidental Mindoro","CHAYOTE, 1 KG",59.38,47.50,47.50,40.63,45.00,43.75,51.25,43.75,43.75,61.88,64.38,61.88,50.89
"....Occidental Mindoro","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","PATOLA, 1 KG",47.50,50.63,51.25,50.00,50.42,49.38,48.75,48.13,50.00,51.25,52.50,60.00,50.82
"....Occidental Mindoro","SQUASH, 1 KG",33.13,34.38,42.50,50.63,42.19,46.25,43.75,45.00,47.50,43.75,43.75,53.13,43.83
"....Occidental Mindoro","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","CUCUMBER (PIPINO), 1 KG",77.19,78.13,85.00,63.75,68.75,71.88,83.13,80.00,72.50,80.63,97.50,105.00,80.29
"....Oriental Mindoro","EGGPLANT, LONG, PURPLE, 1 KG",97.50,78.75,75.00,72.50,68.75,76.25,77.50,76.88,75.00,86.25,82.50,112.50,81.62
"....Oriental Mindoro","TOMATO, 1 KG",70.00,68.13,61.25,73.75,103.75,110.00,72.50,75.00,76.25,103.75,116.25,116.25,87.24
"....Oriental Mindoro","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",106.25,107.50,105.00,93.75,87.50,107.50,98.75,101.25,98.75,109.38,112.50,118.75,103.91
"....Oriental Mindoro","CHAYOTE, 1 KG",57.50,56.25,44.13,42.63,47.00,46.88,48.13,46.88,46.25,48.13,55.00,65.00,50.32
"....Oriental Mindoro","COMMON GOURD (UPO), 1 KG",39.38,36.25,35.00,29.50,32.00,27.63,32.50,33.13,34.38,35.00,30.75,37.00,33.54
"....Oriental Mindoro","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","SQUASH, 1 KG",45.63,45.00,36.25,42.50,45.00,43.75,46.25,50.00,47.50,46.25,53.75,63.13,47.08
"....Oriental Mindoro","OKRA, 1 KG",61.25,50.00,45.63,46.25,62.50,71.25,101.25,105.00,98.75,98.75,92.50,110.00,78.59
"....Palawan","CUCUMBER (PIPINO), 1 KG",65.00,61.25,57.50,50.63,47.50,55.00,48.75,45.00,45.00,49.38,60.00,63.13,54.01
"....Palawan","EGGPLANT, LONG, PURPLE, 1 KG",114.38,117.50,102.50,97.50,86.25,83.75,85.00,86.25,82.50,81.25,81.25,93.75,92.66
"....Palawan","TOMATO, 1 KG",106.25,97.50,85.00,103.75,110.00,118.13,97.50,89.38,85.00,88.75,87.50,107.50,98.02
"....Palawan","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",152.50,128.75,110.00,100.00,92.50,97.50,90.00,102.50,97.50,102.50,114.38,123.75,109.32
"....Palawan","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","COMMON GOURD (UPO), 1 KG",70.63,61.88,48.13,43.75,43.13,55.00,48.13,47.50,49.38,45.63,45.00,55.00,51.10
"....Palawan","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","SQUASH, 1 KG",50.00,48.75,42.50,41.25,38.75,39.38,48.13,44.38,43.13,39.75,40.75,48.13,43.74
"....Palawan","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","CUCUMBER (PIPINO), 1 KG",90.00,86.25,85.63,83.75,83.75,83.75,88.75,88.75,90.00,88.75,91.25,91.25,87.66
"....Romblon","EGGPLANT, LONG, PURPLE, 1 KG",99.25,94.38,101.25,96.25,96.25,96.25,94.88,94.88,102.38,111.75,109.88,109.88,100.61
"....Romblon","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",151.25,118.75,117.50,116.25,115.63,115.63,117.50,117.50,105.00,115.00,112.50,112.50,117.92
"....Romblon","CHAYOTE, 1 KG",85.63,83.13,82.50,83.13,83.13,83.13,86.25,86.88,86.88,86.88,88.13,86.88,85.21
