"Geolocation","Commodity","2019 January","2019 February","2019 March","2019 April","2019 May","2019 June","2019 July","2019 August","2019 September","2019 October","2019 November","2019 December","2019 Annual" 
"....Batangas","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",92.27,92.27,92.27,97.86,97.86,103.45,103.45,120.22,134.17,125.81,120.22,120.22,108.34
"....Batangas","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","CALAMANSI, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",61.67,57.93,54.19,56.06,55.16,56.06,63.53,59.79,59.12,61.66,59.79,58.89,58.65
"....Cavite","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",38.13,39.38,46.25,46.88,47.50,48.13,49.38,47.50,48.75,50.00,50.00,49.75,46.80
"....Cavite","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",27.88,29.38,29.38,33.75,35.63,33.13,35.63,36.25,35.63,35.63,35.00,35.63,33.58
"....Cavite","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",156.94,156.94,148.68,142.78,143.96,126.26,133.34,136.88,139.24,175.82,151.04,154.58,147.21
"....Cavite","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, PIKO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PAPAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PAPAYA, NATIVE, MEDIUM, 1 KG",42.17,44.73,44.73,44.10,49.21,47.93,51.76,50.48,51.76,52.39,49.20,47.92,48.03
"....Cavite","FRESH FRUIT, PAPAYA, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PAPAYA, SOLO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PAPAYA, TAGALOG, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PINEAPPLE, PINYA, FORMOSA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PINEAPPLE, PINYA, HAWAIIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PINEAPPLE, PINYA, MEDIUM, 1 KG",60.78,57.55,57.55,52.38,54.97,56.90,53.02,49.14,51.09,51.09,52.38,51.09,54.00
"....Cavite","FRESH FRUIT, GRAPES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, GRAPES, SEEDLESS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, GRAPES, WITH SEEDS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",59.52,49.83,47.06,44.99,40.84,42.22,42.91,42.91,42.22,53.29,56.06,57.44,48.27
"....Cavite","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","CALAMANSI, LOOSE, 1 KG",93.20,90.79,81.23,87.19,97.97,91.97,83.56,77.90,64.14,65.33,69.53,89.94,82.73
"....Cavite","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",46.67,39.07,36.90,35.28,32.02,33.11,33.65,33.65,33.11,41.79,43.96,45.05,37.86
"....Laguna","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",63.88,63.25,63.88,63.25,63.88,67.60,67.60,67.60,67.60,67.60,68.84,68.84,66.15
"....Laguna","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",43.91,43.91,43.91,43.91,44.54,48.36,48.36,48.36,48.36,48.36,49.63,49.63,46.77
"....Laguna","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",149.50,141.96,138.19,131.91,130.65,100.50,124.37,169.60,182.16,194.72,185.93,177.14,152.22
"....Laguna","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, PIKO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PAPAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PAPAYA, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PAPAYA, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PAPAYA, SOLO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PAPAYA, TAGALOG, MEDIUM, 1 KG",29.54,29.54,34.46,34.46,34.46,33.05,37.27,41.48,41.48,42.19,43.60,43.60,37.09
"....Laguna","FRESH FRUIT, PINEAPPLE, PINYA, FORMOSA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PINEAPPLE, PINYA, HAWAIIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PINEAPPLE, PINYA, MEDIUM, 1 KG",88.45,73.95,66.70,71.05,66.70,66.70,72.50,78.30,78.30,72.50,72.50,69.60,73.10
"....Laguna","FRESH FRUIT, GRAPES, 1 KG",264.52,276.88,296.66,294.19,280.59,249.69,283.06,296.66,290.48,288.01,278.12,264.52,280.28
"....Laguna","FRESH FRUIT, GRAPES, SEEDLESS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, GRAPES, WITH SEEDS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","CALAMANSI, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",36.25,40.00,41.88,39.38,39.38,42.50,50.00,47.50,40.63,43.13,45.63,40.63,42.24
"....Quezon","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",20.00,20.00,30.00,30.00,30.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,22.50
"....Quezon","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",162.50,156.25,150.00,150.00,150.00,150.00,121.25,147.50,172.50,185.00,195.00,190.00,160.83
"....Quezon","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, PIKO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PAPAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PAPAYA, NATIVE, MEDIUM, 1 KG",43.75,41.25,43.75,43.75,43.75,30.00,32.50,38.75,38.75,41.25,50.00,41.25,40.73
"....Quezon","FRESH FRUIT, PAPAYA, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PAPAYA, SOLO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PAPAYA, TAGALOG, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PINEAPPLE, PINYA, FORMOSA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PINEAPPLE, PINYA, HAWAIIAN, MEDIUM, 1 KG",68.75,67.50,67.50,68.75,53.75,56.25,57.50,50.00,50.00,50.00,50.00,50.00,57.50
"....Quezon","FRESH FRUIT, PINEAPPLE, PINYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, GRAPES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, GRAPES, SEEDLESS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, GRAPES, WITH SEEDS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00
"....Quezon","CALAMANSI, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",59.38,62.50,64.38,63.75,65.63,68.13,65.63,67.50,67.50,68.13,68.75,69.38,65.89
"....Rizal","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",44.46,38.91,41.38,40.76,41.99,43.23,43.85,43.85,46.32,44.46,45.70,46.32,43.44
"....Rizal","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",148.65,138.49,139.76,144.84,121.97,96.56,130.87,218.54,205.83,219.81,176.61,158.82,158.40
"....Rizal","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, PIKO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, PAPAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, PAPAYA, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, PAPAYA, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, PAPAYA, SOLO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, PAPAYA, TAGALOG, MEDIUM, 1 KG",48.23,47.59,50.02,50.02,50.02,48.48,49.38,50.92,51.43,51.43,50.27,50.92,49.89
"....Rizal","FRESH FRUIT, PINEAPPLE, PINYA, FORMOSA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, PINEAPPLE, PINYA, HAWAIIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, PINEAPPLE, PINYA, MEDIUM, 1 KG",63.14,63.14,62.88,63.77,62.49,64.41,61.86,56.76,60.59,62.50,62.50,61.22,62.11
"....Rizal","FRESH FRUIT, GRAPES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, GRAPES, SEEDLESS, 1 KG",268.75,292.50,308.75,292.50,272.50,270.00,270.00,280.00,273.75,267.50,268.75,252.50,276.46
"....Rizal","FRESH FRUIT, GRAPES, WITH SEEDS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",32.50,26.88,36.25,36.25,36.25,36.25,36.25,36.25,56.88,56.88,60.63,57.50,42.40
"....Rizal","CALAMANSI, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",36.50,36.51,36.50,36.50,36.50,36.50,36.50,36.50,36.50,38.25,40.00,40.00,37.23
"....City of Lucena","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",35.15,38.79,40.61,38.19,38.19,41.22,48.49,46.07,39.41,41.83,44.25,39.40,40.97
"....City of Lucena","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",29.00,32.00,33.50,31.50,31.50,34.00,40.00,38.00,32.50,34.50,36.50,32.50,33.79
"....City of Lucena","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",21.82,21.82,32.73,32.73,32.73,21.82,21.82,21.82,21.82,21.82,21.82,21.82,24.55
"....City of Lucena","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",162.50,156.25,150.00,150.00,150.00,150.00,121.25,147.50,172.50,185.00,195.00,190.00,160.83
"....City of Lucena","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, MANGO, PIKO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, MANGO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, PAPAYA, MEDIUM, 1 KG",63.74,61.29,58.84,58.84,58.84,58.84,47.56,57.86,67.67,72.57,76.49,74.53,63.09
"....City of Lucena","FRESH FRUIT, PAPAYA, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, PAPAYA, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, PAPAYA, SOLO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, PAPAYA, TAGALOG, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, PINEAPPLE, PINYA, FORMOSA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, PINEAPPLE, PINYA, HAWAIIAN, MEDIUM, 1 KG",62.29,61.16,61.16,62.29,48.70,50.97,52.10,45.30,45.30,45.30,45.30,45.30,52.10
"....City of Lucena","FRESH FRUIT, PINEAPPLE, PINYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, GRAPES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, GRAPES, SEEDLESS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, GRAPES, WITH SEEDS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00
"....City of Lucena","CALAMANSI, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
