"Geolocation","Commodity","2023 January","2023 February","2023 March","2023 April","2023 May","2023 June","2023 July","2023 August","2023 September","2023 October","2023 November","2023 December","2023 Annual" 
"....City of Bacolod","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","CORN GRITS, YELLOW, 1 KG",37.33,37.33,37.33,37.33,37.33,36.75,37.08,38.42,38.67,39.17,39.17,40.00,37.99
"....City of Bacolod","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","RICE, WELL-MILLED, 1 KG",45.67,45.49,45.70,45.70,48.88,49.28,49.04,50.05,49.51,48.55,52.17,53.28,48.61
"....City of Iloilo","RICE, REGULAR-MILLED, 1 KG",35.90,35.75,36.22,36.22,38.39,38.54,38.50,38.58,37.42,37.50,37.58,38.33,37.41
"....City of Iloilo","RICE, SPECIAL, 1 KG",54.40,54.64,55.96,55.96,58.05,59.26,58.98,60.68,65.03,63.99,65.15,65.38,59.79
"....City of Iloilo","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","CORN GRITS, YELLOW, 1 KG",35.00,35.00,35.00,35.00,34.67,34.67,34.67,34.67,34.67,34.67,34.67,34.67,34.78
"....City of Iloilo","CORN, CRACKED, 1 KG",33.33,33.33,33.33,33.33,33.00,33.00,33.00,33.00,33.00,33.00,33.00,33.00,33.11
"....City of Iloilo","WHOLE CORN GRAIN, YELLOW, 1 KG",30.00,30.33,30.33,30.33,30.33,29.67,29.67,29.67,29.67,29.67,29.67,30.00,29.95
"....City of Iloilo","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","WHOLE CORN ON THE COB, WHITE, 1 KG",53.33,55.00,53.33,53.33,55.83,56.67,55.00,56.00,54.67,53.33,55.00,53.33,54.57
"....City of Iloilo","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","RICE, WELL-MILLED, 1 KG",48.16,47.95,48.10,48.68,48.43,48.45,48.55,51.18,55.32,55.28,56.90,58.55,51.30
"..REGION VII (CENTRAL VISAYAS)","RICE, REGULAR-MILLED, 1 KG",42.06,42.10,42.33,42.98,43.51,43.45,43.65,46.36,50.82,47.52,49.85,52.23,45.57
"..REGION VII (CENTRAL VISAYAS)","RICE, SPECIAL, 1 KG",80.95,81.26,81.14,81.81,81.64,81.26,81.71,82.86,86.19,88.84,88.28,89.27,83.77
"..REGION VII (CENTRAL VISAYAS)","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","CORN GRITS, WHITE, 1 KG",42.34,42.84,42.84,42.93,43.08,42.77,43.02,43.75,43.75,43.75,43.63,43.13,43.15
"..REGION VII (CENTRAL VISAYAS)","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",77.29,79.06,79.21,80.04,86.46,81.88,81.88,63.34,68.54,64.27,60.11,63.33,73.78
"..REGION VII (CENTRAL VISAYAS)","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","RICE, WELL-MILLED, 1 KG",46.84,45.61,45.96,46.76,47.71,47.11,46.85,50.81,55.00,54.18,53.31,53.45,49.47
"....Bohol","RICE, REGULAR-MILLED, 1 KG",41.89,42.14,42.36,43.51,43.51,42.69,43.29,48.24,52.12,45.13,46.60,48.13,44.97
"....Bohol","RICE, SPECIAL, 1 KG",47.41,48.14,48.76,49.39,49.26,49.21,49.24,51.11,57.14,56.90,57.51,58.85,51.91
"....Bohol","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","RICE, WELL-MILLED, 1 KG",49.94,50.43,50.55,50.97,49.83,49.77,49.87,51.54,55.57,55.10,57.66,59.56,52.57
"....Cebu","RICE, REGULAR-MILLED, 1 KG",44.04,44.15,44.45,44.96,46.03,46.08,46.29,47.11,50.71,48.03,51.07,52.48,47.12
"....Cebu","RICE, SPECIAL, 1 KG",99.24,99.24,99.24,100.56,103.06,103.06,104.00,106.48,106.01,111.00,111.75,109.75,104.45
"....Cebu","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",85.00,83.75,82.50,80.00,77.50,77.50,82.50,65.00,70.00,66.25,63.75,65.00,74.90
"....Cebu","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","RICE, WELL-MILLED, 1 KG",43.32,43.33,43.76,45.70,45.75,45.84,45.85,47.93,54.06,54.01,55.83,57.80,48.60
"....Negros Oriental","RICE, REGULAR-MILLED, 1 KG",40.07,40.27,40.53,41.16,41.32,41.37,41.42,42.73,48.29,46.10,49.24,52.57,43.76
"....Negros Oriental","RICE, SPECIAL, 1 KG",57.55,58.05,59.05,58.32,57.78,57.83,57.98,57.96,60.96,63.25,58.50,62.06,59.11
"....Negros Oriental","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","CORN GRITS, WHITE, 1 KG",42.34,42.84,42.84,42.93,43.08,42.77,43.02,43.75,43.75,43.75,43.63,43.13,43.15
"....Negros Oriental","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","RICE, WELL-MILLED, 1 KG",46.70,46.69,46.73,48.19,48.17,48.25,48.46,51.33,57.38,56.89,58.48,61.35,51.55
"....Siquijor","RICE, REGULAR-MILLED, 1 KG",41.19,41.07,41.60,42.17,42.72,43.67,43.54,45.85,52.55,48.46,51.40,54.20,45.70
"....Siquijor","RICE, SPECIAL, 1 KG",63.50,62.88,61.50,61.88,58.75,58.63,58.38,58.00,59.63,60.88,59.75,59.88,60.31
"....Siquijor","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","RICE, WELL-MILLED, 1 KG",53.10,52.65,52.59,51.27,51.27,51.27,51.27,52.61,55.33,55.70,57.60,58.98,53.64
"....City of Cebu","RICE, REGULAR-MILLED, 1 KG",42.89,42.70,42.70,42.97,43.37,43.37,43.37,45.29,49.01,47.44,49.70,52.36,45.43
"....City of Cebu","RICE, SPECIAL, 1 KG",87.91,87.91,86.84,86.84,90.30,90.30,90.30,92.42,102.39,110.35,110.36,110.36,95.52
"....City of Cebu","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",66.67,70.00,74.17,79.17,80.00,80.00,80.00,66.67,70.83,60.83,60.00,60.00,70.70
"....City of Cebu","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","RICE, WELL-MILLED, 1 KG",48.83,48.75,48.75,49.08,47.57,48.20,48.45,51.53,54.92,55.57,57.73,59.61,51.58
"....City of Lapu-lapu","RICE, REGULAR-MILLED, 1 KG",42.78,42.81,42.86,43.71,44.81,44.20,44.44,47.61,50.91,48.26,50.01,52.31,46.23
"....City of Lapu-lapu","RICE, SPECIAL, 1 KG",99.94,100.86,100.85,103.98,99.76,100.27,101.66,102.23,104.96,104.52,105.20,107.97,102.68
"....City of Lapu-lapu","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",72.50,75.00,73.50,72.67,100.00,83.33,82.50,45.00,60.00,59.17,51.67,65.00,70.03
"....City of Lapu-lapu","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","RICE, WELL-MILLED, 1 KG",48.38,48.21,48.36,48.79,48.72,48.68,49.13,52.49,55.00,55.54,57.67,59.08,51.67
"....City of Mandaue","RICE, REGULAR-MILLED, 1 KG",41.57,41.57,41.82,42.40,42.80,42.75,43.20,47.70,52.16,49.23,50.93,53.57,45.81
"....City of Mandaue","RICE, SPECIAL, 1 KG",111.08,111.77,111.71,111.71,112.57,109.52,110.40,111.81,112.25,114.98,114.87,116.05,112.39
"....City of Mandaue","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",85.00,87.50,86.67,88.33,88.33,86.67,82.50,76.67,73.33,70.83,65.00,63.33,79.51
"....City of Mandaue","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","RICE, WELL-MILLED, 1 KG",44.98,44.70,45.34,45.37,45.37,45.49,45.70,46.94,53.19,53.76,53.73,55.93,48.38
"..REGION VIII (EASTERN VISAYAS)","RICE, REGULAR-MILLED, 1 KG",40.48,40.49,41.26,41.65,41.60,41.59,41.85,42.66,47.92,47.07,47.09,49.55,43.60
"..REGION VIII (EASTERN VISAYAS)","RICE, SPECIAL, 1 KG",52.05,53.09,53.46,53.58,53.23,53.17,53.42,53.44,58.76,59.23,59.83,61.54,55.40
"..REGION VIII (EASTERN VISAYAS)","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","CORN GRITS, WHITE, 1 KG",43.58,43.50,44.17,44.17,44.17,44.17,44.17,44.34,46.34,48.34,50.33,50.50,45.65
"..REGION VIII (EASTERN VISAYAS)","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",62.50,62.50,62.50,62.50,62.50,62.50,62.50,62.50,62.50,62.50,63.00,63.20,62.60
"..REGION VIII (EASTERN VISAYAS)","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","RICE, WELL-MILLED, 1 KG",45.63,45.38,45.63,45.69,45.81,45.50,45.63,45.50,54.06,54.87,54.40,56.21,48.69
"....Biliran","RICE, REGULAR-MILLED, 1 KG",42.06,42.19,42.38,42.56,42.71,42.69,42.81,42.75,49.06,48.56,48.06,51.21,44.75
"....Biliran","RICE, SPECIAL, 1 KG",53.38,53.25,53.50,53.50,53.50,53.50,53.50,53.50,58.00,57.75,57.50,61.00,55.16
"....Biliran","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","CORN GRITS, WHITE, 1 KG",44.33,44.33,45.67,45.67,45.67,45.67,45.67,45.67,49.67,53.67,57.33,57.33,48.39
"....Biliran","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","RICE, WELL-MILLED, 1 KG",44.94,44.94,45.54,45.06,44.43,44.43,44.38,46.05,53.26,56.55,51.95,51.37,47.74
"....Eastern Samar","RICE, REGULAR-MILLED, 1 KG",36.64,36.64,38.67,38.67,37.97,37.88,37.72,38.93,45.44,48.58,47.92,48.25,41.11
"....Eastern Samar","RICE, SPECIAL, 1 KG",45.50,45.50,46.14,45.97,45.82,45.77,46.08,46.80,56.61,56.02,55.28,56.22,49.31
"....Eastern Samar","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","RICE, WELL-MILLED, 1 KG",45.14,45.14,45.76,45.89,46.26,46.39,46.85,48.04,51.94,53.29,55.26,60.58,49.21
"....Leyte","RICE, REGULAR-MILLED, 1 KG",41.47,42.34,42.47,42.22,42.22,42.09,42.59,42.16,44.00,43.94,45.60,49.62,43.39
"....Leyte","RICE, SPECIAL, 1 KG",50.04,50.71,50.88,51.21,50.04,50.04,50.38,49.54,55.08,56.08,58.36,57.88,52.52
"....Leyte","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","CORN GRITS, WHITE, 1 KG",42.83,42.67,42.67,42.67,42.67,42.67,42.67,43.00,43.00,43.00,43.33,43.67,42.90
"....Leyte","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",44.00,44.00,44.00,44.00,44.00,44.00,44.00,44.00,44.00,44.00,45.00,45.40,44.20
"....Leyte","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","RICE, WELL-MILLED, 1 KG",40.88,40.48,41.88,42.49,41.94,42.86,42.47,44.68,51.36,48.30,50.54,52.30,45.02
"....Northern Samar","RICE, REGULAR-MILLED, 1 KG",38.12,37.13,37.68,39.35,38.24,39.31,39.76,41.68,45.38,39.70,41.69,44.12,40.18
