"Geolocation","Commodity","2016 January","2016 February","2016 March","2016 April","2016 May","2016 June","2016 July","2016 August","2016 September","2016 October","2016 November","2016 December","2016 Annual"
"..CORDILLERA ADMINISTRATIVE REGION (CAR)","Cucumber",22.50,30.25,32.93,32.22,27.52,34.35,17.83,20.46,33.36,44.65,33.15,25.09,29.53
"..CORDILLERA ADMINISTRATIVE REGION (CAR)","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..CORDILLERA ADMINISTRATIVE REGION (CAR)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..CORDILLERA ADMINISTRATIVE REGION (CAR)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..CORDILLERA ADMINISTRATIVE REGION (CAR)","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..CORDILLERA ADMINISTRATIVE REGION (CAR)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..CORDILLERA ADMINISTRATIVE REGION (CAR)","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..CORDILLERA ADMINISTRATIVE REGION (CAR)","Tomato",64.08,40.47,23.92,16.03,18.57,21.47,22.22,32.66,42.77,46.82,44.22,40.65,34.49
"..CORDILLERA ADMINISTRATIVE REGION (CAR)","Tomato, green",..,..,..,..,..,..,22.08,29.20,38.00,44.18,40.85,37.85,35.36
"..CORDILLERA ADMINISTRATIVE REGION (CAR)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Chayote",17.63,11.02,8.72,11.74,16.17,14.22,8.71,10.20,13.83,13.84,25.62,20.80,14.38
"....Benguet","Cucumber",22.50,30.25,32.93,32.22,27.52,34.35,17.83,20.46,33.36,44.65,33.15,25.09,29.53
"....Benguet","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Tomato",64.08,40.47,23.92,16.03,18.57,21.47,22.22,32.66,42.77,46.82,44.22,40.65,34.49
"....Benguet","Tomato, green",..,..,..,..,..,..,22.08,29.20,38.00,44.18,40.85,37.85,35.36
"....Benguet","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ampalaya [Bitter gourd]",52.00,30.25,28.80,25.74,29.80,39.15,37.38,33.20,42.10,58.42,58.05,43.83,39.89
"..REGION I (ILOCOS REGION)","Ampalaya [Bitter gourd] Native Variety",57.33,37.75,30.58,25.31,29.40,38.12,39.65,35.02,44.59,53.08,50.63,35.93,39.78
"..REGION I (ILOCOS REGION)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Eggplant long, purple",36.90,39.25,35.00,15.51,19.07,25.03,19.13,27.00,33.87,37.30,31.06,50.57,30.81
"..REGION I (ILOCOS REGION)","Eggplant native, round",46.58,42.00,31.72,19.86,23.00,31.85,24.42,37.57,41.06,32.67,36.52,54.92,35.18
"..REGION I (ILOCOS REGION)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Okra",23.88,25.63,21.35,12.63,18.33,23.73,14.15,16.56,17.39,27.20,21.26,20.66,20.23
"..REGION I (ILOCOS REGION)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Squash",26.45,20.10,14.93,11.88,23.00,17.08,14.64,16.38,19.74,17.15,18.57,16.29,18.02
"..REGION I (ILOCOS REGION)","Tomato",37.45,22.10,7.92,10.92,21.87,19.88,32.27,28.85,37.37,36.00,32.38,30.41,26.45
"..REGION I (ILOCOS REGION)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Upo [Bottle gourd]",13.85,11.95,15.40,9.71,12.33,10.63,14.15,14.51,15.36,17.74,16.62,19.39,14.30
"....Ilocos Norte","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ampalaya [Bitter gourd]",52.00,30.25,28.80,25.74,29.80,39.15,37.38,33.20,42.10,58.42,58.05,43.83,39.89
"....Pangasinan","Ampalaya [Bitter gourd] Native Variety",57.33,37.75,30.58,25.31,29.40,38.12,39.65,35.02,44.59,53.08,50.63,35.93,39.78
"....Pangasinan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Eggplant long, purple",36.90,39.25,35.00,15.51,19.07,25.03,19.13,27.00,33.87,37.30,31.06,50.57,30.81
"....Pangasinan","Eggplant native, round",46.58,42.00,31.72,19.86,23.00,31.85,24.42,37.57,41.06,32.67,36.52,54.92,35.18
"....Pangasinan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Okra",23.88,25.63,21.35,12.63,18.33,23.73,14.15,16.56,17.39,27.20,21.26,20.66,20.23
"....Pangasinan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Squash",26.45,20.10,14.93,11.88,23.00,17.08,14.64,16.38,19.74,17.15,18.57,16.29,18.02
"....Pangasinan","Tomato",37.45,22.10,7.92,10.92,21.87,19.88,32.27,28.85,37.37,36.00,32.38,30.41,26.45
"....Pangasinan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Upo [Bottle gourd]",13.85,11.95,15.40,9.71,12.33,10.63,14.15,14.51,15.36,17.74,16.62,19.39,14.30
"..REGION II (CAGAYAN VALLEY)","Ampalaya [Bitter gourd]",59.79,35.49,27.83,22.66,29.66,35.68,34.04,38.49,39.29,43.76,79.17,59.95,42.15
"..REGION II (CAGAYAN VALLEY)","Ampalaya [Bitter gourd] Native Variety",67.53,32.80,17.88,10.05,9.53,11.44,18.18,21.44,14.62,22.33,60.00,43.33,27.43
"..REGION II (CAGAYAN VALLEY)","Chayote",22.18,11.28,10.07,12.47,17.98,17.13,12.90,10.68,20.35,18.59,37.07,24.49,17.93
"..REGION II (CAGAYAN VALLEY)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Eggplant long, purple",53.28,30.58,30.43,21.01,21.31,15.45,17.74,22.11,18.96,29.85,54.18,46.10,30.08
"..REGION II (CAGAYAN VALLEY)","Eggplant native, round",37.83,17.35,17.88,17.78,18.22,13.20,22.75,13.16,11.51,24.70,45.67,34.11,22.85
"..REGION II (CAGAYAN VALLEY)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Okra",38.85,25.58,24.16,27.73,33.74,23.98,18.54,14.63,19.10,27.97,35.95,33.30,26.96
"..REGION II (CAGAYAN VALLEY)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Squash",19.66,17.05,11.12,9.49,12.26,14.79,18.31,17.69,16.33,16.12,20.17,22.07,16.26
"..REGION II (CAGAYAN VALLEY)","Tomato",37.89,21.35,7.78,7.43,15.69,17.68,27.56,23.56,34.13,32.34,26.61,35.30,23.94
"..REGION II (CAGAYAN VALLEY)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Ampalaya [Bitter gourd]",66.92,40.09,29.00,23.77,32.38,42.00,35.86,40.60,45.14,46.38,91.07,62.54,46.31
"....Cagayan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Chayote",23.42,8.98,7.92,11.05,16.78,15.71,10.51,9.29,16.77,17.09,35.36,22.15,16.25
"....Cagayan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Eggplant long, purple",56.54,37.00,29.00,22.92,22.69,17.74,20.69,27.09,19.38,32.42,67.36,52.15,33.75
"....Cagayan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Okra",49.31,31.58,25.92,33.77,44.46,32.85,27.77,22.82,30.62,40.69,54.57,49.15,36.96
"....Cagayan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Squash",26.18,18.83,12.88,9.09,12.37,14.75,19.42,20.50,20.00,19.58,23.36,24.31,18.44
"....Cagayan","Tomato",41.15,20.05,7.85,8.68,16.34,17.98,27.72,24.02,37.62,37.00,26.46,38.82,25.31
"....Cagayan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ampalaya [Bitter gourd]",52.66,30.89,26.65,21.54,26.93,29.35,32.21,36.37,33.44,41.13,67.26,57.36,37.98
"....Isabela","Ampalaya [Bitter gourd] Native Variety",67.53,32.80,17.88,10.05,9.53,11.44,18.18,21.44,14.62,22.33,60.00,43.33,27.43
"....Isabela","Chayote",20.93,13.57,12.22,13.88,19.18,18.55,15.28,12.06,23.92,20.09,38.77,26.82,19.61
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",50.02,24.16,31.85,19.10,19.92,13.15,14.79,17.12,18.54,27.27,40.99,40.05,26.41
"....Isabela","Eggplant native, round",37.83,17.35,17.88,17.78,18.22,13.20,22.75,13.16,11.51,24.70,45.67,34.11,22.85
"....Isabela","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",28.38,19.58,22.40,21.68,23.02,15.11,9.30,6.44,7.58,15.25,17.33,17.44,16.96
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",13.13,15.26,9.36,9.89,12.15,14.82,17.20,14.88,12.66,12.66,16.97,19.82,14.07
"....Isabela","Tomato",34.62,22.64,7.71,6.17,15.04,17.37,27.40,23.09,30.63,27.67,26.76,31.78,22.57
"....Isabela","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",55.11,26.50,28.20,27.44,39.38,52.09,38.00,46.09,46.23,63.38,63.04,56.27,45.14
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote",23.58,21.05,14.58,10.76,18.00,22.36,13.47,22.98,17.58,23.70,34.02,27.91,20.83
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",53.44,38.23,22.88,22.56,19.24,20.93,25.69,28.42,25.78,37.08,44.38,51.42,32.50
"..REGION III (CENTRAL LUZON)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
