"Geolocation","Commodity","2016 January","2016 February","2016 March","2016 April","2016 May","2016 June","2016 July","2016 August","2016 September","2016 October","2016 November","2016 December","2016 Annual" 
"....Pampanga","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Alumahan [Indian mackerel]",130.00,154.44,134.31,136.80,142.12,134.44,124.35,134.17,138.33,134.05,140.56,164.62,139.02
"....Zambales","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Bisugo [Threadfin bream]",118.79,151.03,150.58,138.33,140.00,136.09,138.48,144.67,144.17,152.12,150.00,163.08,143.95
"....Zambales","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dilis [Anchovies]",79.17,91.05,70.44,75.00,90.47,90.00,73.75,88.89,78.53,97.46,67.33,71.15,81.10
"....Zambales","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Galunggong [Roundscad]",122.59,127.07,106.71,100.64,111.14,98.33,114.10,120.33,115.27,115.83,113.81,122.86,114.06
"....Zambales","Hasa-hasa [Indo-Pacific mackerel]",128.89,142.35,129.17,149.17,142.22,103.33,123.18,147.50,118.33,134.72,108.92,143.33,130.93
"....Zambales","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Lapu-lapu [Grouper]",253.67,264.21,213.00,214.23,256.06,232.00,..,..,..,..,..,..,238.86
"....Zambales","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,258.61,270.00,270.56,292.67,271.05,312.31,279.20
"....Zambales","Matang-baka [Big-eyed scad]",125.83,142.93,134.73,112.50,125.67,93.19,107.92,119.24,115.71,119.44,115.00,132.38,120.38
"....Zambales","Pusit [Squid]",154.29,261.97,222.73,221.47,266.84,245.60,205.56,242.22,218.33,215.67,222.19,247.69,227.05
"....Zambales","Salay-salay [Crevalle]",141.85,175.00,166.00,137.50,151.00,120.00,151.82,162.50,156.67,140.33,145.16,169.41,151.44
"....Zambales","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Talakitok [Cavalla]",191.67,230.60,193.33,152.67,192.61,188.68,177.50,177.86,164.17,183.33,165.43,198.00,184.65
"....Zambales","Tambakol [Yellowfin tuna]",128.06,142.52,132.82,138.68,138.89,110.00,117.56,122.18,103.75,117.36,97.27,128.13,123.10
"....Zambales","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tulingan [Frigate tuna]",98.48,96.15,83.00,..,96.92,80.30,80.69,91.06,82.33,91.82,82.56,105.94,89.93
"....Zambales","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Alumahan [Indian mackerel]",147.43,149.44,142.80,121.76,138.46,139.08,139.30,154.97,144.55,157.93,160.83,177.43,147.83
"..REGION IV-A (CALABARZON)","Bangus [Milkfish]",88.33,94.21,91.25,89.25,77.15,85.01,72.74,75.88,78.58,90.59,93.57,99.60,86.35
"..REGION IV-A (CALABARZON)","Bisugo [Threadfin bream]",177.98,193.56,187.78,170.29,171.54,179.06,177.70,202.74,184.12,208.03,211.82,235.04,191.64
"..REGION IV-A (CALABARZON)","Crab, Alimasag [Blue crab]",155.33,175.33,169.32,181.30,159.66,150.79,122.06,173.54,154.04,170.63,219.58,269.58,175.10
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, bilog [Caesio]",128.00,140.00,120.00,140.00,140.00,..,126.67,116.67,..,124.44,153.33,100.00,128.91
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, lapad [Caesio]",155.00,155.56,156.67,165.56,157.14,164.71,165.00,167.69,160.00,171.11,165.00,177.78,163.44
"..REGION IV-A (CALABARZON)","Dilis [Anchovies]",48.45,46.24,43.27,34.50,45.31,41.61,51.09,46.85,49.64,42.01,52.92,53.19,46.90
"..REGION IV-A (CALABARZON)","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Galunggong [Roundscad]",129.53,119.96,111.49,99.35,103.82,102.27,99.74,111.42,110.67,108.70,126.66,126.42,112.50
"..REGION IV-A (CALABARZON)","Hasa-hasa [Indo-Pacific mackerel]",146.88,169.52,145.56,125.29,147.50,151.29,158.00,190.57,189.58,207.27,209.51,215.92,171.41
"..REGION IV-A (CALABARZON)","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper]",285.00,289.03,306.67,280.81,292.07,281.21,..,..,..,..,..,..,289.13
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,334.44,291.19,321.50,312.33,340.77,346.57,324.47
"..REGION IV-A (CALABARZON)","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pusit [Squid]",196.19,201.50,172.97,174.89,189.88,198.55,199.86,215.09,217.38,239.17,230.84,250.70,207.25
"..REGION IV-A (CALABARZON)","Salay-salay [Crevalle]",179.35,185.71,173.85,163.73,170.85,179.02,176.61,173.72,174.50,192.17,185.94,190.97,178.87
"..REGION IV-A (CALABARZON)","Sapsap [Slipmouth]",181.81,202.77,176.64,166.77,179.93,167.06,176.67,189.29,198.00,205.76,233.99,238.87,193.13
"..REGION IV-A (CALABARZON)","Shrimp, Suaje [Endeavor prawn]",348.97,384.83,348.46,311.54,349.73,309.57,295.11,355.88,285.58,315.21,349.79,423.02,339.81
"..REGION IV-A (CALABARZON)","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Talakitok [Cavalla]",203.53,197.37,196.10,195.26,182.67,206.51,201.46,250.48,206.29,243.18,251.58,268.29,216.89
"..REGION IV-A (CALABARZON)","Tambakol [Yellowfin tuna]",127.35,128.14,129.43,128.25,140.97,133.20,134.27,127.05,123.49,132.46,128.08,141.79,131.21
"..REGION IV-A (CALABARZON)","Tamban [Indian sardines]",38.44,38.72,38.39,34.72,30.52,31.20,29.84,32.00,30.77,33.72,32.00,32.22,33.55
"..REGION IV-A (CALABARZON)","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Tilapia",69.54,74.00,68.19,63.63,52.68,50.58,49.04,56.69,58.55,58.16,65.00,76.95,61.92
"..REGION IV-A (CALABARZON)","Tulingan [Frigate tuna]",88.57,88.51,79.69,77.67,79.64,79.38,75.54,89.57,80.31,90.43,83.81,79.51,82.72
"..REGION IV-A (CALABARZON)","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Alumahan [Indian mackerel]",157.71,172.20,159.60,119.07,149.83,141.94,153.70,164.00,159.09,170.97,177.03,190.00,159.60
"....Cavite","Bangus [Milkfish]",113.90,119.33,115.00,110.54,112.25,118.77,110.08,105.00,102.46,117.92,118.64,124.39,114.02
"....Cavite","Bisugo [Threadfin bream]",198.89,226.49,206.03,181.88,198.97,193.00,203.68,212.29,210.61,231.14,247.56,256.58,213.93
"....Cavite","Crab, Alimasag [Blue crab]",155.33,175.33,169.32,181.30,159.66,150.79,122.06,173.54,154.04,170.63,219.58,269.58,175.10
"....Cavite","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dilis [Anchovies]",50.22,53.41,49.31,..,50.62,46.25,47.03,53.70,54.14,50.45,47.84,46.69,49.97
"....Cavite","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Galunggong [Roundscad]",147.35,138.60,123.62,112.69,115.30,108.23,104.31,120.83,116.89,127.55,131.23,129.17,122.98
"....Cavite","Hasa-hasa [Indo-Pacific mackerel]",146.88,169.52,145.56,125.29,147.50,151.29,158.00,190.57,189.58,207.27,209.51,215.92,171.41
"....Cavite","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pusit [Squid]",207.87,227.32,175.16,180.00,214.75,211.31,209.02,235.82,234.26,275.00,257.87,285.11,226.12
"....Cavite","Salay-salay [Crevalle]",179.35,185.71,173.85,163.73,170.85,179.02,176.61,173.72,174.50,192.17,185.94,190.97,178.87
"....Cavite","Sapsap [Slipmouth]",192.70,209.74,193.27,190.21,199.06,200.37,183.33,220.00,233.14,251.52,267.67,282.35,218.61
"....Cavite","Shrimp, Suaje [Endeavor prawn]",348.97,384.83,348.46,311.54,349.73,309.57,295.11,355.88,285.58,315.21,349.79,423.02,339.81
"....Cavite","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tambakol [Yellowfin tuna]",131.70,137.89,130.50,124.34,159.67,135.38,130.50,133.39,119.68,134.54,132.88,139.84,134.19
"....Cavite","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tilapia",85.08,91.17,80.88,81.46,81.36,80.15,80.08,81.43,82.42,83.06,84.00,87.10,83.18
"....Cavite","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Alumahan [Indian mackerel]",137.14,126.67,126.00,124.44,127.08,136.22,124.90,145.93,130.00,144.89,144.62,164.85,136.06
"....Quezon","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Bisugo [Threadfin bream]",157.06,160.63,169.52,158.70,144.10,165.11,151.72,193.18,157.62,184.91,176.08,213.50,169.34
"....Quezon","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Dalagang-Bukid, bilog [Caesio]",128.00,140.00,120.00,140.00,140.00,..,126.67,116.67,..,124.44,153.33,100.00,128.91
"....Quezon","Dalagang-Bukid, lapad [Caesio]",155.00,155.56,156.67,165.56,157.14,164.71,165.00,167.69,160.00,171.11,165.00,177.78,163.44
"....Quezon","Dilis [Anchovies]",46.67,39.06,37.22,34.50,40.00,36.97,55.14,40.00,45.14,33.57,58.00,59.68,43.83
"....Quezon","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Galunggong [Roundscad]",111.70,101.31,99.35,86.00,92.33,96.31,95.16,102.00,104.44,89.85,122.08,123.67,102.02
"....Quezon","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Lapu-lapu [Grouper]",285.00,289.03,306.67,280.81,292.07,281.21,..,..,..,..,..,..,289.13
"....Quezon","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,334.44,291.19,321.50,312.33,340.77,346.57,324.47
"....Quezon","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pusit [Squid]",184.50,175.68,170.77,169.77,165.00,185.78,190.70,194.35,200.49,203.33,203.80,216.28,188.37
"....Quezon","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Sapsap [Slipmouth]",170.91,195.79,160.00,143.33,160.80,133.75,170.00,158.57,162.86,160.00,200.31,195.38,167.64
"....Quezon","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Talakitok [Cavalla]",203.53,197.37,196.10,195.26,182.67,206.51,201.46,250.48,206.29,243.18,251.58,268.29,216.89
"....Quezon","Tambakol [Yellowfin tuna]",123.00,118.38,128.36,132.16,122.26,131.02,138.04,120.70,127.30,130.38,123.28,143.73,128.22
"....Quezon","Tamban [Indian sardines]",38.44,38.72,38.39,34.72,30.52,31.20,29.84,32.00,30.77,33.72,32.00,32.22,33.55
"....Quezon","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tulingan [Frigate tuna]",88.57,88.51,79.69,77.67,79.64,79.38,75.54,89.57,80.31,90.43,83.81,79.51,82.72
"....Quezon","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Bangus [Milkfish]",62.75,69.09,67.50,67.96,42.05,51.25,35.40,46.75,54.70,63.25,68.50,74.80,58.67
"....Rizal","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tilapia",54.00,56.82,55.50,45.80,24.00,21.00,18.00,31.95,34.67,33.25,46.00,66.80,40.65
"....Rizal","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Alumahan [Indian mackerel]",91.90,85.45,92.69,66.58,91.19,95.63,95.45,107.86,97.41,81.67,83.20,85.77,89.57
"..MIMAROPA REGION","Bangus [Milkfish]",78.00,86.22,86.20,64.50,86.44,84.13,87.00,75.56,80.22,93.38,85.26,98.67,83.80
"..MIMAROPA REGION","Bisugo [Threadfin bream]",121.50,130.00,130.00,95.79,129.50,130.00,250.00,..,104.76,115.50,121.05,128.83,132.45
"..MIMAROPA REGION","Crab, Alimasag [Blue crab]",161.43,154.21,161.18,120.87,163.08,157.00,155.00,119.33,117.39,129.17,160.00,164.71,146.95
"..MIMAROPA REGION","Dalagang-Bukid, bilog [Caesio]",61.43,338.13,73.53,53.91,72.96,70.18,65.00,77.57,78.09,62.22,67.83,78.17,91.59
"..MIMAROPA REGION","Dalagang-Bukid, lapad [Caesio]",67.50,78.06,76.67,54.00,75.71,73.04,73.33,80.20,81.89,101.25,77.73,88.48,77.32
"..MIMAROPA REGION","Dilis [Anchovies]",53.64,69.38,67.50,48.57,67.50,66.00,60.00,47.50,65.00,57.92,65.45,58.60,60.59
"..MIMAROPA REGION","Espada [Hairtail]",86.19,85.00,84.75,60.91,88.33,..,82.33,77.97,94.21,74.00,84.20,74.35,81.11
"..MIMAROPA REGION","Galunggong [Roundscad]",85.24,105.00,102.35,80.37,94.83,101.30,98.13,87.44,85.93,61.45,85.43,88.00,89.62
"..MIMAROPA REGION","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Lapu-lapu [Grouper]",150.56,223.08,180.00,141.07,179.67,180.00,177.50,..,..,165.00,175.56,171.56,174.40
"..MIMAROPA REGION","Lapu-lapu [Grouper], other than red species",170.00,170.00,213.85,150.00,213.64,215.00,196.67,166.67,189.41,175.29,197.50,199.20,188.10
"..MIMAROPA REGION","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pusit [Squid]",160.53,174.29,175.26,190.00,180.00,174.80,167.06,118.40,83.04,147.22,185.91,166.88,160.28
"..MIMAROPA REGION","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Sapsap [Slipmouth]",57.62,65.00,72.78,54.17,71.85,73.33,64.29,81.00,81.52,75.00,69.13,69.35,69.59
"..MIMAROPA REGION","Shrimp, Suaje [Endeavor prawn]",234.67,326.25,326.92,236.19,330.00,..,319.41,275.00,189.47,294.64,291.76,315.36,285.42
"..MIMAROPA REGION","Shrimp, Sugpo [Tiger prawn]",552.63,646.25,605.45,626.00,618.75,617.69,604.74,538.89,400.00,543.18,623.81,550.00,577.28
"..MIMAROPA REGION","Talakitok [Cavalla]",167.50,160.00,152.50,111.67,160.00,154.55,154.29,122.50,91.50,163.33,188.75,172.00,149.88
"..MIMAROPA REGION","Tambakol [Yellowfin tuna]",130.00,145.33,146.67,109.64,145.81,145.38,145.63,115.71,95.33,150.00,190.00,175.00,141.21
"..MIMAROPA REGION","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tilapia",99.57,98.33,98.06,71.74,98.08,94.82,69.79,85.79,76.10,93.63,93.82,99.27,89.92
"..MIMAROPA REGION","Tulingan [Frigate tuna]",96.67,109.09,85.26,72.86,101.94,103.39,97.78,73.17,80.11,66.04,135.60,120.23,95.18
"..MIMAROPA REGION","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
