"Geolocation","Commodity","2021 January","2021 February","2021 March","2021 April","2021 May","2021 June","2021 July","2021 August","2021 September","2021 October","2021 November","2021 December","2021 Annual" 
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, lapad [Caesio]",311.58,300.00,297.04,284.44,300.00,252.14,249.69,264.80,281.48,297.50,304.62,346.67,290.83
"..REGION IV-A (CALABARZON)","Dilis [Anchovies]",94.04,77.66,83.25,79.77,72.64,72.22,77.43,74.77,81.97,84.36,78.52,90.00,80.55
"..REGION IV-A (CALABARZON)","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Galunggong [Roundscad]",213.22,202.22,193.23,174.31,156.83,144.01,190.94,175.98,182.58,199.52,196.72,208.44,186.50
"..REGION IV-A (CALABARZON)","Hasa-hasa [Indo-Pacific mackerel]",333.08,355.00,340.00,323.04,282.43,301.33,279.23,258.62,258.70,283.43,290.50,315.29,301.72
"..REGION IV-A (CALABARZON)","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper], other than red species",482.00,435.56,346.45,345.38,357.41,305.56,331.11,325.76,336.25,358.93,359.33,435.48,368.27
"..REGION IV-A (CALABARZON)","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pusit [Squid]",336.12,334.37,323.06,333.20,340.97,323.00,323.62,328.65,332.82,321.85,337.20,394.19,335.76
"..REGION IV-A (CALABARZON)","Salay-salay [Crevalle]",338.00,343.00,306.25,304.44,285.94,256.00,253.75,275.79,255.71,288.00,281.67,325.33,292.82
"..REGION IV-A (CALABARZON)","Sapsap [Slipmouth]",334.13,325.91,286.48,304.10,266.00,248.34,270.17,266.11,237.27,247.77,284.14,288.35,279.90
"..REGION IV-A (CALABARZON)","Shrimp, Suaje [Endeavor prawn]",392.65,387.89,369.13,389.71,364.59,347.71,333.51,316.98,300.98,321.02,381.05,399.38,358.72
"..REGION IV-A (CALABARZON)","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Talakitok [Cavalla]",364.62,333.85,337.94,315.00,335.00,300.53,310.00,312.14,314.33,352.07,351.48,367.86,332.90
"..REGION IV-A (CALABARZON)","Tambakol [Yellowfin tuna]",257.88,255.00,234.05,238.26,240.43,239.20,228.89,186.63,204.78,215.35,229.92,264.03,232.87
"..REGION IV-A (CALABARZON)","Tamban [Indian sardines]",58.89,53.24,42.27,52.09,46.11,43.77,59.60,40.00,42.34,44.18,56.53,59.84,49.91
"..REGION IV-A (CALABARZON)","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Tilapia",106.03,80.18,72.82,68.80,67.05,65.29,67.30,77.58,102.42,104.15,80.42,89.49,75.36
"..REGION IV-A (CALABARZON)","Tulingan [Frigate tuna]",165.38,172.50,145.10,183.89,165.38,146.96,191.49,146.43,179.23,202.73,199.05,230.70,177.40
"..REGION IV-A (CALABARZON)","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Alumahan [Indian mackerel]",325.71,298.00,295.65,273.81,236.09,229.47,255.63,242.38,238.46,249.03,251.58,290.00,265.48
"....Cavite","Bangus [Milkfish]",147.46,145.71,147.58,145.71,144.84,144.15,143.15,148.39,149.75,149.00,150.00,153.64,147.45
"....Cavite","Bisugo [Threadfin bream]",337.60,334.58,296.86,289.67,281.11,294.38,272.17,284.17,275.94,300.58,307.19,315.71,299.16
"....Cavite","Crab, Alimasag [Blue crab]",316.09,311.11,307.39,285.33,266.57,238.16,205.53,249.39,251.07,304.86,374.44,431.11,295.09
"....Cavite","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dilis [Anchovies]",97.79,92.29,86.22,83.06,73.61,74.67,78.57,75.74,82.05,83.33,74.87,80.00,81.85
"....Cavite","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Galunggong [Roundscad]",226.43,233.33,188.85,158.84,156.63,142.20,156.98,193.43,187.20,195.63,188.82,170.00,183.20
"....Cavite","Hasa-hasa [Indo-Pacific mackerel]",333.08,355.00,340.00,323.04,282.43,301.33,279.23,258.62,258.70,283.43,290.50,315.29,301.72
"....Cavite","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pusit [Squid]",368.78,366.79,317.95,354.64,371.67,382.22,356.47,365.00,365.63,343.70,372.73,386.67,362.69
"....Cavite","Salay-salay [Crevalle]",338.00,343.00,306.25,304.44,285.94,256.00,253.75,275.79,255.71,288.00,281.67,325.33,292.82
"....Cavite","Sapsap [Slipmouth]",332.80,341.82,288.95,313.75,232.00,310.00,281.82,282.22,230.97,240.53,295.20,302.63,287.72
"....Cavite","Shrimp, Suaje [Endeavor prawn]",392.65,387.89,369.13,389.71,364.59,347.71,333.51,316.98,300.98,321.02,381.05,399.38,358.72
"....Cavite","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tambakol [Yellowfin tuna]",237.35,230.00,207.05,233.75,225.86,235.00,200.86,172.05,174.30,180.25,205.22,238.98,211.72
"....Cavite","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tilapia",106.03,104.53,97.31,89.92,88.42,87.75,87.67,103.82,102.42,104.15,103.40,100.78,98.02
"....Cavite","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Alumahan [Indian mackerel]",277.04,265.33,219.80,204.09,230.00,186.40,214.08,187.37,207.50,231.90,209.77,259.58,224.41
"....Quezon","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Bisugo [Threadfin bream]",312.96,296.57,238.64,197.67,244.00,186.51,237.71,242.43,238.29,261.35,256.92,310.28,251.94
"....Quezon","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Dalagang-Bukid, bilog [Caesio]",240.00,224.00,237.50,210.91,205.71,186.25,216.15,210.00,212.50,226.88,235.71,253.53,221.60
"....Quezon","Dalagang-Bukid, lapad [Caesio]",311.58,300.00,297.04,284.44,300.00,252.14,249.69,264.80,281.48,297.50,304.62,346.67,290.83
"....Quezon","Dilis [Anchovies]",90.29,63.03,80.28,76.47,71.67,69.77,76.28,73.79,81.89,85.38,82.16,100.00,79.25
"....Quezon","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Galunggong [Roundscad]",200.00,171.11,197.60,189.77,157.02,145.81,224.89,158.52,177.95,203.40,204.62,246.88,189.80
"....Quezon","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Lapu-lapu [Grouper], other than red species",482.00,435.56,346.45,345.38,357.41,305.56,331.11,325.76,336.25,358.93,359.33,435.48,368.27
"....Quezon","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pusit [Squid]",303.45,301.94,328.16,311.76,310.26,263.78,290.77,292.29,300.00,300.00,301.67,401.71,308.82
"....Quezon","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Sapsap [Slipmouth]",335.45,310.00,284.00,294.44,300.00,186.67,258.52,250.00,243.57,255.00,273.08,274.07,272.07
"....Quezon","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Talakitok [Cavalla]",364.62,333.85,337.94,315.00,335.00,300.53,310.00,312.14,314.33,352.07,351.48,367.86,332.90
"....Quezon","Tambakol [Yellowfin tuna]",278.40,280.00,261.05,242.76,255.00,243.40,256.92,201.21,235.25,250.45,254.62,289.07,254.01
"....Quezon","Tamban [Indian sardines]",58.89,53.24,42.27,52.09,46.11,43.77,59.60,40.00,42.34,44.18,56.53,59.84,49.91
"....Quezon","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tulingan [Frigate tuna]",165.38,172.50,145.10,183.89,165.38,146.96,191.49,146.43,179.23,202.73,199.05,230.70,177.40
"....Quezon","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Bangus [Milkfish]",..,121.50,125.17,132.67,135.50,132.08,131.60,138.42,..,..,140.98,149.87,134.20
"....Rizal","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tilapia",..,55.83,48.33,47.67,45.67,42.83,46.93,51.33,..,..,57.43,78.20,52.69
"....Rizal","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Alumahan [Indian mackerel]",161.18,173.25,164.00,162.89,161.50,155.78,133.11,133.25,124.88,117.56,118.00,122.89,144.02
"..MIMAROPA REGION","Bangus [Milkfish]",..,161.88,152.00,154.89,127.50,109.89,131.00,127.00,112.00,112.00,118.00,135.33,131.04
"..MIMAROPA REGION","Bisugo [Threadfin bream]",..,235.75,230.00,208.00,203.25,198.00,220.22,199.21,188.89,176.00,164.75,149.11,197.56
"..MIMAROPA REGION","Crab, Alimasag [Blue crab]",253.00,253.25,246.00,244.89,224.00,240.00,203.11,240.26,223.42,196.50,239.14,230.00,232.80
"..MIMAROPA REGION","Dalagang-Bukid, bilog [Caesio]",124.25,125.75,127.00,125.67,120.00,116.22,119.00,116.00,112.11,110.00,112.11,123.03,119.26
"..MIMAROPA REGION","Dalagang-Bukid, lapad [Caesio]",131.25,131.88,131.00,130.33,124.75,121.15,122.11,121.25,121.84,119.50,117.50,122.90,124.62
"..MIMAROPA REGION","Dilis [Anchovies]",147.50,106.00,106.00,105.11,106.75,81.35,77.05,91.17,84.00,79.49,93.03,91.00,97.37
"..MIMAROPA REGION","Espada [Hairtail]",135.36,135.48,138.33,138.75,138.44,140.00,127.74,140.00,146.21,141.09,135.38,132.90,137.47
"..MIMAROPA REGION","Galunggong [Roundscad]",164.00,166.00,165.00,163.72,165.50,154.00,136.00,154.75,144.00,132.00,144.00,141.10,152.51
"..MIMAROPA REGION","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Lapu-lapu [Grouper]",354.00,354.00,334.39,330.00,330.00,330.00,344.00,292.25,337.10,336.67,292.00,297.56,327.66
"..MIMAROPA REGION","Lapu-lapu [Grouper], other than red species",340.26,333.25,326.00,304.39,298.00,298.00,327.50,287.89,327.50,327.74,288.00,287.11,312.14
"..MIMAROPA REGION","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pusit [Squid]",117.50,115.13,121.00,114.00,115.50,116.00,111.14,116.00,118.75,107.58,109.00,109.00,114.22
"..MIMAROPA REGION","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Sapsap [Slipmouth]",148.75,145.94,145.50,142.50,142.50,138.85,133.75,136.25,133.75,131.25,136.25,136.72,139.33
"..MIMAROPA REGION","Shrimp, Suaje [Endeavor prawn]",400.25,442.00,438.00,406.22,402.00,396.00,357.78,395.68,354.00,352.00,388.33,376.39,392.39
"..MIMAROPA REGION","Shrimp, Sugpo [Tiger prawn]",470.00,475.00,440.00,430.00,429.63,427.50,462.50,405.00,462.50,452.50,405.00,405.00,438.72
"..MIMAROPA REGION","Talakitok [Cavalla]",255.75,254.00,246.00,208.00,208.00,202.43,256.00,182.50,248.00,247.69,185.00,182.50,222.99
"..MIMAROPA REGION","Tambakol [Yellowfin tuna]",212.00,212.00,196.00,184.00,184.50,190.00,200.00,186.00,200.00,194.00,186.00,193.78,194.86
"..MIMAROPA REGION","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tilapia",128.50,133.75,113.44,113.22,116.38,114.56,118.11,118.38,118.33,115.25,118.13,126.00,119.50
"..MIMAROPA REGION","Tulingan [Frigate tuna]",125.00,132.00,123.00,124.88,124.86,121.00,121.33,108.00,114.00,114.00,119.00,119.00,120.51
"..MIMAROPA REGION","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Alumahan [Indian mackerel]",161.18,173.25,164.00,162.89,161.50,155.78,133.11,133.25,124.88,117.56,118.00,122.89,144.02
"....Occidental Mindoro","Bangus [Milkfish]",..,161.88,152.00,154.89,127.50,109.89,131.00,127.00,112.00,112.00,118.00,135.33,131.04
"....Occidental Mindoro","Bisugo [Threadfin bream]",..,235.75,230.00,208.00,203.25,198.00,220.22,199.21,188.89,176.00,164.75,149.11,197.56
"....Occidental Mindoro","Crab, Alimasag [Blue crab]",253.00,253.25,246.00,244.89,224.00,240.00,203.11,240.26,223.42,196.50,239.14,230.00,232.80
"....Occidental Mindoro","Dalagang-Bukid, bilog [Caesio]",124.25,125.75,127.00,125.67,120.00,116.22,119.00,116.00,112.11,110.00,112.11,123.03,119.26
"....Occidental Mindoro","Dalagang-Bukid, lapad [Caesio]",131.25,131.88,131.00,130.33,124.75,121.15,122.11,121.25,121.84,119.50,117.50,122.90,124.62
"....Occidental Mindoro","Dilis [Anchovies]",147.50,106.00,106.00,105.11,106.75,81.35,77.05,91.17,84.00,79.49,93.03,91.00,97.37
"....Occidental Mindoro","Espada [Hairtail]",135.36,135.48,138.33,138.75,138.44,140.00,127.74,140.00,146.21,141.09,135.38,132.90,137.47
"....Occidental Mindoro","Galunggong [Roundscad]",164.00,166.00,165.00,163.72,165.50,154.00,136.00,154.75,144.00,132.00,144.00,141.10,152.51
"....Occidental Mindoro","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Lapu-lapu [Grouper]",354.00,354.00,334.39,330.00,330.00,330.00,344.00,292.25,337.10,336.67,292.00,297.56,327.66
"....Occidental Mindoro","Lapu-lapu [Grouper], other than red species",340.26,333.25,326.00,304.39,298.00,298.00,327.50,287.89,327.50,327.74,288.00,287.11,312.14
"....Occidental Mindoro","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pusit [Squid]",117.50,115.13,121.00,114.00,115.50,116.00,111.14,116.00,118.75,107.58,109.00,109.00,114.22
"....Occidental Mindoro","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Sapsap [Slipmouth]",148.75,145.94,145.50,142.50,142.50,138.85,133.75,136.25,133.75,131.25,136.25,136.72,139.33
"....Occidental Mindoro","Shrimp, Suaje [Endeavor prawn]",400.25,442.00,438.00,406.22,402.00,396.00,357.78,395.68,354.00,352.00,388.33,376.39,392.39
"....Occidental Mindoro","Shrimp, Sugpo [Tiger prawn]",470.00,475.00,440.00,430.00,429.63,427.50,462.50,405.00,462.50,452.50,405.00,405.00,438.72
"....Occidental Mindoro","Talakitok [Cavalla]",255.75,254.00,246.00,208.00,208.00,202.43,256.00,182.50,248.00,247.69,185.00,182.50,222.99
"....Occidental Mindoro","Tambakol [Yellowfin tuna]",212.00,212.00,196.00,184.00,184.50,190.00,200.00,186.00,200.00,194.00,186.00,193.78,194.86
"....Occidental Mindoro","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Tilapia",128.50,133.75,113.44,113.22,116.38,114.56,118.11,118.38,118.33,115.25,118.13,126.00,119.50
"....Occidental Mindoro","Tulingan [Frigate tuna]",125.00,132.00,123.00,124.88,124.86,121.00,121.33,108.00,114.00,114.00,119.00,119.00,120.51
"....Occidental Mindoro","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
