"Geolocation","Commodity","2010 January","2010 February","2010 March","2010 April","2010 May","2010 June","2010 July","2010 August","2010 September","2010 October","2010 November","2010 December","2010 Annual"
"....Eastern Samar","Regular Milled Rice (RMR)",27.04,27.30,27.00,28.00,28.50,29.00,28.00,28.00,28.00,27.60,30.00,29.25,28.14
"....Eastern Samar","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Rice Special",45.00,48.00,48.25,40.00,30.00,31.25,34.92,35.00,35.00,35.00,47.25,43.00,39.39
"....Leyte","Rice Premium",37.80,41.00,41.25,35.52,29.00,30.25,31.18,31.88,32.00,32.00,34.75,36.40,34.42
"....Leyte","Well Milled Rice (WMR)",32.00,31.00,31.75,29.60,28.00,28.00,29.60,30.00,30.50,31.00,31.00,30.50,30.25
"....Leyte","Regular Milled Rice (RMR)",24.40,28.00,28.00,27.32,26.00,26.00,27.48,28.00,28.25,26.80,27.95,27.90,27.18
"....Leyte","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Corngrain White",36.20,35.00,37.00,27.20,..,..,..,..,..,..,..,..,33.85
"....Leyte","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Corngrits White",23.40,23.00,23.00,22.20,..,..,..,..,..,..,..,..,22.90
"....Northern Samar","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Well Milled Rice (WMR)",33.32,34.00,34.70,33.08,34.56,35.50,34.12,34.60,34.60,34.36,34.00,34.00,34.24
"....Northern Samar","Regular Milled Rice (RMR)",28.67,28.90,30.03,28.70,28.13,27.75,27.96,28.60,28.75,28.16,27.80,27.80,28.44
"....Northern Samar","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Rice Special",48.00,49.00,44.75,44.00,44.00,45.75,48.00,50.00,48.00,45.00,42.00,42.75,45.94
"....Samar","Rice Premium",35.40,36.00,35.25,33.90,33.50,34.31,35.10,36.56,35.94,34.50,34.06,34.44,34.91
"....Samar","Well Milled Rice (WMR)",33.60,34.00,33.50,32.60,31.88,33.00,34.00,34.56,33.94,32.70,32.06,32.44,33.19
"....Samar","Regular Milled Rice (RMR)",31.40,32.00,31.50,30.50,29.50,30.63,31.50,31.75,30.94,29.70,29.13,29.88,30.70
"....Samar","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Corngrain White",12.20,12.50,12.25,13.60,14.00,12.75,12.20,12.75,13.25,13.20,13.75,12.00,12.87
"....Samar","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Rice Premium",39.08,39.08,37.30,36.24,36.33,39.08,38.08,36.82,36.29,38.68,36.28,36.02,37.44
"....Southern Leyte","Well Milled Rice (WMR)",35.45,36.79,34.58,32.04,32.81,35.10,34.08,32.30,33.06,34.90,34.08,33.06,34.02
"....Southern Leyte","Regular Milled Rice (RMR)",31.84,32.81,31.56,29.08,30.32,31.80,30.84,29.80,29.57,32.24,30.79,29.08,30.81
"....Southern Leyte","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Corngrits White",33.06,33.57,34.08,33.06,33.06,31.32,32.04,32.04,28.83,31.45,29.08,26.08,31.47
"..REGION IX (ZAMBOANGA PENINSULA)","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Rice Premium",37.50,36.82,37.75,37.90,37.50,38.00,38.20,38.17,38.00,36.64,36.30,36.13,37.62
"..REGION IX (ZAMBOANGA PENINSULA)","Well Milled Rice (WMR)",34.67,34.92,35.00,34.91,34.33,34.83,35.00,34.67,33.83,32.93,33.37,34.15,34.38
"..REGION IX (ZAMBOANGA PENINSULA)","Regular Milled Rice (RMR)",30.47,30.62,30.92,30.71,30.20,30.50,30.73,31.00,31.13,29.93,29.50,30.17,30.49
"..REGION IX (ZAMBOANGA PENINSULA)","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Corngrain White",..,..,..,..,..,13.00,..,..,..,..,..,..,13.00
"..REGION IX (ZAMBOANGA PENINSULA)","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Corngrits White",22.37,23.48,23.45,22.64,21.60,21.48,20.44,16.38,14.69,15.16,16.08,16.80,19.55
"....Zamboanga del Norte","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Rice Premium",..,..,..,..,..,..,38.00,38.00,..,..,..,..,38.00
"....Zamboanga del Norte","Well Milled Rice (WMR)",36.00,36.00,36.00,35.12,35.00,35.50,36.00,35.00,32.50,32.60,34.50,36.00,35.02
"....Zamboanga del Norte","Regular Milled Rice (RMR)",30.00,31.00,31.00,29.92,29.60,30.00,30.20,31.25,30.40,30.00,29.75,29.75,30.24
"....Zamboanga del Norte","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Corngrain White",..,..,..,..,..,13.00,..,..,..,..,..,..,13.00
"....Zamboanga del Norte","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Corngrits White",22.24,23.00,22.95,21.78,20.20,20.45,19.68,14.50,13.25,14.32,16.20,16.65,18.77
"....Zamboanga del Sur","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Rice Premium",36.00,36.38,36.50,36.80,36.00,37.00,37.00,37.50,37.25,35.28,34.85,35.00,36.30
"....Zamboanga del Sur","Well Milled Rice (WMR)",34.00,34.75,35.00,35.60,34.00,35.00,35.00,35.00,35.00,32.60,32.60,33.45,34.33
"....Zamboanga del Sur","Regular Milled Rice (RMR)",30.40,30.85,31.00,31.20,30.00,31.00,31.00,31.00,32.00,29.60,29.00,30.75,30.65
"....Zamboanga del Sur","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Corngrits White",22.50,23.95,23.95,23.50,23.00,22.50,21.20,18.25,16.13,16.00,15.95,16.95,20.32
"....Zamboanga Sibugay","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Well Milled Rice (WMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Regular Milled Rice (RMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Rice Premium",39.00,37.25,39.00,39.00,39.00,39.00,39.60,39.00,38.75,38.00,37.75,37.25,38.55
"….City of Zamboanga","Well Milled Rice (WMR)",34.00,34.00,34.00,34.00,34.00,34.00,34.00,34.00,34.00,33.60,33.00,33.00,33.80
"….City of Zamboanga","Regular Milled Rice (RMR)",31.00,30.00,30.75,31.00,31.00,30.50,31.00,30.75,31.00,30.20,29.75,30.00,30.58
"….City of Zamboanga","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Rice Special",..,..,..,..,..,..,40.00,40.00,38.90,..,35.00,36.00,37.57
"..REGION X (NORTHERN MINDANAO)","Rice Premium",35.62,35.70,36.05,36.05,36.03,36.12,36.23,36.41,36.29,36.02,35.29,35.75,35.96
"..REGION X (NORTHERN MINDANAO)","Well Milled Rice (WMR)",32.13,32.44,32.61,32.76,32.70,32.90,33.00,33.22,32.99,32.32,31.81,32.15,32.58
"..REGION X (NORTHERN MINDANAO)","Regular Milled Rice (RMR)",29.08,29.63,29.62,29.40,29.11,29.14,29.87,29.88,29.52,29.07,28.83,29.47,29.38
"..REGION X (NORTHERN MINDANAO)","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Corngrain White",..,..,..,..,..,..,..,..,19.60,..,..,..,19.60
"..REGION X (NORTHERN MINDANAO)","Corngrits Yellow",17.76,18.18,19.86,19.96,19.89,20.19,20.39,18.39,17.06,16.43,17.47,19.93,18.78
"..REGION X (NORTHERN MINDANAO)","Corngrits White",22.18,23.90,23.40,23.11,22.03,21.98,21.24,19.10,17.05,16.40,17.29,18.70,20.47
"....Bukidnon","Rice Special",..,..,..,..,..,..,..,..,..,..,35.00,36.00,35.50
"....Bukidnon","Rice Premium",34.00,34.00,34.00,34.00,34.00,34.00,34.00,34.00,34.00,34.00,33.00,33.00,33.83
"....Bukidnon","Well Milled Rice (WMR)",30.80,31.00,31.00,31.00,31.00,31.00,31.00,31.75,32.00,31.00,30.00,30.00,30.96
"....Bukidnon","Regular Milled Rice (RMR)",28.80,29.00,29.00,29.00,28.25,28.00,28.60,28.50,28.00,28.00,28.00,28.00,28.43
"....Bukidnon","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Corngrits Yellow",16.00,16.50,17.38,17.90,18.00,18.25,18.80,18.00,16.88,16.00,16.75,18.00,17.37
"....Bukidnon","Corngrits White",21.00,22.00,22.00,22.00,21.25,21.00,20.60,18.75,17.25,16.80,17.25,18.00,19.83
"....Camiguin","Rice Special",..,..,..,..,..,..,40.00,40.00,38.90,..,..,..,39.63
"....Camiguin","Rice Premium",38.84,39.75,40.00,40.00,39.63,39.80,39.56,38.90,38.43,40.00,38.23,39.00,39.35
"....Camiguin","Well Milled Rice (WMR)",34.88,34.56,34.75,35.00,35.00,35.00,35.81,36.50,34.43,35.72,34.79,36.00,35.20
"....Camiguin","Regular Milled Rice (RMR)",30.24,30.75,30.33,30.07,29.74,30.33,31.05,30.85,30.57,30.85,29.90,32.33,30.58
"....Camiguin","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Corngrain White",..,..,..,..,..,..,..,..,19.60,..,..,..,19.60
"....Camiguin","Corngrits Yellow",20.68,19.60,21.40,21.60,21.45,21.60,21.36,19.95,18.40,17.24,17.00,25.60,20.49
"....Camiguin","Corngrits White",..,26.00,..,..,22.00,22.00,22.00,20.20,..,16.00,16.00,20.00,20.53
"....Lanao del Norte","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Rice Premium",37.25,37.69,37.25,37.25,37.50,37.81,38.40,39.50,39.40,37.40,37.13,37.06,37.80
"....Lanao del Norte","Well Milled Rice (WMR)",33.40,33.75,33.25,34.10,33.88,33.63,34.50,34.00,35.25,33.70,33.50,33.75,33.89
"....Lanao del Norte","Regular Milled Rice (RMR)",29.40,30.25,29.88,29.40,30.58,30.63,31.80,31.38,31.25,30.10,30.00,29.50,30.35
"....Lanao del Norte","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Corngrits Yellow",16.60,18.50,20.50,21.00,20.75,20.50,21.00,18.00,17.00,16.33,19.00,..,19.02
"....Lanao del Norte","Corngrits White",22.60,24.00,24.00,24.00,23.75,23.50,21.00,20.00,19.00,17.20,17.75,18.50,21.28
"....Misamis Occidental","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Rice Premium",32.00,32.50,33.00,33.00,33.00,33.00,33.00,33.00,33.00,32.40,32.00,32.75,32.72
"....Misamis Occidental","Well Milled Rice (WMR)",31.00,31.50,32.00,32.00,32.00,32.00,32.00,32.00,32.00,30.80,30.75,31.00,31.59
"....Misamis Occidental","Regular Milled Rice (RMR)",28.00,28.50,29.00,29.00,29.00,29.00,29.00,29.00,29.00,28.40,28.25,29.00,28.76
"....Misamis Occidental","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Corngrits Yellow",18.00,18.00,19.33,19.00,19.00,..,..,..,..,..,18.00,18.00,18.48
"....Misamis Occidental","Corngrits White",22.00,24.00,24.00,23.60,22.00,22.00,22.00,19.50,17.13,17.15,18.00,18.38,20.81
"....Misamis Oriental","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Rice Premium",36.00,34.55,36.00,36.00,36.00,36.00,36.20,36.65,36.60,36.32,36.10,36.93,36.11
"....Misamis Oriental","Well Milled Rice (WMR)",30.56,31.40,32.05,31.72,31.60,32.85,31.68,31.85,31.25,30.40,30.00,30.00,31.28
"....Misamis Oriental","Regular Milled Rice (RMR)",28.96,29.65,29.90,29.52,28.00,27.75,28.92,29.65,28.80,28.00,28.00,28.50,28.80
"....Misamis Oriental","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Corngrits Yellow",17.50,18.31,20.71,20.32,20.25,20.40,20.40,17.59,15.95,16.16,16.62,18.12,18.53
"....Misamis Oriental","Corngrits White",23.10,23.51,23.61,22.85,21.16,21.40,20.59,17.07,14.83,14.86,17.44,18.61,19.92
"..REGION XI (DAVAO REGION)","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Rice Premium",33.92,35.60,36.00,34.64,34.40,34.85,35.48,35.60,35.30,35.00,35.30,35.45,35.13
"..REGION XI (DAVAO REGION)","Well Milled Rice (WMR)",31.01,31.80,32.12,31.84,31.60,31.95,32.09,32.14,31.80,31.04,31.05,31.08,31.63
"..REGION XI (DAVAO REGION)","Regular Milled Rice (RMR)",28.47,29.22,29.47,28.94,28.23,28.61,28.70,28.88,28.28,27.42,27.79,28.31,28.53
"..REGION XI (DAVAO REGION)","Corngrain Yellow",10.15,9.75,10.00,10.80,11.00,10.63,10.40,10.25,11.13,11.00,11.00,12.13,10.69
"..REGION XI (DAVAO REGION)","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Corngrits Yellow",17.00,17.25,19.00,19.20,19.00,19.00,19.32,19.00,18.63,18.20,18.25,19.80,18.64
"..REGION XI (DAVAO REGION)","Corngrits White",21.34,22.38,22.73,22.15,20.89,20.44,19.76,17.91,17.65,17.91,18.13,19.17,20.04
"....Davao de Oro","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Well Milled Rice (WMR)",30.00,30.00,30.00,30.40,31.00,31.00,31.00,31.00,30.75,30.00,30.00,30.00,30.43
"....Davao de Oro","Regular Milled Rice (RMR)",28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,27.75,27.00,27.00,27.00,27.73
"....Davao de Oro","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Corngrits White",19.40,20.00,20.75,21.40,21.75,20.25,19.60,18.00,17.00,17.00,17.00,17.80,19.16
"....Davao del Norte","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Well Milled Rice (WMR)",31.00,31.38,31.75,30.60,29.25,31.25,32.00,31.90,30.15,29.00,30.00,30.75,30.75
"....Davao del Norte","Regular Milled Rice (RMR)",29.48,29.38,30.00,29.12,28.85,30.25,31.00,31.00,29.15,28.00,29.00,29.75,29.58
"....Davao del Norte","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Corngrits White",20.96,23.75,23.70,22.74,21.20,19.18,18.40,17.60,17.50,17.92,18.27,20.15,20.11
"....Davao del Sur","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Well Milled Rice (WMR)",30.84,31.80,32.85,32.20,32.00,32.00,32.40,32.25,32.45,31.80,31.25,31.70,31.96
"....Davao del Sur","Regular Milled Rice (RMR)",28.28,28.70,28.95,28.72,27.05,28.00,28.00,28.00,26.80,25.56,26.65,28.00,27.73
"....Davao del Sur","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Corngrits White",22.26,22.25,23.13,21.20,18.50,20.38,19.70,17.12,17.63,18.20,18.31,19.31,19.83
"....Davao Occidental","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Well Milled Rice (WMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Regular Milled Rice (RMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Well Milled Rice (WMR)",32.00,32.30,33.00,33.00,33.00,33.00,32.84,32.78,33.15,32.42,32.00,30.95,32.54
"....Davao Oriental","Regular Milled Rice (RMR)",27.20,29.00,29.40,28.88,28.00,28.00,28.00,28.40,29.20,27.72,27.30,27.30,28.20
"....Davao Oriental","Corngrain Yellow",10.15,9.75,10.00,10.80,11.00,10.63,10.40,10.25,11.13,11.00,11.00,12.13,10.69
"....Davao Oriental","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Corngrits White",21.00,22.40,22.75,21.68,20.45,20.40,19.12,17.35,17.13,17.60,17.80,18.10,19.65
"....City of Davao","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Rice Premium",33.92,35.60,36.00,34.64,34.40,34.85,35.48,35.60,35.30,35.00,35.30,35.45,35.13
"....City of Davao","Well Milled Rice (WMR)",31.20,33.50,33.00,33.00,32.75,32.50,32.20,32.75,32.50,32.00,32.00,32.00,32.45
"....City of Davao","Regular Milled Rice (RMR)",29.40,31.00,31.00,30.00,29.25,28.80,28.52,29.00,28.50,28.80,29.00,29.50,29.40
"....City of Davao","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Corngrits Yellow",17.00,17.25,19.00,19.20,19.00,19.00,19.32,19.00,18.63,18.20,18.25,19.80,18.64
"....City of Davao","Corngrits White",23.10,23.50,23.30,23.72,22.53,22.00,22.00,19.50,19.00,18.84,19.25,20.50,21.44
"..REGION XII (SOCCSKSARGEN)","Rice Special",37.20,38.00,38.00,38.00,38.00,38.00,38.20,38.00,38.00,44.40,46.00,46.00,39.82
"..REGION XII (SOCCSKSARGEN)","Rice Premium",29.08,30.83,31.38,30.80,30.70,30.90,31.68,31.08,30.15,29.58,29.12,30.21,30.76
"..REGION XII (SOCCSKSARGEN)","Well Milled Rice (WMR)",28.87,30.21,30.71,29.80,29.89,30.24,30.80,30.68,28.78,27.61,27.56,29.07,30.12
"..REGION XII (SOCCSKSARGEN)","Regular Milled Rice (RMR)",27.64,28.70,29.10,28.03,28.01,28.39,29.26,29.13,27.33,26.22,26.19,27.70,28.31
"..REGION XII (SOCCSKSARGEN)","Corngrain Yellow",10.86,12.33,12.47,11.95,11.90,12.08,14.09,13.54,14.05,11.75,12.84,14.14,16.00
"..REGION XII (SOCCSKSARGEN)","Corngrain White",13.74,13.87,13.64,12.27,11.97,12.80,14.90,14.08,13.63,11.72,12.70,13.84,15.51
"..REGION XII (SOCCSKSARGEN)","Corngrits Yellow",15.20,15.20,15.20,17.73,17.62,17.58,17.50,17.50,17.25,17.03,18.08,18.60,17.66
"..REGION XII (SOCCSKSARGEN)","Corngrits White",22.10,23.20,23.35,23.22,21.38,21.00,21.30,19.50,18.34,18.50,18.40,19.18,20.70
"....Cotabato","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Rice Premium",29.76,30.60,31.00,30.92,31.00,31.00,31.72,31.00,31.00,31.00,30.19,30.42,30.80
"....Cotabato","Well Milled Rice (WMR)",28.40,29.33,30.00,29.70,30.00,30.00,30.00,30.00,30.00,30.00,29.00,28.78,29.60
"....Cotabato","Regular Milled Rice (RMR)",27.10,28.00,28.50,28.20,28.00,28.00,28.56,29.00,28.47,28.00,27.00,27.09,27.99
"....Cotabato","Corngrain Yellow",..,..,..,..,..,..,18.00,18.00,19.60,..,..,..,18.53
"....Cotabato","Corngrain White",..,..,..,..,..,..,20.00,20.00,18.00,..,..,..,19.33
"....Cotabato","Corngrits Yellow",..,..,..,18.45,18.23,18.15,18.00,18.00,17.50,16.80,17.65,18.20,17.89
"....Cotabato","Corngrits White",21.40,22.40,22.70,22.84,20.00,20.00,20.00,19.80,18.42,18.00,17.65,18.35,20.13
"....Sarangani","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Rice Premium",29.88,31.05,31.75,30.68,30.40,30.80,31.64,31.15,29.30,28.16,28.05,30.00,30.24
"....Sarangani","Well Milled Rice (WMR)",28.96,30.50,30.85,29.92,29.80,30.20,31.04,30.60,27.90,26.72,26.85,29.23,29.38
"....Sarangani","Regular Milled Rice (RMR)",27.58,29.08,29.20,28.12,27.80,28.25,29.28,28.80,26.65,25.80,26.15,28.05,27.90
"....Sarangani","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Corngrits White",22.80,24.00,24.00,23.60,22.75,22.00,22.60,19.20,18.25,19.00,19.15,20.00,21.45
"....Sultan Kudarat","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Rice Premium",27.60,..,..,..,..,..,..,..,..,..,..,..,27.60
"....Sultan Kudarat","Well Milled Rice (WMR)",29.64,30.50,31.00,30.68,30.57,30.51,31.21,31.11,29.46,28.09,28.00,29.13,29.99
"....Sultan Kudarat","Regular Milled Rice (RMR)",28.40,29.00,29.70,28.79,28.43,28.71,30.00,29.70,27.49,26.27,26.00,27.55,28.34
"....Sultan Kudarat","Corngrain Yellow",10.55,12.56,12.73,11.98,11.94,12.15,12.12,11.49,11.23,11.72,12.40,13.87,12.06
"....Sultan Kudarat","Corngrain White",13.28,14.03,13.64,12.34,11.91,12.71,12.44,11.22,11.31,11.59,12.20,13.68,12.53
"....Sultan Kudarat","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Rice Special",37.20,38.00,38.00,38.00,38.00,38.00,38.20,38.00,38.00,44.40,46.00,46.00,39.82
"....South Cotabato","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,34.38
"....South Cotabato","Well Milled Rice (WMR)",28.48,30.50,31.00,28.88,29.20,30.25,30.96,31.00,27.75,25.64,26.40,29.15,31.49
"....South Cotabato","Regular Milled Rice (RMR)",27.46,28.70,29.00,27.00,27.80,28.60,29.20,29.00,26.70,24.80,25.60,28.10,29.02
"....South Cotabato","Corngrain Yellow",11.16,12.10,12.20,11.92,11.85,12.00,12.14,11.13,11.33,11.78,13.28,14.40,17.42
"....South Cotabato","Corngrain White",14.20,13.70,13.63,12.20,12.03,12.88,12.26,11.03,11.58,11.84,13.20,14.00,14.66
"....South Cotabato","Corngrits Yellow",15.20,15.20,15.20,17.00,17.00,17.00,17.00,17.00,17.00,17.26,18.50,19.00,17.43
"....South Cotabato","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,20.53
"..REGION XIII (CARAGA)","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Rice Premium",34.40,35.40,36.29,34.00,33.85,34.00,34.00,34.00,33.63,34.20,34.48,34.78,34.89
"..REGION XIII (CARAGA)","Well Milled Rice (WMR)",30.52,32.52,32.60,32.27,31.83,32.00,32.00,32.00,31.75,31.68,31.72,32.20,31.69
"..REGION XIII (CARAGA)","Regular Milled Rice (RMR)",29.16,30.44,30.56,30.31,29.67,29.83,30.00,30.17,30.17,29.72,29.92,30.28,28.99
"..REGION XIII (CARAGA)","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,17.42
"..REGION XIII (CARAGA)","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,14.66
"..REGION XIII (CARAGA)","Corngrits Yellow",16.99,..,..,..,..,..,..,16.70,..,..,..,..,18.00
"..REGION XIII (CARAGA)","Corngrits White",21.19,22.75,23.00,22.65,21.25,19.88,20.18,19.50,18.99,18.59,18.10,20.59,20.90
