"Geolocation","Commodity","2019 January","2019 February","2019 March","2019 April","2019 May","2019 June","2019 July","2019 August","2019 September","2019 October","2019 November","2019 December","2019 Annual"
"..National Capital Region (NCR)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Carrots",10.26,13.81,17.97,21.90,23.30,31.48,28.20,22.39,27.84,30.18,28.09,30.46,23.82
"..Cordillera Administrative Region (CAR)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Cassava, fresh tubers for food",15.25,11.88,15.68,15.41,17.79,14.38,15.35,17.49,18.32,14.37,17.31,16.78,15.83
"..Cordillera Administrative Region (CAR)","Cassava, fresh tubers for industrial use",8.00,..,9.71,9.14,9.75,10.38,10.41,11.74,10.88,8.65,9.49,9.86,9.82
"..Cordillera Administrative Region (CAR)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Gabi with stalk [Dasheen]",19.86,19.39,19.64,21.25,21.60,20.02,22.24,21.72,22.52,22.74,24.95,20.51,21.37
"..Cordillera Administrative Region (CAR)","Radish",17.83,28.64,19.80,30.81,17.06,9.95,19.61,31.55,30.33,14.54,5.44,6.33,19.32
"..Cordillera Administrative Region (CAR)","Sweet Potato",24.27,23.22,24.69,24.00,27.31,27.62,27.55,26.86,29.39,28.74,25.19,29.39,26.52
"..Cordillera Administrative Region (CAR)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","White/Irish Potato",23.22,24.62,23.51,25.73,29.90,33.90,34.47,32.35,37.20,62.49,48.07,39.08,34.55
"....Abra","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cassava, fresh tubers for food",..,..,17.88,13.55,..,..,..,..,..,..,..,14.30,15.24
"....Abra","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Sweet Potato",14.39,19.28,..,..,..,..,..,..,..,..,..,..,16.84
"....Abra","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cassava, fresh tubers for food",8.05,7.96,9.52,8.84,9.43,8.31,9.81,9.92,11.07,9.86,9.51,10.04,9.36
"....Apayao","Cassava, fresh tubers for industrial use",8.00,..,9.71,9.14,9.75,10.38,10.41,11.74,10.88,8.65,9.49,9.86,9.82
"....Apayao","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Carrots",10.69,21.28,20.04,24.12,18.75,31.75,27.18,28.86,28.22,28.37,25.70,26.36,24.28
"....Benguet","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Cassava, fresh tubers for food",22.44,15.80,22.50,23.10,25.77,25.11,26.44,27.71,27.70,22.75,25.11,26.01,24.20
"....Benguet","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Radish",17.83,28.64,19.80,30.81,17.06,9.95,19.61,31.55,30.33,14.54,5.44,6.33,19.32
"....Benguet","Sweet Potato",31.75,26.06,25.90,29.36,32.71,32.08,26.43,29.09,29.65,28.70,22.85,28.10,28.56
"....Benguet","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","White/Irish Potato",25.16,21.66,22.05,26.62,23.25,26.35,32.00,37.50,29.53,46.21,36.47,29.17,29.66
"....Ifugao","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Carrots",12.07,13.64,13.78,18.20,27.15,34.08,35.70,20.74,32.89,35.11,37.08,41.54,26.83
"....Ifugao","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi with stalk [Dasheen]",16.28,17.37,18.74,19.39,22.22,22.76,21.63,21.40,22.40,26.06,25.71,22.29,21.35
"....Ifugao","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Sweet Potato",25.21,24.50,28.31,21.26,29.69,30.22,34.23,31.96,38.49,32.96,32.82,35.71,30.45
"....Ifugao","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","White/Irish Potato",22.90,34.58,28.36,27.17,34.84,38.11,38.32,26.86,38.16,76.30,62.88,57.53,40.50
"....Kalinga","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Cassava, fresh tubers for food",..,11.88,12.81,16.13,18.16,9.71,9.79,14.85,16.19,10.50,..,..,13.34
"....Kalinga","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi with stalk [Dasheen]",23.44,21.40,20.53,23.10,20.97,17.27,22.85,22.03,22.63,19.41,24.19,18.72,21.38
"....Kalinga","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Sweet Potato",25.74,23.02,19.85,21.39,19.52,20.56,21.99,19.54,20.03,24.55,19.90,24.35,21.70
"....Kalinga","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Carrots",8.03,6.50,20.08,23.39,24.01,28.62,21.72,17.57,22.42,27.05,21.48,23.47,20.36
"....Mountain Province","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","White/Irish Potato",21.60,17.61,20.11,23.41,31.62,37.23,33.09,32.70,43.90,64.96,44.87,30.55,33.47
"..REGION I (ILOCOS REGION)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cassava, fresh tubers for food",10.94,15.22,12.14,12.60,14.08,12.43,13.23,11.09,12.02,16.97,17.93,12.41,13.42
"..REGION I (ILOCOS REGION)","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Gabi Cebu, for ginataan [Taro (cocoyam)]",26.10,28.15,..,..,..,..,..,..,60.56,49.32,41.92,44.33,41.73
"..REGION I (ILOCOS REGION)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",23.67,21.84,30.76,23.86,26.20,31.01,33.81,32.30,30.17,35.15,29.32,30.65,29.06
"..REGION I (ILOCOS REGION)","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Sweet Potato",20.07,19.61,23.11,18.60,20.70,26.31,26.49,26.81,26.99,27.37,26.13,20.01,23.52
"..REGION I (ILOCOS REGION)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cassava, fresh tubers for food",10.47,13.15,16.38,10.48,14.98,..,14.60,12.95,13.57,11.83,16.24,11.55,13.29
"....Ilocos Norte","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",26.10,28.15,..,..,..,..,..,..,60.56,49.32,41.92,44.33,41.73
"....Ilocos Norte","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Sweet Potato",13.20,15.65,20.09,19.57,20.47,..,..,..,28.77,32.14,23.35,18.50,21.30
"....Ilocos Norte","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cassava, fresh tubers for food",12.40,15.49,14.63,14.67,..,..,..,..,..,17.19,14.99,13.27,14.66
"....Ilocos Sur","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",23.67,21.84,30.76,23.86,26.20,31.01,33.81,32.30,30.17,35.15,29.32,30.65,29.06
"....Ilocos Sur","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Sweet Potato",19.41,26.47,22.87,14.78,20.84,20.75,24.12,25.76,25.55,25.28,26.06,15.27,22.26
"....Ilocos Sur","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cassava, fresh tubers for food",9.96,17.01,10.34,12.64,18.08,16.75,18.42,14.23,17.08,21.89,22.57,..,16.27
"....La Union","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Sweet Potato",27.68,18.43,30.01,24.61,25.03,31.87,28.86,27.86,26.64,24.69,28.99,26.26,26.74
"....La Union","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cassava, fresh tubers for food",..,..,7.20,..,9.17,8.11,6.68,6.10,5.42,..,..,..,7.11
"....Pangasinan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Sweet Potato",20.00,17.88,19.47,15.44,16.46,..,..,..,..,..,..,..,17.85
"....Pangasinan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Carrots",..,..,74.95,69.91,..,..,..,23.86,19.98,21.58,23.68,17.49,35.92
"..REGION II (CAGAYAN VALLEY)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Cassava, fresh tubers for food",8.25,8.12,5.81,8.53,8.15,6.38,7.84,7.80,6.71,8.55,7.91,7.70,7.65
"..REGION II (CAGAYAN VALLEY)","Cassava, fresh tubers for industrial use",3.01,3.07,3.06,3.17,3.02,3.12,2.99,3.26,3.48,3.59,3.21,4.27,3.27
"..REGION II (CAGAYAN VALLEY)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",11.83,12.53,17.03,19.36,20.93,23.51,25.90,25.28,31.35,28.09,28.52,28.17,22.71
"..REGION II (CAGAYAN VALLEY)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",20.15,20.47,19.19,25.27,20.49,27.78,18.23,29.89,27.06,17.93,22.84,31.05,23.36
"..REGION II (CAGAYAN VALLEY)","Gabi with stalk [Dasheen]",14.86,12.33,12.46,13.59,11.08,14.31,11.69,12.65,13.87,13.23,13.57,17.02,13.39
"..REGION II (CAGAYAN VALLEY)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Sweet Potato",28.09,25.29,23.69,24.14,22.97,25.35,30.64,29.35,32.49,29.85,24.68,27.44,27.00
"..REGION II (CAGAYAN VALLEY)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Ube [Purple yam]",..,..,..,..,..,..,..,..,59.05,60.00,60.00,..,59.68
"..REGION II (CAGAYAN VALLEY)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Carrots",..,..,74.95,69.91,..,..,..,..,..,..,..,..,72.43
"....Batanes","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,32.41,..,..,..,40.00,..,..,..,..,36.21
"....Batanes","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Sweet Potato",38.52,37.43,36.36,37.30,36.52,36.97,36.93,37.26,36.55,38.39,38.55,38.05,37.40
"....Batanes","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ube [Purple yam]",..,..,..,..,..,..,..,..,59.05,60.00,60.00,..,59.68
"....Batanes","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cassava, fresh tubers for food",13.42,13.21,5.14,13.43,12.98,8.10,11.17,11.81,7.99,11.29,9.29,7.48,10.44
"....Cagayan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,3.20,4.12,..,..,3.66
"....Cagayan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",20.15,20.47,19.19,18.13,20.49,27.78,18.23,19.78,27.06,17.93,22.84,31.05,21.93
"....Cagayan","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,13.94,12.28,12.16,13.37,17.93,13.94
"....Cagayan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Sweet Potato",..,..,21.59,14.64,17.04,23.44,..,..,..,..,..,34.06,22.15
"....Cagayan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cassava, fresh tubers for food",5.88,5.77,5.44,6.22,6.13,6.61,6.41,6.28,5.86,5.97,6.17,6.20,6.08
"....Isabela","Cassava, fresh tubers for industrial use",3.00,3.11,3.04,3.02,2.95,3.17,2.87,3.39,3.59,3.61,3.51,3.62,3.24
