"Geolocation","Commodity","2020 January","2020 February","2020 March","2020 April","2020 May","2020 June","2020 July","2020 August","2020 September","2020 October","2020 November","2020 December","2020 Annual"
"..National Capital Region (NCR)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Ampalaya [Bitter gourd]",44.96,37.34,47.28,38.76,46.28,43.93,37.04,32.88,23.38,35.50,54.36,84.95,43.89
"..Cordillera Administrative Region (CAR)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Chayote",8.69,7.93,13.08,18.24,11.04,7.74,6.23,5.77,6.28,7.25,12.80,9.53,9.55
"..Cordillera Administrative Region (CAR)","Cucumber",18.16,17.53,17.76,17.50,25.47,10.21,10.19,16.77,27.69,19.33,17.47,37.93,19.67
"..Cordillera Administrative Region (CAR)","Eggplant long, purple",36.00,31.18,32.78,35.62,30.94,28.02,22.09,22.61,22.66,32.34,46.19,49.58,32.50
"..Cordillera Administrative Region (CAR)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Okra",25.03,28.13,29.89,33.78,32.88,26.16,26.14,16.90,15.22,17.53,35.32,44.50,27.62
"..Cordillera Administrative Region (CAR)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Squash",28.10,21.19,19.85,11.01,9.11,10.78,15.41,16.35,15.29,16.48,19.00,25.85,17.37
"..Cordillera Administrative Region (CAR)","Tomato",16.43,20.85,16.51,20.81,16.09,7.86,22.05,24.16,34.82,46.01,58.79,81.48,30.49
"..Cordillera Administrative Region (CAR)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ampalaya [Bitter gourd]",..,34.30,..,27.03,..,..,..,..,..,39.85,66.38,45.12,42.54
"....Abra","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Eggplant long, purple",32.22,31.26,37.60,38.79,19.51,26.50,21.63,26.87,29.01,40.17,40.39,38.05,31.83
"....Abra","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Squash",..,15.90,24.27,..,..,..,..,..,..,..,..,..,20.09
"....Abra","Tomato",16.78,19.06,24.43,24.85,..,..,..,..,..,..,..,..,21.28
"....Abra","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Eggplant long, purple",44.10,33.97,33.44,35.86,37.40,31.84,22.63,18.72,18.63,32.90,62.52,69.92,36.83
"....Apayao","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Squash",28.10,28.17,16.94,4.65,3.82,3.84,15.60,14.25,13.85,19.67,20.41,36.62,17.16
"....Apayao","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Chayote",6.64,6.90,15.70,19.09,9.21,4.33,3.18,4.19,5.06,5.84,11.28,10.03,8.45
"....Benguet","Cucumber",22.06,17.60,17.49,18.87,27.55,8.48,10.19,16.77,26.83,20.76,17.01,44.66,20.69
"....Benguet","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Tomato",14.67,17.12,10.46,13.09,8.85,8.24,11.89,25.02,27.17,30.99,34.13,63.32,22.08
"....Benguet","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Tomato",14.38,12.78,9.30,26.26,3.39,4.55,32.20,36.49,43.49,76.88,102.14,80.00,36.82
"....Ifugao","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Ampalaya [Bitter gourd]",44.96,40.37,47.28,50.48,46.28,43.93,37.04,32.88,23.38,31.15,42.34,124.78,47.07
"....Kalinga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Chayote",14.72,12.28,10.59,11.72,12.96,13.44,10.68,10.11,9.31,9.48,10.56,13.37,11.60
"....Kalinga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Eggplant long, purple",31.69,28.31,27.31,32.22,35.91,25.73,22.02,22.24,20.35,23.95,35.67,40.77,28.85
"....Kalinga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Okra",25.03,28.13,29.89,33.78,32.88,26.16,26.14,16.90,15.22,17.53,35.32,44.50,27.62
"....Kalinga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Squash",..,19.50,18.35,17.36,14.40,17.72,15.21,18.45,16.73,13.28,17.59,15.08,16.70
"....Kalinga","Tomato",..,22.96,20.95,25.50,28.07,..,..,10.96,40.78,57.33,48.28,..,31.85
"....Kalinga","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Chayote",4.70,4.62,12.95,23.92,10.95,5.45,4.84,3.01,4.48,6.44,16.56,5.19,8.59
"....Mountain Province","Cucumber",14.26,17.46,18.03,16.12,23.38,11.93,..,..,28.54,17.89,17.92,31.19,19.67
"....Mountain Province","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Tomato",19.88,32.35,17.43,14.36,24.05,10.80,..,..,27.82,18.85,50.61,101.11,31.73
"....Mountain Province","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ampalaya [Bitter gourd]",29.69,30.73,32.30,33.03,33.65,36.61,31.72,30.09,36.47,40.98,60.75,49.55,37.13
"..REGION I (ILOCOS REGION)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Eggplant long, purple",27.20,20.00,23.31,17.73,19.29,20.17,19.63,16.34,18.29,27.91,40.61,42.80,24.44
"..REGION I (ILOCOS REGION)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Okra",19.80,18.16,19.29,17.42,17.58,17.99,15.78,14.16,20.67,31.23,52.64,42.84,23.96
"..REGION I (ILOCOS REGION)","Papaya, green",12.40,11.30,13.95,14.79,13.06,13.28,13.04,12.12,14.41,14.49,15.93,21.26,14.17
"..REGION I (ILOCOS REGION)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Patola [Dishrag gourd], native",30.23,25.87,26.30,24.66,23.84,24.02,23.44,19.86,24.37,30.61,49.78,46.55,29.13
"..REGION I (ILOCOS REGION)","Squash",18.64,14.98,14.94,14.34,16.07,13.50,16.47,16.75,17.49,18.67,23.85,24.07,17.48
"..REGION I (ILOCOS REGION)","Tomato",14.53,13.39,16.04,16.57,20.41,19.25,26.66,36.29,39.23,54.98,61.98,65.74,32.09
"..REGION I (ILOCOS REGION)","Upo [Bottle gourd]",14.25,11.61,11.67,12.88,13.27,15.52,16.70,15.59,17.08,13.27,21.54,21.40,15.40
"....Ilocos Norte","Ampalaya [Bitter gourd]",32.02,22.26,20.17,26.98,24.32,30.66,31.60,23.44,30.07,42.03,57.72,43.99,32.11
"....Ilocos Norte","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Eggplant long, purple",21.54,12.74,12.71,14.77,18.42,19.66,24.05,15.13,18.03,24.42,43.55,32.71,21.48
"....Ilocos Norte","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Okra",19.52,16.34,15.53,18.36,18.26,17.11,18.48,17.06,21.07,27.55,48.71,41.09,23.26
"....Ilocos Norte","Papaya, green",13.61,11.25,10.90,11.69,13.74,12.07,11.48,10.90,11.55,10.55,11.80,11.50,11.75
"....Ilocos Norte","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Patola [Dishrag gourd], native",28.08,20.56,20.39,20.75,20.16,23.97,23.51,18.31,25.51,32.39,46.13,42.81,26.88
"....Ilocos Norte","Squash",21.06,16.18,15.17,13.87,17.48,14.63,16.11,18.12,18.47,21.31,25.33,22.00,18.31
"....Ilocos Norte","Tomato",10.66,8.89,8.30,11.27,22.72,..,..,39.20,42.46,55.56,62.33,52.09,31.35
"....Ilocos Norte","Upo [Bottle gourd]",17.23,14.01,12.25,15.47,18.38,19.25,21.31,20.98,26.76,21.57,25.26,18.04,19.21
"....Ilocos Sur","Ampalaya [Bitter gourd]",27.73,37.04,44.89,43.92,45.32,48.47,39.74,43.61,43.44,33.77,71.12,58.02,44.76
"....Ilocos Sur","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Eggplant long, purple",33.39,27.51,40.44,24.96,12.10,20.29,17.59,15.98,10.18,31.45,56.82,46.81,28.13
"....Ilocos Sur","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Okra",27.66,22.73,22.78,20.20,19.97,23.22,21.78,12.30,31.36,30.26,70.76,45.75,29.06
"....Ilocos Sur","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Patola [Dishrag gourd], native",34.74,30.97,35.17,29.55,26.70,24.03,25.16,16.43,18.27,29.94,57.17,57.35,32.12
"....Ilocos Sur","Squash",18.12,17.14,18.60,17.66,15.09,11.70,18.18,16.26,15.14,19.01,22.65,23.14,17.72
"....Ilocos Sur","Tomato",11.41,10.54,16.77,16.67,18.82,19.54,..,..,..,..,63.74,66.77,28.03
"....Ilocos Sur","Upo [Bottle gourd]",10.99,9.72,12.77,10.07,10.74,15.18,..,..,..,9.33,26.18,26.34,14.59
"....La Union","Ampalaya [Bitter gourd]",31.36,33.87,31.00,31.17,36.00,45.20,37.29,28.49,42.72,48.69,72.29,62.81,41.74
"....La Union","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Eggplant long, purple",28.56,21.40,20.07,16.36,31.33,24.20,25.18,20.25,29.67,38.01,33.23,60.76,29.09
"....La Union","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Okra",16.87,19.48,19.98,19.32,18.80,20.80,15.43,18.93,19.31,37.23,60.44,55.56,26.85
"....La Union","Papaya, green",11.19,11.35,17.00,17.89,12.37,14.49,14.59,13.33,17.27,18.43,20.05,31.01,16.58
"....La Union","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Patola [Dishrag gourd], native",27.86,26.07,23.34,23.69,24.67,24.06,21.65,24.85,29.33,29.51,46.03,39.48,28.38
"....La Union","Squash",21.67,16.79,16.88,18.33,19.73,20.91,23.82,24.42,27.40,26.84,37.14,31.71,23.80
"....La Union","Tomato",22.81,21.83,25.40,22.82,25.49,18.95,26.66,33.37,35.99,54.39,83.84,82.82,37.86
"....La Union","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ampalaya [Bitter gourd]",27.65,29.75,33.13,30.04,28.96,22.09,18.23,24.80,29.66,39.41,41.86,33.36,29.91
"....Pangasinan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Eggplant long, purple",25.31,18.33,20.00,14.81,15.31,16.52,11.71,14.00,15.29,17.74,28.83,30.91,19.06
"....Pangasinan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Okra",15.16,14.09,18.87,11.79,13.28,10.84,7.41,8.36,10.94,29.88,30.64,28.94,16.68
"....Pangasinan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Squash",13.70,9.79,9.11,7.48,11.97,6.77,7.77,8.19,8.93,7.51,10.28,19.42,10.08
"....Pangasinan","Tomato",13.24,12.28,13.67,15.53,14.59,..,..,..,..,..,38.02,61.28,24.09
"....Pangasinan","Upo [Bottle gourd]",14.52,11.11,10.00,13.09,10.70,12.14,12.09,10.19,7.39,8.92,13.18,19.83,11.93
"..REGION II (CAGAYAN VALLEY)","Ampalaya [Bitter gourd]",37.72,31.15,29.03,30.33,33.33,25.95,21.75,21.54,24.31,26.98,57.38,75.81,34.61
"..REGION II (CAGAYAN VALLEY)","Banana Blossom",8.84,8.44,10.96,10.55,9.19,7.12,8.88,11.52,8.08,8.57,10.10,12.21,9.54
"..REGION II (CAGAYAN VALLEY)","Chayote",3.68,6.58,15.47,18.78,9.95,8.61,5.45,4.65,4.31,4.60,11.19,13.43,8.89
"..REGION II (CAGAYAN VALLEY)","Cucumber",14.12,14.54,13.40,20.19,25.67,17.87,9.70,16.45,14.26,16.28,13.19,20.51,16.35
"..REGION II (CAGAYAN VALLEY)","Eggplant long, purple",48.50,23.06,43.59,42.72,33.72,23.52,20.77,19.83,18.71,25.40,51.22,46.32,33.11
"..REGION II (CAGAYAN VALLEY)","Eggplant native, round",38.61,28.32,43.03,36.45,25.40,11.67,10.34,11.05,12.34,17.72,41.15,51.49,27.30
"..REGION II (CAGAYAN VALLEY)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Okra",27.33,29.05,24.48,26.13,38.67,33.76,16.46,13.21,11.95,16.54,38.29,41.03,26.41
"..REGION II (CAGAYAN VALLEY)","Papaya, green",5.71,4.52,5.88,5.10,5.85,4.69,4.78,5.92,5.31,5.34,5.61,5.30,5.33
"..REGION II (CAGAYAN VALLEY)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Patola [Dishrag gourd], native",..,..,29.73,28.63,70.31,..,..,..,..,..,45.71,62.03,47.28
"..REGION II (CAGAYAN VALLEY)","Squash",10.51,9.61,10.18,9.77,17.37,11.89,13.23,11.68,11.08,9.55,13.13,21.35,12.45
"..REGION II (CAGAYAN VALLEY)","Tomato",17.79,19.09,31.85,26.19,14.54,4.18,12.92,21.50,24.59,34.49,37.95,43.97,24.09
"..REGION II (CAGAYAN VALLEY)","Upo [Bottle gourd]",9.34,8.20,20.96,21.04,20.23,21.88,11.16,7.14,7.99,11.54,20.13,19.06,14.89
"....Batanes","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Eggplant long, purple",111.28,..,100.00,98.39,81.10,67.62,62.43,51.62,50.38,53.21,100.00,..,77.60
"....Batanes","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Okra",..,..,..,..,80.00,78.33,..,..,..,..,..,..,79.17
"....Batanes","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Squash",..,..,..,..,37.15,..,..,..,..,..,..,..,37.15
"....Batanes","Tomato",..,..,80.17,54.42,..,..,..,..,..,..,..,..,67.30
"....Batanes","Upo [Bottle gourd]",..,..,40.00,35.29,34.26,33.71,..,..,..,..,..,..,35.82
"....Cagayan","Ampalaya [Bitter gourd]",37.01,22.49,24.68,19.54,35.12,19.67,16.95,20.07,23.88,22.06,41.37,76.54,29.95
"....Cagayan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Eggplant long, purple",30.59,22.32,27.72,24.81,18.65,6.93,6.79,13.79,8.13,18.36,42.46,33.41,21.16
"....Cagayan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Okra",26.60,25.23,28.03,22.18,20.64,13.39,15.64,13.82,14.18,14.89,25.56,30.13,20.86
