"Geolocation","Commodity","2016 January","2016 February","2016 March","2016 April","2016 May","2016 June","2016 July","2016 August","2016 September","2016 October","2016 November","2016 December","2016 Annual"
"..National Capital Region (NCR)","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Ampalaya [Bitter gourd] leaves",60.41,49.30,49.06,51.53,49.11,49.87,48.35,54.46,55.67,58.80,55.75,58.27,53.38
"..Cordillera Administrative Region (CAR)","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Broccoli",20.26,16.58,14.07,12.44,21.84,20.08,36.13,36.35,41.53,54.12,64.28,54.31,32.67
"..Cordillera Administrative Region (CAR)","Cabbage",26.85,22.36,17.22,13.83,13.56,14.97,12.92,9.27,15.53,25.33,29.20,31.02,19.34
"..Cordillera Administrative Region (CAR)","Camote [Sweet potato] tops",18.24,14.53,14.20,14.51,15.57,16.45,16.53,16.53,19.05,19.50,22.03,20.59,17.31
"..Cordillera Administrative Region (CAR)","Cauliflower",20.77,16.29,14.98,18.01,30.60,45.90,46.13,39.94,28.25,42.35,51.92,47.77,33.58
"..Cordillera Administrative Region (CAR)","Celery",18.45,19.57,9.00,17.13,18.83,18.94,23.00,18.73,30.99,27.76,32.57,24.94,21.66
"..Cordillera Administrative Region (CAR)","Chayote tops",20.04,22.39,20.19,20.46,20.22,22.49,23.26,23.16,24.17,27.96,22.95,22.32,22.47
"..Cordillera Administrative Region (CAR)","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Lettuce",17.36,13.85,17.61,9.99,25.49,40.14,33.48,14.07,37.92,33.35,50.02,30.13,26.95
"..Cordillera Administrative Region (CAR)","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Pechay Baguio [Chinese cabbage]",7.39,8.74,6.52,6.79,8.94,17.48,8.60,5.60,15.41,14.34,23.70,15.21,11.56
"..Cordillera Administrative Region (CAR)","Pechay native",21.00,22.51,22.07,23.93,28.98,25.13,26.02,23.84,28.72,28.60,29.59,25.61,25.50
"..Cordillera Administrative Region (CAR)","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Camote [Sweet potato] tops",14.22,10.67,9.54,11.32,13.42,9.99,12.53,13.34,16.65,16.36,17.06,15.27,13.36
"....Abra","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pechay native",16.46,17.82,..,..,..,..,..,..,..,22.68,23.68,19.95,20.12
"....Abra","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Broccoli",20.26,16.58,14.07,12.44,21.84,20.08,36.13,36.35,41.53,54.12,64.28,54.31,32.67
"....Benguet","Cabbage",20.24,21.20,16.65,15.62,15.28,18.61,13.77,9.57,21.83,23.78,26.52,29.91,19.42
"....Benguet","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Cauliflower",20.77,16.29,14.98,18.01,30.60,45.90,46.13,39.94,28.25,42.35,51.92,47.77,33.58
"....Benguet","Celery",18.45,19.57,9.00,17.13,18.83,18.94,23.00,18.73,30.99,27.76,32.57,24.94,21.66
"....Benguet","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Lettuce",17.36,13.85,17.61,9.99,25.49,40.14,33.48,14.07,37.92,33.35,50.02,30.13,26.95
"....Benguet","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Pechay Baguio [Chinese cabbage]",10.94,10.03,7.41,6.60,10.72,19.94,10.17,7.00,17.82,14.25,18.86,15.67,12.45
"....Benguet","Pechay native",23.63,22.92,18.32,18.19,25.35,16.82,25.52,20.13,32.66,31.86,35.54,30.51,25.12
"....Benguet","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cabbage",23.40,21.35,11.27,9.73,15.29,15.00,18.09,15.78,10.31,33.54,27.41,25.00,18.85
"....Ifugao","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Ampalaya [Bitter gourd] leaves",60.41,49.30,49.06,51.53,49.11,49.87,48.35,54.46,55.67,58.80,55.75,58.27,53.38
"....Kalinga","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Cabbage",32.60,28.93,28.65,20.39,..,..,..,..,..,..,41.82,37.61,31.67
"....Kalinga","Camote [Sweet potato] tops",22.25,18.38,18.86,17.70,17.71,22.90,20.53,19.71,21.45,22.63,27.00,25.91,21.25
"....Kalinga","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Chayote tops",20.04,22.39,20.19,20.46,20.22,22.49,23.26,23.16,24.17,27.96,22.95,22.32,22.47
"....Kalinga","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Pechay native",24.41,25.26,21.47,24.56,29.70,29.56,28.49,23.78,23.59,27.28,24.23,23.64,25.50
"....Kalinga","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cabbage",31.14,17.94,12.31,9.58,10.10,11.30,6.90,2.45,14.44,18.66,21.06,31.55,15.62
"....Mountain Province","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Pechay Baguio [Chinese cabbage]",3.84,7.44,5.63,6.97,7.16,15.01,7.02,4.20,12.99,14.43,28.54,14.75,10.67
"....Mountain Province","Pechay native",19.48,24.04,26.42,29.03,31.88,29.00,24.05,27.61,29.92,32.57,34.92,28.35,28.11
"....Mountain Province","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cabbage",17.21,12.26,15.26,24.40,..,..,..,..,..,..,30.00,31.59,21.79
"..REGION I (ILOCOS REGION)","Camote [Sweet potato] tops",15.07,12.33,11.64,11.77,12.33,11.18,11.44,11.89,11.55,14.70,12.56,13.40,12.49
"..REGION I (ILOCOS REGION)","Cauliflower",19.95,10.19,16.32,20.00,..,..,..,..,..,..,39.90,30.25,22.77
"..REGION I (ILOCOS REGION)","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Kangkong [Morning glory]",14.78,13.34,12.17,14.12,8.90,8.79,14.02,11.87,9.18,13.60,11.65,13.42,12.15
"..REGION I (ILOCOS REGION)","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Pechay native",18.28,16.49,15.59,18.01,16.20,18.21,22.47,21.19,19.94,22.65,19.06,15.10,18.60
"..REGION I (ILOCOS REGION)","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Camote [Sweet potato] tops",15.01,13.14,11.43,13.19,13.60,12.77,11.57,12.03,10.63,11.96,10.49,10.89,12.23
"....Ilocos Norte","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Pechay native",19.98,17.29,12.83,14.84,18.19,19.83,22.30,26.40,27.35,21.90,16.50,11.33,19.06
"....Ilocos Norte","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cabbage",17.21,12.26,15.26,24.40,..,..,..,..,..,..,30.00,31.59,21.79
"....Ilocos Sur","Camote [Sweet potato] tops",16.47,11.54,12.58,12.97,14.86,11.63,12.19,12.58,14.35,19.52,17.68,16.47,14.40
"....Ilocos Sur","Cauliflower",19.95,10.19,16.32,20.00,..,..,..,..,..,..,39.90,30.25,22.77
"....Ilocos Sur","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Pechay native",19.22,15.13,15.00,20.61,15.47,16.51,25.12,15.97,19.33,23.40,17.36,16.80,18.33
"....Ilocos Sur","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Camote [Sweet potato] tops",14.48,12.12,10.78,11.30,11.42,9.90,11.31,12.58,11.47,15.07,12.45,13.18,12.17
"....La Union","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Kangkong [Morning glory]",14.78,13.34,12.17,14.12,8.90,8.79,14.02,11.87,9.18,13.60,11.65,13.42,12.15
"....La Union","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Camote [Sweet potato] tops",14.32,12.53,11.77,9.62,9.42,10.42,10.67,10.35,9.76,12.25,9.63,13.06,11.15
"....Pangasinan","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
