"Geolocation","Commodity","2010 January","2010 February","2010 March","2010 April","2010 May","2010 June","2010 July","2010 August","2010 September","2010 October","2010 November","2010 December","2010 Annual"
"..Cordillera Administrative Region (CAR)","Pepper finger, green",..,21.59,22.55,..,..,15.92,14.15,..,..,..,..,..,18.55
"..Cordillera Administrative Region (CAR)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ginger native",..,..,51.68,55.34,54.69,..,..,75.10,75.04,84.75,..,..,66.10
"....Apayao","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ginger native",29.86,28.50,30.36,55.29,61.38,70.56,68.21,66.69,67.14,71.81,63.97,49.49,55.27
"....Benguet","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Onion Leeks",13.77,11.21,22.69,16.26,11.69,11.25,16.76,12.73,12.96,15.96,12.89,12.55,14.23
"....Benguet","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Pepper Bell, red and green",18.02,11.44,7.08,11.01,8.05,16.88,26.39,38.76,74.85,72.92,61.35,87.39,36.18
"....Benguet","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ginger Hawaiian",..,25.90,..,..,..,..,..,..,..,..,..,..,25.90
"....Ifugao","Ginger native",..,..,29.76,34.82,..,..,..,..,..,..,..,..,32.29
"....Ifugao","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Garlic",..,..,..,109.17,123.06,..,..,..,..,..,..,..,116.12
"....Kalinga","Ginger Hawaiian",..,26.31,27.57,25.98,27.28,..,..,..,..,..,..,..,26.79
"....Kalinga","Ginger native",..,22.27,22.26,22.95,23.07,..,..,..,..,..,..,..,22.64
"....Kalinga","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Pepper finger, green",..,21.59,22.55,..,..,15.92,14.15,..,..,..,..,..,18.55
"....Kalinga","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Onion Leeks",..,..,..,..,..,..,28.81,20.11,8.57,12.45,10.10,14.29,15.72
"....Mountain Province","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Pepper Bell, red and green",..,..,..,19.80,15.98,24.37,14.95,53.27,39.81,49.67,..,..,31.12
"....Mountain Province","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Garlic",72.31,56.96,58.29,61.29,69.23,71.61,76.27,76.91,77.92,83.85,76.03,74.47,71.26
"..REGION I (ILOCOS REGION)","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ginger native",38.64,38.08,42.16,49.83,54.18,56.52,56.99,58.90,60.37,58.83,53.80,52.37,51.72
"..REGION I (ILOCOS REGION)","Onion Leaves",15.73,16.89,18.68,21.40,24.56,26.83,27.58,28.27,33.24,36.29,27.62,23.07,25.01
"..REGION I (ILOCOS REGION)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Onion native (red shallot), multiplier",19.92,20.44,20.86,25.85,26.35,29.47,35.57,38.65,39.99,57.74,57.79,27.53,33.35
"..REGION I (ILOCOS REGION)","Onion Red Creole (Bermuda Red)",..,18.43,13.12,13.75,..,..,..,..,..,..,..,..,15.10
"..REGION I (ILOCOS REGION)","Onion White (Yellow Granex)",19.05,13.16,5.00,..,..,..,..,..,..,..,..,..,12.40
"..REGION I (ILOCOS REGION)","Pepper Bell, red and green",23.73,27.16,25.56,21.16,15.85,..,..,..,..,..,55.38,40.92,29.97
"..REGION I (ILOCOS REGION)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Pepper finger, green",20.54,16.77,13.38,12.56,14.61,12.00,11.42,11.10,14.44,40.61,45.56,38.86,20.99
"..REGION I (ILOCOS REGION)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Garlic",69.62,45.86,53.02,57.73,71.73,75.81,84.26,82.67,82.77,92.67,..,..,71.61
"....Ilocos Norte","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Ginger native",32.52,32.98,32.15,28.57,..,..,..,..,..,63.04,54.58,52.73,42.37
"....Ilocos Norte","Onion Leaves",15.73,16.89,18.68,21.40,24.56,26.83,27.58,28.27,33.24,36.29,27.62,23.07,25.01
"....Ilocos Norte","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Onion native (red shallot), multiplier",19.57,16.24,16.05,19.90,20.34,25.64,34.00,34.15,34.93,62.40,63.33,25.69,31.02
"....Ilocos Norte","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Pepper Bell, red and green",23.73,10.65,5.64,10.31,15.85,..,..,..,..,..,55.38,42.64,23.46
"....Ilocos Norte","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Pepper finger, green",17.66,13.37,6.50,12.55,13.41,14.02,14.04,12.79,15.65,40.86,44.02,28.84,19.48
"....Ilocos Norte","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Garlic",74.99,68.05,63.56,64.84,66.73,67.40,68.27,71.14,73.06,75.02,76.03,74.47,70.30
"....Ilocos Sur","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Ginger native",52.29,50.42,48.78,52.80,55.10,56.52,56.99,58.90,60.37,61.22,57.77,52.50,55.31
"....Ilocos Sur","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Onion native (red shallot), multiplier",20.27,24.63,25.67,31.80,32.36,33.29,37.13,43.14,45.05,53.08,52.25,29.36,35.67
"....Ilocos Sur","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Pepper Bell, red and green",..,43.67,45.48,32.01,..,..,..,..,..,..,..,39.19,40.09
"....Ilocos Sur","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Pepper finger, green",23.60,19.18,18.77,..,..,..,..,..,..,..,..,37.51,24.77
"....Ilocos Sur","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ginger native",31.11,30.83,45.54,68.12,53.26,..,..,..,..,52.23,49.06,51.87,47.75
"....La Union","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion Red Creole (Bermuda Red)",..,19.23,17.32,..,..,..,..,..,..,..,..,..,18.28
"....La Union","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Red Creole (Bermuda Red)",..,17.62,8.91,13.75,..,..,..,..,..,..,..,..,13.43
"....Pangasinan","Onion White (Yellow Granex)",19.05,13.16,5.00,..,..,..,..,..,..,..,..,..,12.40
"....Pangasinan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pepper finger, green",20.37,17.75,14.86,12.57,15.81,9.97,8.79,9.40,13.22,40.36,47.09,50.22,21.70
"....Pangasinan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Garlic",..,..,52.00,52.19,..,..,..,..,..,..,..,..,52.10
"..REGION II (CAGAYAN VALLEY)","Ginger Hawaiian",35.47,33.77,39.04,59.25,72.74,66.42,54.55,59.99,65.91,63.94,27.33,34.31,51.06
"..REGION II (CAGAYAN VALLEY)","Ginger native",49.68,38.34,40.31,45.37,63.92,71.70,44.33,42.83,..,..,..,48.88,49.48
"..REGION II (CAGAYAN VALLEY)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Onion Red Creole (Bermuda Red)",..,..,14.87,14.40,..,..,..,..,..,..,..,..,14.64
"..REGION II (CAGAYAN VALLEY)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pepper Bell, red and green",..,33.95,..,15.45,..,..,54.94,60.02,57.17,62.80,40.27,110.18,54.35
"..REGION II (CAGAYAN VALLEY)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pepper finger, green",19.94,13.42,12.64,20.76,18.73,14.95,9.56,12.05,17.58,30.55,53.79,48.38,22.70
"..REGION II (CAGAYAN VALLEY)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Garlic",..,..,52.00,52.19,..,..,..,..,..,..,..,..,52.10
"....Cagayan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Ginger native",62.36,46.04,45.61,48.72,..,..,..,..,..,..,..,48.88,50.32
"....Cagayan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion Red Creole (Bermuda Red)",..,..,20.00,20.00,..,..,..,..,..,..,..,..,20.00
"....Cagayan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper finger, green",..,..,..,16.91,12.58,10.08,9.37,..,..,..,..,..,12.24
"....Cagayan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper finger, green",19.94,13.42,12.64,24.60,24.87,19.81,9.74,12.05,17.58,30.55,53.79,48.38,23.95
"....Isabela","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ginger Hawaiian",35.47,33.77,39.04,59.25,72.74,66.42,54.55,59.99,65.91,63.94,27.33,34.31,51.06
"....Nueva Vizcaya","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Red Creole (Bermuda Red)",..,..,9.74,8.79,..,..,..,..,..,..,..,..,9.27
"....Nueva Vizcaya","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper Bell, red and green",..,33.95,..,15.45,..,..,54.94,60.02,57.17,62.80,40.27,110.18,54.35
"....Nueva Vizcaya","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ginger native",37.00,30.64,35.01,42.01,63.92,71.70,44.33,42.83,..,..,..,..,45.93
"....Quirino","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Garlic",..,59.83,71.93,..,..,..,..,..,..,..,..,..,65.88
"..REGION III (CENTRAL LUZON)","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion native (red shallot), multiplier",14.98,10.72,..,..,..,..,..,..,..,..,40.00,28.09,23.45
"..REGION III (CENTRAL LUZON)","Onion Red Creole (Bermuda Red)",..,22.52,9.89,11.37,11.10,..,..,..,..,..,..,..,13.72
"..REGION III (CENTRAL LUZON)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pepper Bell, red and green",19.57,10.67,9.26,..,..,..,..,..,..,..,..,80.00,29.88
"..REGION III (CENTRAL LUZON)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pepper finger, green",10.87,10.58,19.14,..,32.27,8.99,15.86,7.39,8.39,29.49,48.07,38.62,20.88
"..REGION III (CENTRAL LUZON)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
