"Geolocation","Commodity","2019 January","2019 February","2019 March","2019 April","2019 May","2019 June","2019 July","2019 August","2019 September","2019 October","2019 November","2019 December","2019 Annual"
"....La Union","Ginger native",37.62,36.89,34.65,36.51,48.36,..,..,..,..,65.22,63.59,62.52,48.17
"....La Union","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion Red Creole (Bermuda Red)",..,29.24,38.64,36.40,19.75,..,..,..,..,..,..,..,31.01
"....La Union","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper finger, green",..,22.33,14.31,17.67,14.85,31.22,47.83,32.16,24.09,41.91,45.54,57.21,31.74
"....La Union","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Red Creole (Bermuda Red)",40.53,30.89,15.06,22.29,25.00,..,..,..,..,..,..,..,26.75
"....Pangasinan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pepper finger, green",24.32,14.63,10.36,12.41,12.68,23.69,19.99,27.01,31.01,49.02,48.23,53.50,27.24
"....Pangasinan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Garlic",..,..,196.57,168.62,151.03,..,..,..,..,..,..,..,172.07
"..REGION II (CAGAYAN VALLEY)","Ginger Hawaiian",31.62,30.74,28.05,36.96,42.89,48.11,47.17,48.40,63.93,64.06,55.97,52.28,45.85
"..REGION II (CAGAYAN VALLEY)","Ginger native",94.90,65.49,61.53,63.80,76.65,123.86,81.78,82.01,126.41,137.74,134.70,88.60,94.79
"..REGION II (CAGAYAN VALLEY)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Onion native (red shallot), multiplier",..,..,82.74,61.44,59.79,..,..,..,..,..,..,..,67.99
"..REGION II (CAGAYAN VALLEY)","Onion Red Creole (Bermuda Red)",..,..,15.14,12.04,..,..,..,..,..,..,..,..,13.59
"..REGION II (CAGAYAN VALLEY)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pepper finger, green",32.19,22.21,15.80,17.12,12.13,8.27,25.10,28.49,47.31,62.41,69.47,46.43,32.24
"..REGION II (CAGAYAN VALLEY)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Garlic",..,..,196.57,190.59,179.71,..,..,..,..,..,..,..,188.96
"....Batanes","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ginger native",153.95,128.94,116.67,115.40,116.91,123.86,127.45,125.00,126.41,137.74,134.70,130.87,128.16
"....Batanes","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion native (red shallot), multiplier",..,..,82.74,80.85,81.71,..,..,..,..,..,..,..,81.77
"....Batanes","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Garlic",..,..,..,146.65,122.35,..,..,..,..,..,..,..,134.50
"....Cagayan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Ginger native",..,46.78,47.79,40.00,..,..,..,..,..,..,..,..,44.86
"....Cagayan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion native (red shallot), multiplier",..,..,..,42.02,37.86,..,..,..,..,..,..,..,39.94
"....Cagayan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper finger, green",..,18.00,15.65,24.60,7.72,5.85,23.22,..,..,..,..,..,15.84
"....Cagayan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper finger, green",32.19,26.42,15.94,9.63,16.54,10.69,26.98,28.49,47.31,62.41,69.47,46.43,32.71
"....Isabela","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ginger Hawaiian",33.48,33.60,32.33,36.74,44.48,48.11,52.97,59.94,63.93,64.06,55.97,54.35,48.33
"....Nueva Vizcaya","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Red Creole (Bermuda Red)",..,..,15.14,12.04,..,..,..,..,..,..,..,..,13.59
"....Nueva Vizcaya","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ginger Hawaiian",29.76,27.88,23.77,37.18,41.30,..,41.36,36.86,..,..,..,50.21,36.04
"....Quirino","Ginger native",35.85,20.76,20.14,36.01,36.39,..,36.10,39.01,..,..,..,46.32,33.82
"....Quirino","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ginger Hawaiian",27.43,24.65,25.84,29.71,35.72,36.35,43.19,42.35,50.39,53.14,48.47,59.70,39.75
"..REGION III (CENTRAL LUZON)","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion native (red shallot), multiplier",44.31,41.46,91.84,..,..,..,..,..,..,..,83.89,80.00,68.30
"..REGION III (CENTRAL LUZON)","Onion Red Creole (Bermuda Red)",..,27.92,20.36,17.64,..,..,..,..,..,..,..,..,21.97
"..REGION III (CENTRAL LUZON)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pepper Bell, red and green",50.00,40.00,40.00,..,..,..,..,..,..,..,..,180.00,77.50
"..REGION III (CENTRAL LUZON)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pepper finger, green",13.25,10.68,21.85,21.23,16.77,26.82,35.09,23.07,44.61,57.85,72.01,57.80,33.42
"..REGION III (CENTRAL LUZON)","Pepper hot, red labuyo [Chili pepper]",42.02,27.25,17.79,19.26,20.45,19.51,23.89,109.23,205.46,215.50,221.39,309.53,102.61
"....Aurora","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ginger Hawaiian",27.43,24.65,25.84,29.71,35.72,36.35,43.19,42.35,50.39,53.14,48.47,59.70,39.75
"....Aurora","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
