"Geolocation","Commodity","2021 January","2021 February","2021 March","2021 April","2021 May","2021 June","2021 July","2021 August","2021 September","2021 October","2021 November","2021 December","2021 Annual"
"..Cordillera Administrative Region (CAR)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Gabi with stalk [Dasheen]",20.27,16.61,17.17,16.99,18.21,17.13,20.00,19.88,17.84,17.78,17.80,16.87,18.05
"..Cordillera Administrative Region (CAR)","Radish",14.29,6.50,10.36,10.13,15.47,20.94,18.09,49.29,37.16,17.99,7.62,19.60,18.95
"..Cordillera Administrative Region (CAR)","Sweet Potato",31.93,24.20,27.82,18.06,21.93,24.13,28.56,28.64,32.26,33.26,29.09,29.45,27.44
"..Cordillera Administrative Region (CAR)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","White/Irish Potato",66.26,38.56,26.06,15.86,15.20,14.27,23.30,21.92,31.79,40.17,36.50,40.70,30.88
"....Abra","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cassava, fresh tubers for food",..,..,22.15,28.16,..,..,..,..,..,..,..,19.14,23.15
"....Abra","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Sweet Potato",30.44,17.47,..,..,..,..,..,..,..,..,..,..,23.96
"....Abra","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cassava, fresh tubers for food",7.77,10.37,10.56,9.73,8.88,14.78,9.74,9.50,10.69,9.77,8.60,9.95,10.03
"....Apayao","Cassava, fresh tubers for industrial use",..,5.32,5.03,5.24,4.82,5.23,5.16,5.17,5.17,5.08,5.01,5.17,5.13
"....Apayao","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Carrots",45.49,47.09,19.25,11.78,11.54,16.59,19.81,31.80,33.78,26.36,33.89,29.35,27.23
"....Benguet","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Cassava, fresh tubers for food",28.50,24.48,26.16,24.17,21.92,21.78,21.60,21.62,26.07,21.12,24.11,33.74,24.61
"....Benguet","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Radish",14.29,6.50,10.36,10.13,15.47,20.94,18.09,49.29,37.16,17.99,7.62,19.60,18.95
"....Benguet","Sweet Potato",30.81,27.57,30.28,15.24,28.23,28.23,32.08,25.43,35.83,36.02,26.19,30.01,28.83
"....Benguet","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","White/Irish Potato",46.56,44.93,18.53,12.98,14.20,13.23,19.83,25.25,30.62,36.16,29.17,28.40,26.66
"....Ifugao","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Carrots",80.00,48.57,37.64,15.14,14.24,14.43,33.15,67.06,39.10,42.20,68.01,31.82,40.95
"....Ifugao","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Sweet Potato",40.00,22.09,25.03,12.09,11.86,16.42,26.42,29.69,29.09,31.07,29.38,28.18,25.11
"....Ifugao","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","White/Irish Potato",90.00,33.84,39.57,20.42,20.05,17.03,35.84,23.44,38.84,45.79,38.70,48.54,37.67
"....Kalinga","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi with stalk [Dasheen]",20.27,16.61,17.17,16.99,18.21,17.13,20.00,19.88,17.84,17.78,17.80,16.87,18.05
"....Kalinga","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Sweet Potato",26.47,29.68,28.14,26.84,25.71,27.75,27.18,30.81,31.86,32.68,31.71,30.17,29.08
"....Kalinga","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Carrots",50.21,33.29,14.60,10.79,11.36,7.20,15.54,25.92,28.14,25.62,58.54,..,25.56
"....Mountain Province","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","White/Irish Potato",62.22,36.92,20.08,14.18,11.36,12.56,14.24,17.08,25.90,38.57,41.64,45.16,28.33
"..REGION I (ILOCOS REGION)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cassava, fresh tubers for food",18.36,17.79,17.69,17.52,12.74,21.99,16.75,13.91,16.32,16.80,14.06,17.21,16.76
"..REGION I (ILOCOS REGION)","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Gabi Cebu, for ginataan [Taro (cocoyam)]",31.53,26.33,25.09,27.21,26.57,..,..,..,43.77,38.91,42.19,38.04,33.29
"..REGION I (ILOCOS REGION)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",33.89,34.43,35.15,32.00,31.77,33.80,33.17,34.05,31.47,35.00,34.95,38.37,34.00
"..REGION I (ILOCOS REGION)","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Sweet Potato",30.27,26.76,21.07,22.74,17.30,26.93,26.48,32.48,28.82,31.80,29.65,29.34,26.97
"..REGION I (ILOCOS REGION)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cassava, fresh tubers for food",16.83,16.20,14.28,14.99,10.98,..,16.49,16.42,14.09,16.15,14.77,15.75,15.18
"....Ilocos Norte","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",31.53,26.33,25.09,27.21,26.57,..,..,..,43.77,38.91,42.19,38.04,33.29
"....Ilocos Norte","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Sweet Potato",23.41,20.87,18.76,20.77,14.37,..,..,..,26.48,28.11,25.63,26.96,22.82
"....Ilocos Norte","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cassava, fresh tubers for food",16.55,18.69,15.48,19.24,..,..,..,..,..,12.04,12.91,12.80,15.39
"....Ilocos Sur","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",33.89,34.43,35.15,32.00,31.77,33.80,33.17,34.05,31.47,35.00,34.95,38.37,34.00
"....Ilocos Sur","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Sweet Potato",30.00,28.62,29.43,28.81,28.44,28.86,25.00,29.06,28.14,30.72,30.82,27.00,28.74
"....Ilocos Sur","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cassava, fresh tubers for food",21.69,18.47,23.32,18.32,14.49,21.99,26.85,19.06,18.55,22.22,14.50,23.08,20.21
"....La Union","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Sweet Potato",37.41,30.79,20.94,26.50,15.75,24.99,27.96,35.89,31.85,36.58,32.50,34.06,29.60
"....La Union","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cassava, fresh tubers for food",..,..,..,..,..,..,6.92,6.26,..,..,..,..,6.59
"....Pangasinan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Sweet Potato",..,..,15.15,14.89,10.64,..,..,..,..,..,..,..,13.56
"....Pangasinan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Carrots",38.94,47.77,43.40,41.75,..,..,..,54.13,39.79,30.97,41.36,29.40,40.83
"..REGION II (CAGAYAN VALLEY)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Cassava, fresh tubers for food",11.21,9.14,10.49,9.72,9.54,9.48,9.43,9.16,7.69,8.55,7.20,8.92,9.21
"..REGION II (CAGAYAN VALLEY)","Cassava, fresh tubers for industrial use",4.89,5.15,4.91,3.84,4.47,4.97,3.91,3.99,3.76,4.01,4.04,4.11,4.34
"..REGION II (CAGAYAN VALLEY)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",17.53,18.68,15.30,12.11,10.66,11.48,13.41,13.50,13.36,18.31,18.74,16.85,14.99
"..REGION II (CAGAYAN VALLEY)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",19.42,21.21,12.37,27.44,13.86,17.60,17.10,23.42,17.83,20.76,18.95,21.21,19.26
"..REGION II (CAGAYAN VALLEY)","Gabi with stalk [Dasheen]",19.73,18.77,17.24,16.17,14.38,16.78,15.07,15.63,15.51,16.47,15.05,16.39,16.43
"..REGION II (CAGAYAN VALLEY)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Sweet Potato",22.91,23.16,23.12,19.87,20.70,22.97,20.85,27.16,24.52,28.12,26.18,27.55,23.93
"..REGION II (CAGAYAN VALLEY)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Ube [Purple yam]",28.54,..,..,..,..,..,..,..,56.83,65.83,46.79,34.69,46.54
"..REGION II (CAGAYAN VALLEY)","White/Irish Potato",63.75,56.35,39.54,41.47,..,..,..,26.26,30.75,35.45,36.43,39.56,41.06
"....Batanes","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Carrots",..,..,..,54.32,..,..,..,..,..,..,..,..,54.32
"....Batanes","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,41.14,..,..,..,31.68,..,..,..,..,36.41
"....Batanes","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Sweet Potato",31.22,29.69,32.31,31.73,33.23,35.29,33.53,34.20,37.08,38.25,35.76,35.89,34.02
"....Batanes","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ube [Purple yam]",..,..,..,..,..,..,..,..,56.83,65.83,64.44,..,62.37
"....Batanes","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cassava, fresh tubers for food",16.97,9.76,14.39,11.14,11.77,11.54,12.67,11.82,10.11,10.91,8.29,11.62,11.75
"....Cagayan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",19.42,21.21,12.37,13.74,13.86,17.60,17.10,15.15,17.83,20.76,18.95,21.21,17.43
"....Cagayan","Gabi with stalk [Dasheen]",18.33,..,..,13.74,12.20,16.79,10.05,17.74,13.89,19.72,13.23,12.89,14.86
"....Cagayan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Sweet Potato",29.28,23.23,21.67,18.65,21.71,24.89,13.94,21.52,16.71,19.02,24.24,21.18,21.34
"....Cagayan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Ube [Purple yam]",28.54,..,..,..,..,..,..,..,..,..,29.13,34.69,30.79
"....Cagayan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cassava, fresh tubers for food",6.44,6.35,6.20,6.42,6.42,6.10,6.18,6.49,5.27,6.18,6.10,6.21,6.20
"....Isabela","Cassava, fresh tubers for industrial use",4.12,4.25,4.10,4.15,4.06,4.09,3.91,3.99,3.76,4.01,4.04,4.11,4.05
