"Geolocation","Commodity","2012 January","2012 February","2012 March","2012 April","2012 May","2012 June","2012 July","2012 August","2012 September","2012 October","2012 November","2012 December","2012 Annual"
"....Mountain Province","Pepper Bell, red and green",..,..,..,45.96,31.52,97.06,98.09,106.63,54.62,56.85,..,..,70.10
"....Mountain Province","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Garlic",59.23,57.55,64.40,68.54,68.44,69.82,62.90,62.57,59.97,58.81,86.76,87.00,67.17
"..REGION I (ILOCOS REGION)","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ginger native",28.08,27.69,26.76,24.60,28.94,28.38,29.67,31.04,30.09,28.32,28.63,28.80,28.42
"..REGION I (ILOCOS REGION)","Onion Leaves",13.21,13.94,15.83,27.05,30.88,36.67,31.28,31.89,36.45,31.34,27.33,24.58,26.70
"..REGION I (ILOCOS REGION)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Onion native (red shallot), multiplier",13.49,12.80,18.72,11.13,13.76,19.03,24.91,30.19,32.67,33.58,32.53,28.12,22.58
"..REGION I (ILOCOS REGION)","Onion Red Creole (Bermuda Red)",45.65,29.34,27.34,32.00,..,..,..,..,..,..,..,..,33.58
"..REGION I (ILOCOS REGION)","Onion White (Yellow Granex)",26.67,22.09,19.56,..,..,..,..,..,..,..,..,..,22.77
"..REGION I (ILOCOS REGION)","Pepper Bell, red and green",19.13,17.67,28.15,34.69,41.74,..,..,..,..,..,35.46,13.59,27.20
"..REGION I (ILOCOS REGION)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Pepper finger, green",16.82,13.93,15.03,12.74,13.81,15.15,18.38,33.00,34.46,37.10,25.28,24.71,21.70
"..REGION I (ILOCOS REGION)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Garlic",38.41,36.67,52.43,58.99,56.84,58.84,42.73,41.09,35.13,31.67,..,..,45.28
"....Ilocos Norte","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Ginger native",25.65,21.57,20.80,19.31,..,..,..,..,..,27.08,24.76,22.72,23.13
"....Ilocos Norte","Onion Leaves",13.21,13.94,15.83,27.05,30.88,36.67,31.28,31.89,36.45,31.34,27.33,24.58,26.70
"....Ilocos Norte","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Onion native (red shallot), multiplier",10.35,10.09,11.84,8.44,14.78,19.11,20.64,28.17,32.78,33.52,31.35,25.30,20.53
"....Ilocos Norte","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Pepper Bell, red and green",15.28,14.74,34.84,42.56,41.74,..,..,..,..,..,35.46,10.97,27.94
"....Ilocos Norte","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Pepper finger, green",18.09,16.19,17.71,11.68,10.74,12.84,18.49,37.22,38.54,38.92,22.08,14.93,21.45
"....Ilocos Norte","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Garlic",80.04,78.42,76.37,78.09,80.03,80.80,83.06,84.05,84.81,85.94,86.76,87.00,82.11
"....Ilocos Sur","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Ginger native",32.23,29.60,28.50,29.89,28.94,28.38,29.67,31.04,30.09,31.63,31.80,31.76,30.29
"....Ilocos Sur","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Onion native (red shallot), multiplier",16.63,15.50,16.07,13.81,12.73,18.95,29.18,32.21,32.55,33.63,33.70,30.93,23.82
"....Ilocos Sur","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Pepper Bell, red and green",22.97,20.59,21.46,26.81,..,..,..,..,..,..,..,16.20,21.61
"....Ilocos Sur","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Pepper finger, green",17.39,15.69,15.20,16.45,..,..,..,..,..,..,..,31.65,19.28
"....Ilocos Sur","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ginger native",26.35,31.91,30.98,..,..,..,..,..,..,26.25,29.32,31.92,29.46
"....La Union","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion native (red shallot), multiplier",..,..,28.25,..,..,..,..,..,..,..,..,..,28.25
"....La Union","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Red Creole (Bermuda Red)",45.65,29.34,27.34,32.00,..,..,..,..,..,..,..,..,33.58
"....Pangasinan","Onion White (Yellow Granex)",26.67,22.09,19.56,..,..,..,..,..,..,..,..,..,22.77
"....Pangasinan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pepper finger, green",14.99,9.90,12.18,10.10,16.88,17.45,18.26,28.78,30.38,35.27,28.47,27.54,20.85
"....Pangasinan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Garlic",..,..,90.38,95.80,..,..,..,..,..,..,..,..,93.09
"..REGION II (CAGAYAN VALLEY)","Ginger Hawaiian",15.82,11.01,10.28,8.60,13.39,12.56,12.55,16.15,14.22,18.45,24.07,15.75,14.40
"..REGION II (CAGAYAN VALLEY)","Ginger native",29.29,28.17,27.45,23.43,17.67,20.47,18.88,12.28,14.75,13.38,18.64,24.86,20.77
"..REGION II (CAGAYAN VALLEY)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Onion native (red shallot), multiplier",..,..,22.21,..,..,..,..,..,..,..,..,..,22.21
"..REGION II (CAGAYAN VALLEY)","Onion Red Creole (Bermuda Red)",..,..,22.84,25.52,..,..,..,..,..,..,..,..,24.18
"..REGION II (CAGAYAN VALLEY)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pepper Bell, red and green",..,..,..,..,..,..,74.62,80.71,82.79,38.37,10.40,15.17,50.34
"..REGION II (CAGAYAN VALLEY)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pepper finger, green",29.09,20.51,20.39,18.48,18.06,17.01,19.71,26.02,33.27,35.76,34.43,34.43,25.60
"..REGION II (CAGAYAN VALLEY)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Garlic",..,..,90.38,95.80,..,..,..,..,..,..,..,..,93.09
"....Cagayan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Ginger native",40.19,40.11,34.43,31.69,..,..,..,..,..,..,..,32.09,35.70
"....Cagayan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion native (red shallot), multiplier",..,..,22.21,..,..,..,..,..,..,..,..,..,22.21
"....Cagayan","Onion Red Creole (Bermuda Red)",..,..,..,26.92,..,..,..,..,..,..,..,..,26.92
"....Cagayan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper finger, green",..,22.19,23.29,20.45,20.54,16.72,20.77,..,..,..,..,..,20.66
"....Cagayan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper finger, green",29.09,18.82,17.48,16.50,15.57,17.30,18.64,26.02,33.27,35.76,34.43,34.43,24.78
"....Isabela","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ginger Hawaiian",15.82,11.01,10.28,8.60,13.39,12.56,12.55,16.15,14.22,18.45,24.07,15.75,14.40
"....Nueva Vizcaya","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Red Creole (Bermuda Red)",..,..,22.84,24.11,..,..,..,..,..,..,..,..,23.48
"....Nueva Vizcaya","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper Bell, red and green",..,..,..,..,..,..,74.62,80.71,82.79,38.37,10.40,15.17,50.34
"....Nueva Vizcaya","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ginger native",18.39,16.23,20.46,15.17,17.67,20.47,18.88,12.28,14.75,13.38,18.64,17.62,17.00
"....Quirino","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion native (red shallot), multiplier",18.79,11.29,10.32,..,..,..,..,..,..,..,53.33,33.33,25.41
"..REGION III (CENTRAL LUZON)","Onion Red Creole (Bermuda Red)",..,30.47,25.85,32.28,..,..,..,..,..,..,..,..,29.53
"..REGION III (CENTRAL LUZON)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pepper Bell, red and green",40.00,..,..,..,..,..,..,..,..,..,..,47.27,43.64
"..REGION III (CENTRAL LUZON)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pepper finger, green",11.05,9.79,10.19,11.02,15.59,15.35,31.14,52.36,76.06,44.52,18.12,45.36,28.38
"..REGION III (CENTRAL LUZON)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
