"Geolocation","Commodity","2017 January","2017 February","2017 March","2017 April","2017 May","2017 June","2017 July","2017 August","2017 September","2017 October","2017 November","2017 December","2017 Annual"
"..National Capital Region (NCR)","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Ampalaya [Bitter gourd] leaves",56.82,48.67,56.59,56.31,51.47,50.57,48.77,43.09,44.49,48.52,50.27,46.74,50.19
"..Cordillera Administrative Region (CAR)","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Broccoli",14.85,11.88,20.04,17.89,19.27,22.50,22.70,34.78,25.59,34.14,40.78,37.72,25.18
"..Cordillera Administrative Region (CAR)","Cabbage",26.15,15.44,14.31,8.80,8.62,11.63,18.49,20.28,33.74,16.38,18.59,20.23,17.72
"..Cordillera Administrative Region (CAR)","Camote [Sweet potato] tops",19.67,20.11,17.82,19.75,18.73,20.36,18.06,18.30,18.70,17.80,17.36,17.12,18.65
"..Cordillera Administrative Region (CAR)","Cauliflower",14.32,11.70,8.87,15.45,16.06,39.04,24.84,35.51,39.93,45.84,30.39,47.87,27.49
"..Cordillera Administrative Region (CAR)","Celery",28.10,32.32,33.67,20.91,15.12,24.86,13.72,16.64,58.00,13.55,17.89,17.24,24.34
"..Cordillera Administrative Region (CAR)","Chayote tops",21.76,18.95,17.92,28.11,24.30,22.95,21.47,21.40,22.50,19.57,20.86,26.43,22.19
"..Cordillera Administrative Region (CAR)","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Lettuce",11.26,10.56,13.60,11.12,17.19,28.09,15.13,40.53,33.26,47.10,25.35,63.95,26.43
"..Cordillera Administrative Region (CAR)","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Pechay Baguio [Chinese cabbage]",5.42,4.61,7.67,5.43,7.91,10.84,10.92,12.90,21.84,14.51,6.58,10.86,9.96
"..Cordillera Administrative Region (CAR)","Pechay native",22.97,23.04,24.08,25.50,23.96,30.42,27.07,25.72,28.47,23.19,24.34,27.05,25.48
"..Cordillera Administrative Region (CAR)","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Camote [Sweet potato] tops",11.90,14.22,13.28,11.38,13.37,15.16,13.95,15.05,15.48,13.95,14.67,14.24,13.89
"....Abra","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pechay native",18.10,17.33,..,..,..,..,..,..,..,15.61,15.80,12.88,15.94
"....Abra","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Broccoli",14.85,11.88,20.04,17.89,19.27,22.50,22.70,34.78,25.59,34.14,40.78,37.72,25.18
"....Benguet","Cabbage",27.41,8.92,9.65,7.07,9.97,15.66,20.96,21.57,41.57,14.71,15.50,14.29,17.27
"....Benguet","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Cauliflower",14.32,11.70,8.87,15.45,16.06,39.04,24.84,35.51,39.93,45.84,30.39,47.87,27.49
"....Benguet","Celery",28.10,32.32,33.67,20.91,15.12,24.86,13.72,16.64,58.00,13.55,17.89,17.24,24.34
"....Benguet","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Lettuce",11.26,10.56,13.60,11.12,17.19,28.09,15.13,40.53,33.26,47.10,25.35,63.95,26.43
"....Benguet","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Pechay Baguio [Chinese cabbage]",7.23,4.68,7.72,7.02,7.30,15.15,10.28,11.83,22.89,18.93,7.39,13.07,11.12
"....Benguet","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cabbage",17.26,15.36,11.28,9.55,9.13,12.25,15.41,16.75,16.83,20.87,10.35,14.09,14.09
"....Ifugao","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Ampalaya [Bitter gourd] leaves",56.82,48.67,56.59,56.31,51.47,50.57,48.77,43.09,44.49,48.52,50.27,46.74,50.19
"....Kalinga","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Cabbage",36.74,30.03,28.51,14.32,..,..,..,..,..,..,37.31,42.36,31.55
"....Kalinga","Camote [Sweet potato] tops",27.44,26.00,22.35,28.11,24.09,25.55,22.17,21.55,21.92,21.65,20.05,20.00,23.41
"....Kalinga","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Chayote tops",21.76,18.95,17.92,28.11,24.30,22.95,21.47,21.40,22.50,19.57,20.86,26.43,22.19
"....Kalinga","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Pechay native",22.61,22.97,20.15,18.57,19.26,24.40,21.89,20.35,24.25,24.73,24.01,28.26,22.62
"....Kalinga","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cabbage",23.20,7.43,7.80,4.25,6.77,6.99,19.11,22.53,42.82,13.55,11.19,10.18,14.65
"....Mountain Province","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Pechay Baguio [Chinese cabbage]",3.61,4.54,7.61,3.83,8.52,6.52,11.55,13.96,20.79,10.08,5.77,8.65,8.79
"....Mountain Province","Pechay native",28.19,28.81,28.01,32.43,28.65,36.44,32.25,31.09,32.69,29.24,33.22,40.01,31.75
"....Mountain Province","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cabbage",21.78,12.10,6.07,6.54,..,..,..,..,..,..,16.32,8.47,11.88
"..REGION I (ILOCOS REGION)","Camote [Sweet potato] tops",13.40,11.34,11.81,13.41,13.51,12.87,12.82,13.04,13.00,12.53,14.34,14.20,13.02
"..REGION I (ILOCOS REGION)","Cauliflower",21.80,11.87,6.37,8.90,..,..,..,..,..,..,18.19,13.93,13.51
"..REGION I (ILOCOS REGION)","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Kangkong [Morning glory]",10.89,11.84,11.84,8.60,5.99,9.88,6.63,9.79,10.09,11.26,8.26,14.48,9.96
"..REGION I (ILOCOS REGION)","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Pechay native",17.22,15.10,14.00,16.22,16.21,16.26,19.43,20.74,28.11,24.94,22.91,19.09,19.19
"..REGION I (ILOCOS REGION)","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Camote [Sweet potato] tops",13.88,12.33,12.46,14.87,13.33,13.47,15.72,16.10,15.14,16.27,15.49,15.57,14.55
"....Ilocos Norte","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Pechay native",17.56,14.83,13.57,19.52,16.83,15.20,19.09,24.09,21.30,26.39,20.13,18.30,18.90
"....Ilocos Norte","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cabbage",21.78,12.10,6.07,6.54,..,..,..,..,..,..,16.32,8.47,11.88
"....Ilocos Sur","Camote [Sweet potato] tops",17.46,11.82,13.82,15.16,17.54,17.37,17.37,15.54,14.18,13.56,17.97,16.66,15.70
"....Ilocos Sur","Cauliflower",21.80,11.87,6.37,8.90,..,..,..,..,..,..,18.19,13.93,13.51
"....Ilocos Sur","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Pechay native",14.28,13.33,13.36,13.39,15.64,14.12,16.91,19.76,38.62,27.83,24.63,18.20,19.17
"....Ilocos Sur","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Camote [Sweet potato] tops",11.25,11.35,10.86,13.75,10.00,9.81,6.97,10.74,10.54,8.93,11.66,13.24,10.76
"....La Union","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Kangkong [Morning glory]",10.89,11.84,11.84,8.60,5.99,9.88,6.63,9.79,10.09,11.26,8.26,14.48,9.96
"....La Union","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Camote [Sweet potato] tops",11.01,9.85,10.11,9.86,13.17,10.82,11.23,9.79,12.12,11.36,12.24,11.33,11.07
"....Pangasinan","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
