"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"..National Capital Region (NCR)","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Carrots",23.53,27.08,25.66,19.07,15.79,19.14,26.35,48.55,68.46,50.33,32.79,20.77,31.46
"..Cordillera Administrative Region (CAR)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Cassava, fresh tubers for food",15.10,16.27,13.55,12.74,15.45,14.84,13.88,16.35,18.10,18.24,18.34,13.87,15.56
"..Cordillera Administrative Region (CAR)","Cassava, fresh tubers for industrial use",6.21,7.32,5.00,6.66,8.66,8.00,8.00,8.00,8.00,8.30,9.33,8.00,7.62
"..Cordillera Administrative Region (CAR)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Gabi with stalk [Dasheen]",17.54,17.97,17.40,17.33,18.34,18.26,19.01,21.41,21.31,21.10,19.09,19.97,19.06
"..Cordillera Administrative Region (CAR)","Radish",14.36,17.85,19.15,18.01,16.26,19.49,25.98,39.27,55.88,13.53,13.87,6.24,21.66
"..Cordillera Administrative Region (CAR)","Sweet Potato",20.11,19.87,20.92,22.36,22.16,25.36,23.85,25.61,31.17,24.53,26.25,28.85,24.25
"..Cordillera Administrative Region (CAR)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","White/Irish Potato",32.80,32.07,32.69,26.17,20.44,20.15,21.80,32.00,31.49,40.64,43.03,41.57,31.24
"....Abra","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cassava, fresh tubers for food",..,..,11.05,10.25,..,..,..,..,..,..,..,9.77,10.36
"....Abra","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Sweet Potato",11.56,17.73,..,..,..,..,..,..,..,..,..,..,14.65
"....Abra","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cassava, fresh tubers for food",6.87,8.26,8.10,7.79,8.88,10.31,10.90,10.21,12.56,7.38,12.65,8.92,9.40
"....Apayao","Cassava, fresh tubers for industrial use",6.21,7.32,5.00,6.66,8.66,8.00,8.00,8.00,8.00,8.30,9.33,8.00,7.62
"....Apayao","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Carrots",24.73,26.30,24.80,16.40,19.37,13.27,20.23,68.74,89.48,38.05,31.51,25.01,33.16
"....Benguet","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Cassava, fresh tubers for food",23.33,19.54,18.59,20.10,22.67,24.21,22.05,30.30,32.68,37.72,31.32,22.93,25.45
"....Benguet","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Radish",14.36,17.85,19.15,18.01,16.26,19.49,25.98,39.27,55.88,13.53,13.87,6.24,21.66
"....Benguet","Sweet Potato",25.33,20.91,17.62,25.93,25.28,36.15,27.81,32.48,35.29,24.21,30.95,38.92,28.41
"....Benguet","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","White/Irish Potato",29.80,28.43,32.36,22.61,18.10,16.54,18.36,33.15,33.44,38.72,43.25,42.55,29.78
"....Ifugao","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Carrots",30.50,36.10,31.89,27.10,15.02,28.17,34.52,18.51,23.10,51.77,40.77,22.98,30.04
"....Ifugao","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Gabi with stalk [Dasheen]",15.87,16.94,18.08,15.54,15.74,17.47,18.39,18.93,17.83,19.64,19.87,18.90,17.77
"....Ifugao","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Sweet Potato",17.99,18.32,18.81,16.96,18.06,20.00,21.82,19.19,29.61,20.00,23.53,20.53,20.40
"....Ifugao","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","White/Irish Potato",27.80,31.83,36.66,33.17,23.88,23.68,28.64,37.69,31.44,36.28,36.96,39.91,32.33
"....Kalinga","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Cassava, fresh tubers for food",..,21.00,16.44,12.81,14.80,10.00,8.68,8.55,9.07,9.62,11.05,..,12.20
"....Kalinga","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Gabi with stalk [Dasheen]",19.20,18.99,16.71,19.12,20.94,19.05,19.63,23.89,24.79,22.55,18.31,21.04,20.35
"....Kalinga","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Sweet Potato",25.54,22.52,26.32,24.19,23.14,19.93,21.93,25.16,28.62,29.39,24.26,27.09,24.84
"....Kalinga","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Carrots",15.37,18.84,20.28,13.72,12.97,15.98,24.29,58.39,92.80,61.16,26.08,14.31,31.18
"....Mountain Province","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","White/Irish Potato",40.81,35.95,29.04,22.73,19.33,20.22,18.39,25.17,29.60,46.91,48.89,42.26,31.61
"..REGION I (ILOCOS REGION)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cassava, fresh tubers for food",10.82,11.32,10.76,11.31,15.61,12.81,14.21,9.65,11.36,14.14,12.29,13.06,12.28
"..REGION I (ILOCOS REGION)","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Gabi Cebu, for ginataan [Taro (cocoyam)]",33.38,32.09,31.63,32.72,32.99,..,..,..,61.32,38.50,32.04,31.06,36.19
"..REGION I (ILOCOS REGION)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",14.35,16.54,19.53,17.24,19.42,21.99,21.32,20.82,29.66,27.08,23.85,23.37,21.26
"..REGION I (ILOCOS REGION)","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Sweet Potato",20.33,18.21,17.25,16.79,17.54,20.71,26.34,26.01,29.90,30.19,23.59,23.26,22.51
"..REGION I (ILOCOS REGION)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cassava, fresh tubers for food",8.95,9.16,9.08,8.71,..,..,9.20,9.42,10.10,9.81,9.97,10.06,9.45
"....Ilocos Norte","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",33.38,32.09,31.63,32.72,32.99,..,..,..,61.32,38.50,32.04,31.06,36.19
"....Ilocos Norte","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Sweet Potato",13.58,11.22,11.16,8.82,10.48,..,..,..,21.41,20.32,18.77,17.85,14.85
"....Ilocos Norte","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cassava, fresh tubers for food",10.13,10.21,10.00,12.84,..,..,..,..,..,12.97,13.61,12.30,11.72
"....Ilocos Sur","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",14.35,16.54,19.53,17.24,19.42,21.99,21.32,20.82,29.66,27.08,23.85,23.37,21.26
"....Ilocos Sur","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Sweet Potato",20.06,18.78,19.61,18.28,21.52,24.42,28.67,25.89,32.16,30.00,26.07,25.22,24.22
"....Ilocos Sur","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cassava, fresh tubers for food",16.89,19.58,16.66,12.38,15.61,15.62,22.94,13.26,17.83,19.65,13.29,16.82,16.71
"....La Union","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Sweet Potato",27.67,20.06,20.85,24.92,22.16,22.72,24.00,26.13,36.14,40.26,25.93,26.71,26.46
"....La Union","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cassava, fresh tubers for food",7.30,6.32,7.28,..,..,10.00,10.50,6.27,6.14,..,..,..,7.69
"....Pangasinan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Sweet Potato",20.00,22.78,17.38,15.13,15.99,15.00,..,..,..,..,..,..,17.71
"....Pangasinan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Carrots",16.00,58.17,34.81,44.89,18.72,..,..,47.35,59.14,52.44,44.61,35.51,41.16
"..REGION II (CAGAYAN VALLEY)","Cassava, dried chips",7.72,7.77,..,..,..,..,..,..,..,..,4.39,4.25,6.03
"..REGION II (CAGAYAN VALLEY)","Cassava, fresh tubers for food",6.82,6.41,5.31,5.82,5.01,5.57,5.71,5.98,6.30,6.41,5.58,6.65,5.96
"..REGION II (CAGAYAN VALLEY)","Cassava, fresh tubers for industrial use",3.19,3.41,3.32,3.59,3.58,4.36,3.43,3.31,3.20,3.63,3.40,3.49,3.49
"..REGION II (CAGAYAN VALLEY)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",10.11,9.38,10.53,12.54,8.67,9.04,12.32,13.23,14.61,12.95,10.67,12.56,11.38
"..REGION II (CAGAYAN VALLEY)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",13.92,15.30,..,46.23,..,..,..,48.31,..,..,27.02,25.50,29.38
"..REGION II (CAGAYAN VALLEY)","Gabi with stalk [Dasheen]",13.63,13.47,13.23,12.54,12.20,11.78,11.55,12.92,13.91,11.14,12.17,14.69,12.77
"..REGION II (CAGAYAN VALLEY)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Sweet Potato",21.11,24.72,22.64,22.07,27.59,29.20,27.61,29.89,33.57,27.22,27.89,27.35,26.74
"..REGION II (CAGAYAN VALLEY)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Ube [Purple yam]",..,..,..,..,..,..,..,..,60.00,60.73,68.31,..,63.01
"..REGION II (CAGAYAN VALLEY)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Carrots",..,97.89,52.05,74.78,..,..,..,..,..,..,..,..,74.91
"....Batanes","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,46.23,..,..,..,48.31,..,..,..,..,47.27
"....Batanes","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Sweet Potato",34.62,43.73,45.05,43.51,48.06,43.36,36.91,36.08,37.61,36.22,37.37,39.48,40.17
"....Batanes","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ube [Purple yam]",..,..,..,..,..,..,..,..,60.00,60.73,68.31,..,63.01
"....Batanes","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cassava, dried chips",7.72,7.77,..,..,..,..,..,..,..,..,4.39,4.25,6.03
"....Cagayan","Cassava, fresh tubers for food",10.17,9.58,..,..,..,..,..,..,..,..,5.47,8.66,8.47
"....Cagayan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",13.92,15.30,..,..,..,..,..,..,..,..,27.02,25.50,20.44
"....Cagayan","Gabi with stalk [Dasheen]",20.49,20.68,..,..,..,..,..,..,..,..,13.02,18.50,18.17
"....Cagayan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Sweet Potato",16.02,..,14.51,17.18,..,..,..,..,..,28.46,30.24,28.62,22.51
"....Cagayan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cassava, fresh tubers for food",5.48,5.33,5.58,5.68,4.92,5.68,5.60,5.39,5.31,5.30,5.35,5.66,5.44
"....Isabela","Cassava, fresh tubers for industrial use",3.43,3.66,3.62,3.61,3.07,3.10,2.94,3.02,3.05,3.03,3.23,3.03,3.23
