"Geolocation","Commodity","2017 January","2017 February","2017 March","2017 April","2017 May","2017 June","2017 July","2017 August","2017 September","2017 October","2017 November","2017 December","2017 Annual"
"..National Capital Region (NCR)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Garlic",..,..,..,155.28,154.62,..,..,..,..,..,..,..,154.95
"..Cordillera Administrative Region (CAR)","Ginger Hawaiian",37.32,34.76,42.83,35.64,39.79,44.98,33.19,31.75,33.16,33.31,..,25.72,35.68
"..Cordillera Administrative Region (CAR)","Ginger native",34.52,33.45,39.38,36.06,38.35,45.47,30.70,31.71,31.60,29.83,..,31.24,34.76
"..Cordillera Administrative Region (CAR)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Onion Leeks",24.76,27.35,29.52,27.08,29.17,31.09,17.63,22.25,20.18,27.46,29.50,27.26,26.10
"..Cordillera Administrative Region (CAR)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Pepper Bell, red and green",58.66,53.71,47.17,23.45,21.76,27.60,31.66,35.70,66.11,63.16,44.77,44.40,43.18
"..Cordillera Administrative Region (CAR)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Pepper finger, green",..,..,38.59,51.10,..,..,37.07,33.72,..,..,..,..,40.12
"..Cordillera Administrative Region (CAR)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Onion Leeks",24.76,27.35,29.52,27.08,29.17,31.09,17.63,22.25,20.18,27.46,29.50,27.26,26.10
"....Benguet","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Pepper Bell, red and green",70.74,69.66,47.17,25.25,17.98,30.31,32.31,52.06,72.88,54.60,49.83,50.19,47.75
"....Benguet","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ginger Hawaiian",25.00,25.71,45.24,30.89,45.00,55.79,..,..,..,..,..,25.72,36.19
"....Ifugao","Ginger native",28.51,29.86,42.53,34.94,40.96,57.57,..,..,..,..,..,31.24,37.94
"....Ifugao","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pepper Bell, red and green",46.57,37.76,..,26.18,26.70,27.64,32.67,36.24,36.88,38.54,41.38,38.61,35.38
"....Ifugao","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Garlic",..,..,..,155.28,154.62,..,..,..,..,..,..,..,154.95
"....Kalinga","Ginger Hawaiian",49.64,43.80,40.41,40.39,34.58,34.17,33.19,31.75,33.16,33.31,..,..,37.44
"....Kalinga","Ginger native",40.53,37.04,36.22,37.17,35.74,33.37,30.70,31.71,31.60,29.83,..,..,34.39
"....Kalinga","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Pepper finger, green",..,..,38.59,51.10,..,..,37.07,33.72,..,..,..,..,40.12
"....Kalinga","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Pepper Bell, red and green",..,..,..,18.93,20.60,24.84,29.99,18.79,88.57,96.35,43.11,..,42.65
"....Mountain Province","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Garlic",102.30,109.59,95.60,99.12,115.41,117.08,100.11,112.11,108.23,100.83,112.49,108.16,106.75
"..REGION I (ILOCOS REGION)","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ginger native",43.15,44.06,35.38,37.91,35.94,39.34,41.52,37.12,40.41,35.52,35.53,32.82,38.23
"..REGION I (ILOCOS REGION)","Onion Leaves",18.95,18.61,16.62,25.10,25.76,27.37,31.92,32.64,30.85,28.51,29.22,27.60,26.10
"..REGION I (ILOCOS REGION)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Onion native (red shallot), multiplier",22.75,23.41,21.76,26.45,29.96,31.95,45.09,63.57,65.20,..,17.92,39.11,35.20
"..REGION I (ILOCOS REGION)","Onion Red Creole (Bermuda Red)",48.58,30.33,23.87,..,..,..,..,..,..,..,..,..,34.26
"..REGION I (ILOCOS REGION)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Pepper Bell, red and green",68.83,40.56,28.78,21.79,24.38,26.65,..,..,..,84.10,65.59,65.43,47.35
"..REGION I (ILOCOS REGION)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Pepper finger, green",49.92,22.30,18.54,14.93,22.42,20.43,27.76,25.57,33.31,43.85,49.16,37.89,30.51
"..REGION I (ILOCOS REGION)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Garlic",82.39,91.71,68.46,73.89,84.56,86.05,81.25,82.41,84.06,85.10,101.00,..,83.72
"....Ilocos Norte","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Ginger native",40.48,36.81,24.41,33.68,..,..,..,..,..,29.42,28.93,25.41,31.31
"....Ilocos Norte","Onion Leaves",18.95,18.61,16.62,25.10,25.76,27.37,31.92,32.64,30.85,28.51,29.22,27.60,26.10
"....Ilocos Norte","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Onion native (red shallot), multiplier",24.79,20.74,19.41,30.06,30.02,37.72,45.09,63.57,65.20,..,..,58.11,39.47
"....Ilocos Norte","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Pepper Bell, red and green",52.16,30.72,24.29,17.45,20.21,..,..,..,..,..,..,69.00,35.64
"....Ilocos Norte","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Pepper finger, green",33.60,21.74,13.41,13.75,13.55,14.70,15.51,19.71,29.08,35.76,66.80,37.01,26.22
"....Ilocos Norte","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Garlic",122.20,127.47,122.74,124.35,146.25,148.10,118.96,141.80,132.40,116.55,123.98,108.16,127.75
"....Ilocos Sur","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Ginger native",49.43,49.04,50.68,48.54,42.84,51.00,41.52,37.05,37.92,34.59,37.38,41.32,43.44
"....Ilocos Sur","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Onion native (red shallot), multiplier",20.71,26.07,24.10,22.84,29.89,26.17,..,..,..,..,17.92,20.11,23.48
"....Ilocos Sur","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Pepper Bell, red and green",85.49,50.39,33.26,26.12,28.54,26.65,..,..,..,84.10,65.59,61.85,51.33
"....Ilocos Sur","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Pepper finger, green",82.89,30.05,20.52,22.27,22.14,20.29,..,..,..,54.47,38.07,40.10,36.76
"....Ilocos Sur","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Ginger native",39.54,46.33,31.06,31.50,29.03,27.67,..,37.19,42.89,42.54,40.28,31.74,36.34
"....La Union","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Onion Red Creole (Bermuda Red)",50.00,31.79,26.24,..,..,..,..,..,..,..,..,..,36.01
"....La Union","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Onion Red Creole (Bermuda Red)",47.15,28.87,21.49,..,..,..,..,..,..,..,..,..,32.50
"....Pangasinan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pepper finger, green",33.28,15.10,21.70,8.77,31.56,26.31,40.00,31.42,37.53,41.31,42.62,36.56,30.51
"....Pangasinan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Garlic",..,..,109.26,105.23,131.43,..,..,..,..,..,..,..,115.31
"..REGION II (CAGAYAN VALLEY)","Ginger Hawaiian",30.37,26.80,24.87,25.93,25.45,28.04,21.30,20.40,25.11,24.72,22.36,25.46,25.07
"..REGION II (CAGAYAN VALLEY)","Ginger native",138.80,107.82,81.92,39.21,110.97,102.27,90.42,110.53,105.22,192.68,192.26,191.86,122.00
"..REGION II (CAGAYAN VALLEY)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Onion native (red shallot), multiplier",88.09,78.02,65.37,50.48,80.00,..,..,..,..,..,..,..,72.39
"..REGION II (CAGAYAN VALLEY)","Onion Red Creole (Bermuda Red)",..,..,24.30,22.97,..,..,..,..,..,..,..,..,23.64
"..REGION II (CAGAYAN VALLEY)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pepper finger, green",54.35,43.87,19.74,16.31,15.61,12.45,23.32,31.76,39.97,70.41,51.78,74.22,37.82
"..REGION II (CAGAYAN VALLEY)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Garlic",..,..,126.83,110.25,131.43,..,..,..,..,..,..,..,122.84
"....Batanes","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ginger native",247.84,242.86,175.60,..,200.00,182.76,161.94,200.00,191.09,192.68,192.26,191.86,198.08
"....Batanes","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion native (red shallot), multiplier",88.09,78.02,78.69,..,80.00,..,..,..,..,..,..,..,81.20
"....Batanes","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Garlic",..,..,91.68,100.20,..,..,..,..,..,..,..,..,95.94
"....Cagayan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Ginger native",..,54.20,45.88,53.03,..,..,..,..,..,..,..,..,51.04
"....Cagayan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion native (red shallot), multiplier",..,..,52.04,50.48,..,..,..,..,..,..,..,..,51.26
"....Cagayan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pepper finger, green",..,47.36,20.59,17.14,11.80,8.58,12.18,..,..,..,..,..,19.61
"....Cagayan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pepper finger, green",54.35,40.37,18.89,15.47,19.41,16.31,34.46,31.76,39.97,70.41,51.78,74.22,38.95
"....Isabela","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ginger Hawaiian",29.11,30.71,25.00,28.47,31.71,32.88,24.23,23.76,29.97,24.72,22.36,25.46,27.37
"....Nueva Vizcaya","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Onion Red Creole (Bermuda Red)",..,..,24.30,22.97,..,..,..,..,..,..,..,..,23.64
"....Nueva Vizcaya","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ginger Hawaiian",31.62,22.89,24.73,23.39,19.19,23.19,18.37,17.04,20.24,..,..,..,22.30
"....Quirino","Ginger native",29.76,26.39,24.27,25.38,21.94,21.77,18.89,21.06,19.35,..,..,..,23.20
"....Quirino","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Onion native (red shallot), multiplier",20.84,19.93,56.46,..,..,..,..,..,..,..,76.09,45.91,43.85
"..REGION III (CENTRAL LUZON)","Onion Red Creole (Bermuda Red)",..,28.26,26.14,28.42,..,..,..,..,..,..,..,..,27.61
"..REGION III (CENTRAL LUZON)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pepper Bell, red and green",49.43,47.47,..,..,..,..,..,..,..,..,..,86.95,61.28
"..REGION III (CENTRAL LUZON)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pepper finger, green",30.70,21.98,21.32,28.73,24.54,20.58,80.76,39.63,69.22,80.43,42.54,43.34,41.98
"..REGION III (CENTRAL LUZON)","Pepper hot, red labuyo [Chili pepper]",..,..,..,37.14,..,50.00,..,..,..,..,..,111.28,66.14
"....Aurora","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
