"Geolocation","Commodity","2023 January","2023 February","2023 March","2023 April","2023 May","2023 June","2023 July","2023 August","2023 September","2023 October","2023 November","2023 December","2023 Annual" 
"....Bataan","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Bangus [Milkfish]",141.56,135.00,153.11,149.50,141.11,118.89,111.13,140.90,136.63,124.33,123.33,121.25,133.06
"....Bulacan","Bisugo [Threadfin bream]",273.56,342.75,307.78,282.25,266.33,268.46,294.00,325.00,295.33,282.50,277.86,225.38,286.77
"....Bulacan","Crab, Alimasag [Blue crab]",170.00,85.75,95.56,85.75,84.67,95.56,100.25,113.15,131.32,156.52,186.67,144.75,120.83
"....Bulacan","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pusit [Squid]",336.89,356.25,344.89,325.50,316.49,305.79,308.13,320.00,335.00,..,352.00,393.33,335.84
"....Bulacan","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Shrimp, Suaje [Endeavor prawn]",345.56,363.25,366.00,343.50,358.22,371.78,418.33,376.15,356.49,361.33,332.00,345.50,361.51
"....Bulacan","Shrimp, Sugpo [Tiger prawn]",840.00,808.71,828.00,768.75,746.67,725.56,675.17,603.85,617.39,606.36,557.10,675.81,704.45
"....Bulacan","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tilapia",86.22,67.50,78.22,79.25,72.89,84.89,92.25,88.41,88.64,95.00,76.15,76.30,82.14
"....Bulacan","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","White Shrimp",322.67,335.75,351.11,312.75,251.11,241.78,257.37,248.89,246.50,258.00,300.48,307.50,286.16
"....Nueva Ecija","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Bangus [Milkfish]",188.42,178.78,185.38,181.98,180.95,171.30,166.85,190.65,176.33,192.17,189.48,177.60,181.66
"....Pampanga","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Dalagang-Bukid, lapad [Caesio]",297.00,318.35,324.70,310.13,309.25,276.63,291.28,280.71,295.88,281.50,288.68,314.73,299.07
"....Pampanga","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Galunggong [Roundscad]",184.00,183.55,177.35,177.03,165.20,166.05,186.28,172.03,181.38,172.73,176.13,186.68,177.37
"....Pampanga","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Shrimp, Sugpo [Tiger prawn]",855.33,965.25,867.38,775.98,778.38,881.75,773.63,770.25,799.75,722.67,822.55,938.75,829.31
"....Pampanga","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tilapia",98.62,101.43,105.40,103.13,105.63,115.40,107.90,113.13,109.46,106.13,106.38,108.20,106.73
"....Pampanga","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Alumahan [Indian mackerel]",251.54,276.94,270.71,283.19,268.69,270.64,288.33,243.85,213.59,207.95,223.08,235.26,252.81
"....Zambales","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Bisugo [Threadfin bream]",283.33,299.31,289.29,308.89,305.71,300.26,328.21,257.05,218.59,209.36,222.69,233.97,271.39
"....Zambales","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dilis [Anchovies]",116.62,128.00,108.50,125.67,121.71,126.85,142.54,139.54,113.15,104.15,132.31,139.38,124.87
"....Zambales","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Galunggong [Roundscad]",147.54,182.42,176.50,166.58,138.43,148.38,171.54,152.77,144.00,145.92,174.23,190.15,161.54
"....Zambales","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Lapu-lapu [Grouper]",..,482.75,440.83,434.17,399.05,387.56,401.28,309.36,295.38,305.90,321.54,337.44,374.11
"....Zambales","Lapu-lapu [Grouper], other than red species",477.95,..,..,..,..,..,..,..,..,..,..,..,477.95
"....Zambales","Matang-baka [Big-eyed scad]",273.08,320.14,322.02,336.11,304.76,293.59,312.18,243.97,213.72,216.15,223.59,237.18,274.71
"....Zambales","Pusit [Squid]",206.31,200.58,140.29,138.42,138.21,136.08,144.54,162.46,149.77,159.85,194.46,203.69,164.56
"....Zambales","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Talakitok [Cavalla]",318.21,339.58,306.07,307.92,306.19,290.77,303.59,231.79,217.31,226.67,247.05,261.79,279.75
"....Zambales","Tambakol [Yellowfin tuna]",180.31,220.17,181.79,180.42,154.36,152.92,176.54,167.92,154.38,156.69,185.85,195.08,175.54
"....Zambales","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tulingan [Frigate tuna]",161.23,192.83,163.79,161.00,139.00,141.77,155.77,149.15,135.85,142.62,166.85,177.08,157.25
"....Zambales","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Alumahan [Indian mackerel]",246.39,245.79,238.83,235.25,231.79,235.40,230.93,236.31,231.68,221.43,233.54,234.44,235.15
"..REGION IV-A (CALABARZON)","Bangus [Milkfish]",151.50,151.33,151.34,117.39,143.04,138.78,135.63,139.25,143.39,143.90,143.54,147.78,142.24
"..REGION IV-A (CALABARZON)","Bisugo [Threadfin bream]",312.60,296.90,284.62,283.63,278.10,280.86,297.03,293.47,283.19,281.55,282.26,292.86,288.92
"..REGION IV-A (CALABARZON)","Crab, Alimasag [Blue crab]",322.81,272.50,250.93,231.30,198.71,214.48,221.28,270.73,245.80,204.29,242.25,313.43,249.04
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, bilog [Caesio]",200.00,233.33,258.00,250.00,220.00,240.00,250.00,..,250.00,..,276.67,..,242.00
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, lapad [Caesio]",288.33,299.60,291.90,301.82,300.00,297.24,299.60,290.50,286.15,268.80,271.67,260.83,288.04
"..REGION IV-A (CALABARZON)","Dilis [Anchovies]",98.90,100.91,95.55,95.79,96.67,96.77,96.62,100.93,98.82,100.86,105.66,103.81,99.28
"..REGION IV-A (CALABARZON)","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Galunggong [Roundscad]",207.50,192.66,193.32,165.71,165.52,161.04,184.93,190.91,190.29,189.34,183.96,180.62,183.82
"..REGION IV-A (CALABARZON)","Hasa-hasa [Indo-Pacific mackerel]",335.42,351.11,376.67,350.00,..,289.86,288.33,315.45,283.06,241.20,292.12,279.27,309.32
"..REGION IV-A (CALABARZON)","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper], other than red species",392.50,406.25,342.00,390.53,362.00,356.36,346.67,327.33,337.27,364.33,300.00,332.11,354.78
"..REGION IV-A (CALABARZON)","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pusit [Squid]",355.93,356.23,348.07,341.88,343.09,337.39,334.55,348.97,352.16,348.73,344.77,361.19,347.75
"..REGION IV-A (CALABARZON)","Salay-salay [Crevalle]",335.00,339.00,328.57,290.63,280.00,301.18,310.63,298.26,288.33,269.00,299.09,336.67,306.36
"..REGION IV-A (CALABARZON)","Sapsap [Slipmouth]",265.59,265.53,251.38,246.92,245.61,250.57,254.51,235.45,240.67,230.58,248.57,245.42,248.40
"..REGION IV-A (CALABARZON)","Shrimp, Suaje [Endeavor prawn]",392.40,384.73,411.40,411.73,376.67,370.73,341.93,345.86,313.87,317.31,341.20,380.00,365.65
"..REGION IV-A (CALABARZON)","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Talakitok [Cavalla]",351.79,352.65,361.25,341.15,329.06,349.70,321.33,331.38,340.94,358.62,323.60,347.19,342.39
"..REGION IV-A (CALABARZON)","Tambakol [Yellowfin tuna]",250.19,248.53,217.73,241.51,232.04,228.92,238.22,235.82,241.60,219.97,237.28,222.36,234.51
"..REGION IV-A (CALABARZON)","Tamban [Indian sardines]",56.88,52.00,61.64,57.00,54.76,57.78,65.76,70.00,75.00,70.91,50.00,68.33,61.67
"..REGION IV-A (CALABARZON)","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Tilapia",91.29,91.34,93.75,77.34,89.23,81.28,75.11,76.02,88.37,86.54,88.24,90.76,85.77
"..REGION IV-A (CALABARZON)","Tulingan [Frigate tuna]",186.52,212.81,194.83,169.63,159.20,165.63,175.67,170.53,179.23,174.44,182.73,160.00,177.60
"..REGION IV-A (CALABARZON)","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Alumahan [Indian mackerel]",290.00,285.93,280.00,262.69,268.57,268.80,256.07,267.50,257.14,241.82,261.88,267.50,267.33
"....Cavite","Bangus [Milkfish]",167.17,165.33,168.15,166.19,166.00,161.23,156.92,158.50,166.31,165.54,166.00,167.69,164.59
"....Cavite","Bisugo [Threadfin bream]",323.45,309.74,299.71,285.19,269.25,271.72,295.16,307.50,304.53,289.68,298.52,316.55,297.58
"....Cavite","Crab, Alimasag [Blue crab]",322.81,272.50,250.93,231.30,198.71,214.48,221.28,270.73,245.80,204.29,242.25,313.43,249.04
"....Cavite","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dilis [Anchovies]",105.83,106.30,98.92,96.11,96.67,96.16,96.56,103.68,100.96,103.25,112.86,110.00,102.28
"....Cavite","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Galunggong [Roundscad]",240.00,216.00,211.05,172.50,175.00,160.08,203.25,209.49,207.97,216.34,202.67,197.00,200.95
"....Cavite","Hasa-hasa [Indo-Pacific mackerel]",335.42,351.11,376.67,350.00,..,289.86,288.33,315.45,283.06,241.20,292.12,279.27,309.32
"....Cavite","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pusit [Squid]",388.13,375.29,370.91,376.25,372.50,361.45,351.85,386.19,386.11,358.57,378.10,399.20,375.38
"....Cavite","Salay-salay [Crevalle]",335.00,339.00,328.57,290.63,280.00,301.18,310.63,298.26,288.33,269.00,299.09,336.67,306.36
"....Cavite","Sapsap [Slipmouth]",323.53,335.00,303.91,303.46,302.29,308.57,312.22,276.07,281.88,265.71,305.93,290.83,300.78
"....Cavite","Shrimp, Suaje [Endeavor prawn]",392.40,384.73,411.40,411.73,376.67,370.73,341.93,345.86,313.87,317.31,341.20,380.00,365.65
"....Cavite","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tambakol [Yellowfin tuna]",249.42,223.72,222.95,221.35,244.07,221.40,216.43,193.63,209.32,198.33,201.92,195.71,216.52
"....Cavite","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tilapia",112.25,111.50,114.62,115.85,113.38,102.03,95.97,99.21,116.46,112.15,115.23,114.92,110.30
"....Cavite","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
