"Geolocation","Commodity","2021 January","2021 February","2021 March","2021 April","2021 May","2021 June","2021 July","2021 August","2021 September","2021 October","2021 November","2021 December","2021 Annual"
"..National Capital Region (NCR)","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..National Capital Region (NCR)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Ampalaya [Bitter gourd]",74.79,35.17,25.63,34.08,36.70,31.05,31.40,56.78,34.14,55.61,35.71,40.59,40.97
"..Cordillera Administrative Region (CAR)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Chayote",9.23,6.35,6.61,8.12,9.39,12.45,9.27,27.72,13.53,7.90,11.94,12.93,11.29
"..Cordillera Administrative Region (CAR)","Cucumber",22.62,16.66,10.83,10.66,9.15,23.65,17.34,32.53,18.65,25.96,11.05,16.65,17.98
"..Cordillera Administrative Region (CAR)","Eggplant long, purple",52.20,39.44,36.60,34.01,28.12,29.72,27.19,36.32,30.02,33.69,27.75,31.47,33.88
"..Cordillera Administrative Region (CAR)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Okra",40.00,30.85,31.90,27.13,32.63,34.70,40.53,35.47,19.55,27.65,11.61,..,30.18
"..Cordillera Administrative Region (CAR)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Cordillera Administrative Region (CAR)","Squash",32.72,21.86,14.96,8.22,20.45,16.86,17.65,21.82,20.53,20.02,16.98,14.34,18.87
"..Cordillera Administrative Region (CAR)","Tomato",39.89,21.43,12.08,11.26,6.50,24.17,42.51,28.73,19.87,15.47,17.24,20.72,21.66
"..Cordillera Administrative Region (CAR)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Ampalaya [Bitter gourd]",..,31.11,..,40.07,..,..,..,..,..,38.48,36.50,34.56,36.14
"....Abra","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Eggplant long, purple",58.98,28.11,31.95,30.03,36.67,28.30,37.15,29.09,38.98,33.61,35.14,27.17,34.60
"....Abra","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","Squash",..,20.13,17.95,..,..,..,..,..,..,..,..,..,19.04
"....Abra","Tomato",60.26,30.78,29.77,20.81,..,..,..,..,..,..,..,..,35.41
"....Abra","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Eggplant long, purple",59.20,51.46,40.46,34.54,32.59,35.91,22.71,39.94,31.09,31.42,26.26,35.76,36.78
"....Apayao","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Squash",32.72,21.02,9.76,5.97,24.94,16.18,21.12,24.95,24.40,21.69,21.50,15.95,20.02
"....Apayao","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Chayote",7.30,5.35,3.35,5.61,6.66,10.33,6.33,33.01,14.06,6.22,9.78,11.61,9.97
"....Benguet","Cucumber",25.28,20.64,11.35,7.58,8.61,23.65,17.34,32.53,19.36,25.17,11.97,17.77,18.44
"....Benguet","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","Tomato",27.05,23.16,9.27,5.89,7.63,17.54,31.73,21.96,28.20,14.71,14.68,18.97,18.40
"....Benguet","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","Tomato",45.94,9.76,4.63,5.11,4.49,30.79,53.28,35.50,13.00,10.08,13.92,20.24,20.56
"....Ifugao","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Ampalaya [Bitter gourd]",74.79,39.22,25.63,28.09,36.70,31.05,31.40,56.78,34.14,72.73,34.91,46.61,42.67
"....Kalinga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Chayote",11.44,10.32,11.36,11.01,11.56,11.88,11.06,11.83,12.65,11.10,10.94,10.43,11.30
"....Kalinga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Eggplant long, purple",38.41,38.74,37.40,37.47,15.09,24.95,21.71,39.92,20.00,36.03,21.85,..,30.14
"....Kalinga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Okra",40.00,30.85,31.90,27.13,32.63,34.70,40.53,35.47,19.55,27.65,11.61,..,30.18
"....Kalinga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","Squash",..,24.44,17.18,10.46,15.96,17.53,14.18,18.68,16.66,18.34,12.46,12.72,16.24
"....Kalinga","Tomato",..,24.01,11.30,9.82,..,..,..,..,20.00,28.59,29.34,30.00,21.87
"....Kalinga","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Chayote",8.96,3.39,5.11,7.75,9.94,15.14,10.43,38.32,13.87,6.39,15.09,16.74,12.59
"....Mountain Province","Cucumber",19.96,12.67,10.31,13.74,9.68,..,..,..,17.94,26.75,10.13,15.53,15.19
"....Mountain Province","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","Tomato",26.29,19.46,5.45,14.66,7.37,..,..,..,18.27,8.50,11.01,13.66,13.85
"....Mountain Province","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Ampalaya [Bitter gourd]",46.55,37.04,30.57,24.88,30.65,38.59,45.73,51.52,39.83,47.08,35.76,33.85,38.50
"..REGION I (ILOCOS REGION)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Eggplant long, purple",41.42,28.83,24.23,22.57,23.40,18.79,26.59,24.24,25.09,35.41,22.37,26.96,26.66
"..REGION I (ILOCOS REGION)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Okra",26.75,23.38,18.88,15.50,18.34,21.62,28.64,27.15,22.47,30.24,24.21,25.85,23.59
"..REGION I (ILOCOS REGION)","Papaya, green",15.67,12.79,11.30,11.16,12.92,11.45,10.84,12.79,12.60,14.07,11.86,13.01,12.54
"..REGION I (ILOCOS REGION)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION I (ILOCOS REGION)","Patola [Dishrag gourd], native",38.81,36.73,26.98,26.67,34.02,32.60,44.99,40.51,34.23,40.66,36.22,39.71,36.01
"..REGION I (ILOCOS REGION)","Squash",28.88,26.82,18.26,13.00,15.08,21.99,18.00,26.72,25.06,26.16,18.59,17.83,21.37
"..REGION I (ILOCOS REGION)","Tomato",38.15,11.85,7.75,11.74,11.90,46.81,65.31,45.38,36.30,32.69,19.43,16.95,28.69
"..REGION I (ILOCOS REGION)","Upo [Bottle gourd]",18.88,13.58,9.98,11.20,13.38,13.73,19.16,21.34,19.36,20.40,16.21,9.27,15.54
"....Ilocos Norte","Ampalaya [Bitter gourd]",43.23,24.67,23.82,23.61,29.16,34.22,42.36,38.04,41.79,49.36,32.60,28.29,34.26
"....Ilocos Norte","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Eggplant long, purple",29.34,21.62,18.08,21.88,22.80,21.57,28.41,23.89,25.39,36.17,22.07,17.50,24.06
"....Ilocos Norte","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Okra",28.52,21.27,18.80,17.26,20.86,25.88,24.56,27.06,26.28,26.25,21.67,25.61,23.67
"....Ilocos Norte","Papaya, green",11.95,10.74,12.06,12.31,12.22,10.82,11.97,11.87,11.00,12.20,11.18,11.67,11.67
"....Ilocos Norte","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","Patola [Dishrag gourd], native",34.43,26.92,28.10,27.10,36.12,35.34,37.79,30.67,28.89,30.71,31.41,40.83,32.36
"....Ilocos Norte","Squash",26.29,24.17,19.58,17.68,18.51,19.90,21.78,31.65,24.00,32.32,20.07,13.29,22.44
"....Ilocos Norte","Tomato",29.05,9.33,8.89,11.23,15.09,..,..,44.83,37.00,38.12,24.33,17.23,23.51
"....Ilocos Norte","Upo [Bottle gourd]",18.95,14.17,16.78,15.68,19.63,19.01,25.90,30.85,25.14,28.85,21.11,11.53,20.63
"....Ilocos Sur","Ampalaya [Bitter gourd]",45.97,45.93,32.22,16.79,35.09,39.16,52.69,49.79,47.65,56.73,36.66,33.31,41.00
"....Ilocos Sur","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Eggplant long, purple",37.31,38.69,32.22,28.62,27.99,17.16,33.49,25.21,33.57,41.71,21.04,26.47,30.29
"....Ilocos Sur","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Okra",23.87,31.54,29.14,18.26,19.03,27.82,53.03,37.80,29.70,48.13,34.28,32.73,32.11
"....Ilocos Sur","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Sur","Patola [Dishrag gourd], native",46.56,39.43,36.11,32.76,36.94,31.97,56.74,41.44,40.96,42.24,38.01,43.18,40.53
"....Ilocos Sur","Squash",22.15,30.16,21.55,14.63,12.89,27.46,20.50,24.06,24.09,24.51,17.36,14.26,21.14
"....Ilocos Sur","Tomato",44.44,10.41,5.00,15.89,14.17,..,..,..,..,35.26,23.64,18.71,20.94
"....Ilocos Sur","Upo [Bottle gourd]",17.60,15.18,6.15,8.91,12.16,13.91,..,..,..,..,19.48,10.66,13.01
"....La Union","Ampalaya [Bitter gourd]",64.33,39.94,35.03,33.41,33.10,52.95,53.60,91.22,43.61,55.83,56.78,58.02,51.49
"....La Union","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Eggplant long, purple",66.33,32.82,23.46,24.49,30.26,22.33,27.72,26.64,26.41,43.30,31.67,47.46,33.57
"....La Union","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Okra",22.28,21.81,11.27,17.03,20.49,20.36,21.89,22.13,24.59,35.09,29.24,35.65,23.49
"....La Union","Papaya, green",19.38,14.84,10.54,10.00,13.62,12.07,9.70,13.70,14.19,15.93,12.53,14.35,13.40
"....La Union","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Patola [Dishrag gourd], native",35.43,43.85,16.74,20.15,29.01,30.48,40.43,49.41,32.85,49.02,39.25,35.13,35.15
"....La Union","Squash",42.94,31.62,26.91,14.59,23.20,31.49,18.95,34.48,33.22,27.55,22.43,28.93,28.03
"....La Union","Tomato",45.41,19.75,13.32,14.38,10.62,46.81,65.31,45.92,35.60,24.70,17.80,20.58,30.02
"....La Union","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Ampalaya [Bitter gourd]",32.67,37.63,31.20,25.69,25.23,28.02,34.25,27.03,26.25,26.40,17.01,15.79,27.26
"....Pangasinan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Eggplant long, purple",32.70,22.19,23.16,15.28,12.53,14.08,16.72,21.23,14.98,20.44,14.70,16.39,18.70
"....Pangasinan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Okra",32.31,18.88,16.31,9.46,12.96,12.43,15.09,21.59,9.32,11.50,11.64,9.40,15.07
"....Pangasinan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Squash",24.13,21.32,4.98,5.09,5.70,9.12,10.75,16.68,18.94,20.27,14.50,14.85,13.86
"....Pangasinan","Tomato",33.69,7.92,3.77,5.46,7.70,..,..,..,..,..,11.95,11.27,11.68
"....Pangasinan","Upo [Bottle gourd]",20.08,11.39,7.00,9.01,8.36,8.27,12.41,11.83,13.58,11.94,8.03,5.63,10.63
"..REGION II (CAGAYAN VALLEY)","Ampalaya [Bitter gourd]",67.27,34.60,25.94,24.95,23.28,29.15,30.20,36.05,36.26,43.64,27.18,36.71,34.60
"..REGION II (CAGAYAN VALLEY)","Banana Blossom",8.87,9.29,7.58,8.46,9.11,8.40,8.66,9.72,8.19,9.14,8.51,8.46,8.70
"..REGION II (CAGAYAN VALLEY)","Chayote",10.62,4.93,5.48,8.93,8.31,8.60,7.22,16.14,10.44,9.18,11.03,13.44,9.53
"..REGION II (CAGAYAN VALLEY)","Cucumber",27.78,17.55,10.84,14.97,9.76,16.87,15.63,14.70,19.75,30.74,13.47,17.01,17.42
"..REGION II (CAGAYAN VALLEY)","Eggplant long, purple",72.61,53.21,50.86,49.49,40.52,36.06,21.36,38.10,32.88,28.17,37.80,50.24,42.61
"..REGION II (CAGAYAN VALLEY)","Eggplant native, round",66.88,49.71,40.38,23.27,27.05,21.69,21.61,22.83,18.12,35.81,20.47,44.31,32.68
"..REGION II (CAGAYAN VALLEY)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Okra",49.08,27.62,19.94,21.84,35.18,42.00,29.72,20.62,13.62,19.27,19.45,38.94,28.11
"..REGION II (CAGAYAN VALLEY)","Papaya, green",5.51,5.93,4.76,5.01,5.63,4.93,5.26,5.70,5.63,5.59,6.48,5.00,5.45
"..REGION II (CAGAYAN VALLEY)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Patola [Dishrag gourd], native",38.51,21.88,19.02,18.18,20.96,24.96,21.93,16.27,12.62,21.25,23.71,30.34,22.47
"..REGION II (CAGAYAN VALLEY)","Squash",40.98,26.70,15.18,17.88,16.64,13.77,16.03,21.15,17.17,15.26,14.43,12.34,18.96
"..REGION II (CAGAYAN VALLEY)","Tomato",53.98,47.89,30.75,17.24,9.81,18.43,25.11,33.88,17.80,11.24,16.16,15.72,24.83
"..REGION II (CAGAYAN VALLEY)","Upo [Bottle gourd]",29.24,12.16,6.15,19.94,18.85,24.06,15.53,20.42,13.70,14.44,7.96,9.95,16.03
"....Batanes","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Eggplant long, purple",140.83,133.33,140.69,136.93,100.75,97.46,45.95,83.94,98.97,..,120.00,120.00,110.80
"....Batanes","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Okra",..,..,..,..,79.38,80.00,..,..,..,..,..,..,79.69
"....Batanes","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Squash",..,..,..,43.73,41.26,..,..,..,..,..,..,..,42.50
"....Batanes","Tomato",..,112.78,84.68,41.65,..,..,..,..,..,..,..,..,79.70
"....Batanes","Upo [Bottle gourd]",..,..,..,40.76,38.62,38.28,..,..,..,..,..,..,39.22
"....Cagayan","Ampalaya [Bitter gourd]",83.17,30.54,23.33,26.88,16.57,29.44,24.60,34.17,46.72,46.72,20.08,33.17,34.62
"....Cagayan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Eggplant long, purple",67.74,26.90,20.62,31.32,23.45,16.24,8.45,25.28,12.48,27.21,10.37,36.15,25.52
"....Cagayan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
