"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Occidental Mindoro","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","02.900 - NON-FOOD",4.0,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03 - CLOTHING AND FOOTWEAR",11.1,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1 - CLOTHING",10.7,9.9,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.1 - Clothing materials (SD)",-1.5,-1.2,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.1.0 - Clothing materials (SD)",-1.4,-1.2,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.2 - Garments (SD)",10.8,9.9,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.2.1 - Garments for men or boys (SD)",11.9,10.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.2.2 - Garments for women or girls (SD)",9.4,8.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",17.5,18.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.2.4 - School uniforms (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.3 - Other articles of clothing and clothing accessories (SD)",12.8,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.3.1 - Other articles of clothing (SD)",12.9,10.0,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.3.2 - Clothing accessories (SD)",9.8,11.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",10.5,10.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.4.1 - Cleaning of clothing (S)",10.4,10.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.1.4.2 - Repair, tailoring and hire of clothing (S)",15.0,13.3,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.2 - FOOTWEAR",12.3,10.5,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.2.1 - Shoes and other footwear (SD)",12.3,10.5,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.2.1.1 - Footwear for men (SD)",12.6,10.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.2.1.2 - Footwear for women (SD)",14.0,12.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.2.1.3 - Footwear for infants and children (SD)",10.5,8.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.2.2 - Cleaning, repair, and hire of footwear (S)",3.6,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",3.7,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",4.4,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.1 - ACTUAL RENTALS FOR HOUSING",6.9,8.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.1.1 - Actual rentals paid by tenants for main residence (S)",6.9,8.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",6.9,8.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",1.2,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",0.6,-0.3,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",0.6,-0.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",3.4,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",3.4,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",-1.3,-2.5,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.4.1 - Water supply (ND)",-1.3,-2.5,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.4.1.1 - Water supply through network systems (ND)",-1.3,-2.5,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.5 - ELECTRICITY, GAS AND OTHER FUELS",1.2,-4.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.5.1 - Electricity (ND)",0.6,-9.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.5.1.0 - Electricity (ND)",0.6,-9.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.5.2 - Gas (ND)",4.5,-4.2,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.5.2.2 - Liquefied hydrocarbons (ND)",4.5,-4.2,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.5.3 - Liquid fuels (ND)",-13.1,-10.2,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.5.3.0 - Liquid fuels (ND)",-13.1,-10.2,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.5.4 - Solid fuels (ND)",1.1,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","04.5.4.3 - Charcoal (ND)",1.1,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",7.0,6.2,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",0.9,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.1.1 - Furniture, furnishings and loose carpets (D)",0.9,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.1.1.1 - Household furniture (D)",0.6,0.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.1.1.3 - Lighting equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.1.1.4 - Furnishings, loose carpets and rugs (D)",2.6,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.2 - HOUSEHOLD TEXTILES",4.4,3.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.2.1 - Household textiles (SD)",4.4,3.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.2.1.1 - Furnishing fabrics and curtains (SD)",-7.9,-8.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.2.1.2 - Bed linen and bedding (SD)",11.3,10.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.2.1.3 - Table linen and bathroom linen (SD)",-1.8,-3.3,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.2.1.9 - Other household textiles (SD)",-1.8,-0.9,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.3 - HOUSEHOLD APPLIANCES",4.1,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.3.1 - Major household appliances, whether electric or not (D)",2.2,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.3.1.1 - Major kitchen appliances (D)",1.2,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.3.1.2 - Major laundry appliances (D)",4.6,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.3.1.3 - Heaters, air conditioners (D)",-5.8,-5.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.3.2 - Small household appliances (SD)",11.8,13.9,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.3.2.1 - Small appliances for cooking and processing of food (SD)",23.8,31.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.3.2.9 - Other small household appliances (SD)",6.8,6.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.3.3 - Repair, installation and hire of household appliances (S)",32.3,29.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.3.3.0 - Repair, installation and hire of household appliances (S)",32.2,29.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",2.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.4.0 - Glassware, tableware and household utensils (SD)",2.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",2.2,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.4.0.2 - Cutlery, flatware and silverware (SD)",4.2,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.4.0.3 - Kitchen utensils and articles (SD)",2.0,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",9.8,9.5,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.5.1 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.5.1.0 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",9.8,9.5,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.5.2.1 - Non-motorized tools (SD)",6.5,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.5.2.2 - Miscellaneous accessories (SD)",11.4,11.3,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",8.6,7.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.6.1 - Non-durable household goods (ND)",7.6,6.4,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.6.1.1 - Household cleaning and maintenance products (ND)",9.6,8.3,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.6.1.9 - Other non-durable household goods (ND)",6.8,5.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.6.2 - Domestic services and household services (S)",10.3,8.9,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","05.6.2.1 - Domestic services by paid staff (S)",10.3,8.9,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06 - HEALTH",5.7,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.1 - MEDICINES AND HEALTH PRODUCTS",4.2,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.1.1 - Medicines (ND)",4.3,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",4.3,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.1.2 - Medical products (ND)",-9.7,-11.2,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.1.2.1 - Medical diagnostic products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.1.2.2 - Prevention and protective devices (ND)",-19.0,-21.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.1.2.3 - Treatment devices for personal use (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.1.3 - Assistive products (D)",4.3,3.9,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.1.3.1 - Assistive products for vision (D)",4.4,3.9,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.2 - OUTPATIENT CARE SERVICES",9.5,9.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.2.1 - Preventive care services (S)",8.8,8.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.2.1.9 - Other preventive services (S)",8.8,8.8,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.2.2 - Outpatient dental services (S)",11.6,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.2.2.1 - Dental preventive services (S)",11.6,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.3 - INPATIENT CARE SERVICES",4.1,4.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.3.1 - Inpatient curative and rehabilitative services (S)",4.1,4.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.3.1.0 - Inpatient curative and rehabilitative services (S)",4.1,4.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.4 - OTHER HEALTH SERVICES",14.5,14.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",14.5,14.7,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",14.5,14.6,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","07 - TRANSPORT",-6.5,-4.9,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","07.1 - PURCHASE OF VEHICLES",2.4,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","07.1.1 - Motor cars (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","07.1.1.1 - New motor cars (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","07.1.2 - Motorcycles (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
