"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Agusan del Norte","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","02.900 - NON-FOOD",1.8,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03 - CLOTHING AND FOOTWEAR",1.3,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1 - CLOTHING",1.8,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.1 - Clothing materials (SD)",5.2,6.1,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.1.0 - Clothing materials (SD)",5.2,6.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.2 - Garments (SD)",1.9,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.2.1 - Garments for men or boys (SD)",2.4,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.2.2 - Garments for women or girls (SD)",1.2,0.9,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",2.5,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.2.4 - School uniforms (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.3 - Other articles of clothing and clothing accessories (SD)",-0.8,-1.4,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.3.1 - Other articles of clothing (SD)",-0.7,-1.2,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.3.2 - Clothing accessories (SD)",-3.1,-3.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",-2.6,-0.9,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.4.1 - Cleaning of clothing (S)",-2.7,-0.9,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.1.4.2 - Repair, tailoring and hire of clothing (S)",-0.9,-0.9,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.2 - FOOTWEAR",0.3,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.2.1 - Shoes and other footwear (SD)",0.3,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.2.1.1 - Footwear for men (SD)",-4.8,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.2.1.2 - Footwear for women (SD)",-3.1,-3.1,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.2.1.3 - Footwear for infants and children (SD)",7.7,7.7,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.2.2 - Cleaning, repair, and hire of footwear (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",0.9,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.1 - ACTUAL RENTALS FOR HOUSING",1.3,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.1.1 - Actual rentals paid by tenants for main residence (S)",1.3,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",1.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",-0.2,-0.7,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",-0.2,-1.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",-0.2,-1.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",-0.3,-0.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",-0.3,-0.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.4.1 - Water supply (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.4.1.1 - Water supply through network systems (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.5 - ELECTRICITY, GAS AND OTHER FUELS",0.0,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.5.3 - Liquid fuels (ND)",-1.4,-2.4,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.5.3.0 - Liquid fuels (ND)",-1.4,-2.4,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.5.4 - Solid fuels (ND)",0.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","04.5.4.3 - Charcoal (ND)",11.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",1.7,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",1.0,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.1.1 - Furniture, furnishings and loose carpets (D)",1.0,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.1.1.1 - Household furniture (D)",1.5,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.1.1.3 - Lighting equipment (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.1.1.4 - Furnishings, loose carpets and rugs (D)",-0.5,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.2 - HOUSEHOLD TEXTILES",0.0,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.2.1 - Household textiles (SD)",0.0,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.2.1.1 - Furnishing fabrics and curtains (SD)",-0.8,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.2.1.2 - Bed linen and bedding (SD)",0.6,1.6,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.2.1.3 - Table linen and bathroom linen (SD)",1.4,-2.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.2.1.9 - Other household textiles (SD)",-0.7,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.3 - HOUSEHOLD APPLIANCES",4.2,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.3.1 - Major household appliances, whether electric or not (D)",4.8,4.8,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.3.1.1 - Major kitchen appliances (D)",3.4,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.3.1.2 - Major laundry appliances (D)",7.5,7.5,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.3.1.3 - Heaters, air conditioners (D)",5.3,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.3.2 - Small household appliances (SD)",-0.1,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.3.2.1 - Small appliances for cooking and processing of food (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.3.2.9 - Other small household appliances (SD)",-0.1,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.3.3 - Repair, installation and hire of household appliances (S)",5.6,5.6,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.3.3.0 - Repair, installation and hire of household appliances (S)",5.6,5.6,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",4.6,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.4.0 - Glassware, tableware and household utensils (SD)",4.6,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",7.8,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.4.0.2 - Cutlery, flatware and silverware (SD)",0.0,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.4.0.3 - Kitchen utensils and articles (SD)",0.3,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",4.7,4.7,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.5.1 - Motorized tools and equipment (D)",4.6,4.6,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.5.1.0 - Motorized tools and equipment (D)",4.7,4.7,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",5.6,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.5.2.1 - Non-motorized tools (SD)",1.4,0.9,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.5.2.2 - Miscellaneous accessories (SD)",8.4,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",1.2,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.6.1 - Non-durable household goods (ND)",1.6,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.6.1.1 - Household cleaning and maintenance products (ND)",3.3,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.6.1.9 - Other non-durable household goods (ND)",1.0,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.6.2 - Domestic services and household services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","05.6.2.1 - Domestic services by paid staff (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06 - HEALTH",-0.7,-0.5,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.1 - MEDICINES AND HEALTH PRODUCTS",-0.9,-0.7,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.1.1 - Medicines (ND)",-1.0,-0.8,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",-1.0,-0.7,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.1.2 - Medical products (ND)",-0.4,-0.4,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.1.2.1 - Medical diagnostic products (ND)",-4.6,-4.6,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.1.2.2 - Prevention and protective devices (ND)",3.5,3.5,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.1.2.3 - Treatment devices for personal use (ND)",1.1,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.1.3 - Assistive products (D)",2.6,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.1.3.1 - Assistive products for vision (D)",2.6,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.2 - OUTPATIENT CARE SERVICES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.2.1 - Preventive care services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.2.1.9 - Other preventive services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.2.2 - Outpatient dental services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.2.2.1 - Dental preventive services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.3 - INPATIENT CARE SERVICES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.3.1 - Inpatient curative and rehabilitative services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.3.1.0 - Inpatient curative and rehabilitative services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.4 - OTHER HEALTH SERVICES",-0.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",-0.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",-0.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07 - TRANSPORT",1.7,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.1 - PURCHASE OF VEHICLES",-0.2,-0.2,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.1.1 - Motor cars (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.1.1.1 - New motor cars (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.1.2 - Motorcycles (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.1.2.0 - Motorcycles (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.1.3 - Bicycles (D)",-4.2,-4.2,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.1.3.0 - Bicycles (D)",-4.2,-4.2,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",0.1,0.1,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2.1 - Parts and accessories for personal transport equipment (SD)",0.1,0.1,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2.1.1 - Tires (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2.1.2 - Parts for personal transport equipment (SD)",0.4,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2.1.3 - Accessories for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2.2.3 - Other fuels for personal transport equipment (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2.2.4 - Lubricants (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2.3 - Maintenance and repair of personal transport equipment (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2.3.0 - Maintenance and repair of personal transport equipment (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","07.2.4 - Other services in respect of personal transport equipment (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
