"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"..Region XIII (Caraga)","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","02.900 - NON-FOOD",3.6,3.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03 - CLOTHING AND FOOTWEAR",4.2,4.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1 - CLOTHING",4.3,4.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.1 - Clothing materials (SD)",4.0,3.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.1.0 - Clothing materials (SD)",3.9,3.6,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.2 - Garments (SD)",4.4,4.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.2.1 - Garments for men or boys (SD)",4.1,3.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.2.2 - Garments for women or girls (SD)",4.7,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",6.1,5.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.2.4 - School uniforms (SD)",9.0,9.4,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.3 - Other articles of clothing and clothing accessories (SD)",5.3,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.3.1 - Other articles of clothing (SD)",4.9,4.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.3.2 - Clothing accessories (SD)",8.8,8.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",2.1,2.4,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.4.1 - Cleaning of clothing (S)",0.0,0.4,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.1.4.2 - Repair, tailoring and hire of clothing (S)",5.7,6.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.2 - FOOTWEAR",3.7,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.2.1 - Shoes and other footwear (SD)",3.8,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.2.1.1 - Footwear for men (SD)",2.9,3.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.2.1.2 - Footwear for women (SD)",4.2,4.5,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.2.1.3 - Footwear for infants and children (SD)",4.5,4.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.2.2 - Cleaning, repair, and hire of footwear (S)",2.7,3.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",2.8,2.9,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",4.4,3.5,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.1 - ACTUAL RENTALS FOR HOUSING",5.3,4.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.1.1 - Actual rentals paid by tenants for main residence (S)",5.3,4.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",5.3,4.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",2.2,1.9,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",2.7,2.5,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",2.6,2.4,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",0.8,0.6,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",0.9,0.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",1.7,0.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.4.1 - Water supply (ND)",1.7,0.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.4.1.1 - Water supply through network systems (ND)",1.6,0.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.5 - ELECTRICITY, GAS AND OTHER FUELS",2.3,2.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.5.3 - Liquid fuels (ND)",0.3,1.3,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.5.3.0 - Liquid fuels (ND)",0.3,1.3,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.5.4 - Solid fuels (ND)",2.5,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",2.4,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","04.5.4.3 - Charcoal (ND)",2.4,-1.6,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",3.2,2.5,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",1.6,1.5,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.1.1 - Furniture, furnishings and loose carpets (D)",1.6,1.5,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.1.1.1 - Household furniture (D)",1.9,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.1.1.3 - Lighting equipment (D)",0.1,0.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.1.1.4 - Furnishings, loose carpets and rugs (D)",-0.5,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.2 - HOUSEHOLD TEXTILES",1.9,2.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.2.1 - Household textiles (SD)",1.9,2.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.2.1.1 - Furnishing fabrics and curtains (SD)",0.4,0.8,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.2.1.2 - Bed linen and bedding (SD)",2.3,2.4,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.2.1.3 - Table linen and bathroom linen (SD)",4.1,3.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.2.1.9 - Other household textiles (SD)",4.1,4.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.3 - HOUSEHOLD APPLIANCES",2.0,1.9,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.3.1 - Major household appliances, whether electric or not (D)",1.7,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.3.1.1 - Major kitchen appliances (D)",1.3,1.3,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.3.1.2 - Major laundry appliances (D)",3.7,3.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.3.1.3 - Heaters, air conditioners (D)",-0.2,-0.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.3.2 - Small household appliances (SD)",4.5,3.6,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.3.2.1 - Small appliances for cooking and processing of food (SD)",5.8,2.7,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.3.2.9 - Other small household appliances (SD)",4.4,3.8,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.3.3 - Repair, installation and hire of household appliances (S)",4.7,4.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.3.3.0 - Repair, installation and hire of household appliances (S)",4.6,4.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",3.0,4.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.4.0 - Glassware, tableware and household utensils (SD)",3.0,4.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",3.5,5.4,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.4.0.2 - Cutlery, flatware and silverware (SD)",1.8,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.4.0.3 - Kitchen utensils and articles (SD)",2.6,3.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",3.0,2.3,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.5.1 - Motorized tools and equipment (D)",8.2,8.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.5.1.0 - Motorized tools and equipment (D)",8.2,8.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",1.7,0.9,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.5.2.1 - Non-motorized tools (SD)",3.1,1.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.5.2.2 - Miscellaneous accessories (SD)",0.5,0.9,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",3.9,2.8,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.6.1 - Non-durable household goods (ND)",4.5,4.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.6.1.1 - Household cleaning and maintenance products (ND)",4.4,3.8,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.6.1.9 - Other non-durable household goods (ND)",4.4,4.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.6.2 - Domestic services and household services (S)",2.9,0.8,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","05.6.2.1 - Domestic services by paid staff (S)",3.0,0.8,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06 - HEALTH",1.4,1.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.1 - MEDICINES AND HEALTH PRODUCTS",2.0,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.1.1 - Medicines (ND)",2.2,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",2.1,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.1.2 - Medical products (ND)",-0.6,0.0,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.1.2.1 - Medical diagnostic products (ND)",-2.2,-0.6,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.1.2.2 - Prevention and protective devices (ND)",-1.7,-1.4,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.1.2.3 - Treatment devices for personal use (ND)",1.8,1.6,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.1.3 - Assistive products (D)",1.2,1.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.1.3.1 - Assistive products for vision (D)",1.2,1.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.2 - OUTPATIENT CARE SERVICES",-1.2,-1.5,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.2.1 - Preventive care services (S)",-2.9,-2.9,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.2.1.9 - Other preventive services (S)",-2.9,-2.9,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.2.2 - Outpatient dental services (S)",3.7,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.2.2.1 - Dental preventive services (S)",3.7,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.3 - INPATIENT CARE SERVICES",1.6,0.4,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.3.1 - Inpatient curative and rehabilitative services (S)",1.6,0.4,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.3.1.0 - Inpatient curative and rehabilitative services (S)",1.6,0.4,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.4 - OTHER HEALTH SERVICES",3.2,2.8,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",3.2,2.8,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",3.3,2.8,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","07 - TRANSPORT",2.8,1.6,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","07.1 - PURCHASE OF VEHICLES",1.0,0.5,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","07.1.1 - Motor cars (D)",0.3,0.3,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","07.1.1.1 - New motor cars (D)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","07.1.2 - Motorcycles (D)",2.3,0.9,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","07.1.2.0 - Motorcycles (D)",2.3,0.9,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","07.1.3 - Bicycles (D)",-0.1,-0.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","07.1.3.0 - Bicycles (D)",-0.1,-0.1,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",2.5,2.5,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","07.2.1 - Parts and accessories for personal transport equipment (SD)",2.6,2.6,..,..,..,..,..,..,..,..,..,..,..
