"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....City of Isabela","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",-0.9,-1.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.3 - Fish and other seafood (ND)",8.0,5.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",13.8,9.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",-5.1,-6.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.3.3 - Fish preparations (ND)",-1.9,-1.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",1.2,1.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.3.6 - Other seafood preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.4 - Milk, other dairy products and eggs (ND)",-3.1,-2.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.4.3 - Other milk and cream (ND)",0.1,0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.4.5 - Cheese (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.4.8 - Eggs (ND)",-6.4,-5.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.5 - Oils and fats (ND)",2.9,1.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.5.1 - Vegetable oils (ND)",2.8,0.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.5.3 - Margarine and similar preparations (ND)",3.4,3.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.6 - Fruits and nuts (ND)",8.3,8.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",9.2,9.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.6.2 - Citrus fruits, fresh (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",0.0,1.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.6.7 - Fruit, dried and dehydrated (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.6.8 - Nuts, in shell or shelled (ND)",0.8,1.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",-18.3,-13.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",2.1,2.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",0.5,-1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",-5.7,-3.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.7.4 - Other vegetables, fresh or chilled (ND)",-45.0,-35.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",8.8,7.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.8 - Sugar, confectionery and desserts (ND)",-9.0,-8.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.8.1 - Cane and beet sugar (ND)",-12.5,-11.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",4.2,2.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.8.6 - Ice, ice cream and sorbet (ND)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.9 - Ready-made food and other food products n.e.c. (ND)",2.6,1.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.9.2 - Baby food (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.9.3 - Salt, condiments and sauces (ND)",0.7,0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.9.4 - Spices, culinary herbs and seeds (ND)",5.0,3.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.1.9.9 - Other food products n.e.c. (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2 - NON-ALCOHOLIC BEVERAGES",0.2,0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.1 - Fruit and vegetable juices (ND)",-0.6,-0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.1.0 - Fruit and vegetable juices (ND)",-0.5,-0.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.2 - Coffee and coffee substitutes (ND)",0.0,-0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.2.0 - Coffee and coffee substitutes (ND)",0.0,-0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.3 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.4 - Cocoa drinks (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.4.0 - Cocoa drinks (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.5 - Water (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.5.0 - Water (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.6 - Soft drinks (ND)",1.9,1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.6.0 - Soft drinks (ND)",1.9,1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.9 - Other non-alcoholic beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","01.2.9.0 - Other non-alcoholic beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02 - ALCOHOLIC BEVERAGES AND TOBACCO",8.3,6.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.1 - ALCOHOLIC BEVERAGES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.1.1 - Spirits and liquors (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.1.1.0 - Spirits and liquors (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.1.2 - Wine (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.1.2.1 - Wine from grapes (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.1.2.2 - Wine from other sources (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.1.3 - Beer (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.1.3.0 - Beer (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.3 - TOBACCO",10.7,8.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.3.0 - Tobacco (ND)",10.7,8.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.3.0.1 - Cigarettes (ND)",10.7,8.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.3.0.9 - Other tobacco products (ND)",0.0,0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","02.900 - NON-FOOD",6.4,4.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03 - CLOTHING AND FOOTWEAR",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1 - CLOTHING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.1 - Clothing materials (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.1.0 - Clothing materials (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.2 - Garments (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.2.1 - Garments for men or boys (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.2.2 - Garments for women or girls (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.2.4 - School uniforms (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.3 - Other articles of clothing and clothing accessories (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.3.1 - Other articles of clothing (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.3.2 - Clothing accessories (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.4.1 - Cleaning of clothing (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.1.4.2 - Repair, tailoring and hire of clothing (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.2 - FOOTWEAR",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.2.1 - Shoes and other footwear (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.2.1.1 - Footwear for men (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.2.1.2 - Footwear for women (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.2.1.3 - Footwear for infants and children (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.2.2 - Cleaning, repair, and hire of footwear (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",2.4,2.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.1 - ACTUAL RENTALS FOR HOUSING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.1.1 - Actual rentals paid by tenants for main residence (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.4.1 - Water supply (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.4.1.1 - Water supply through network systems (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.5 - ELECTRICITY, GAS AND OTHER FUELS",5.8,4.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.5.1 - Electricity (ND)",8.3,8.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.5.1.0 - Electricity (ND)",8.3,8.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.5.2 - Gas (ND)",9.5,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.5.2.2 - Liquefied hydrocarbons (ND)",9.5,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.5.3 - Liquid fuels (ND)",1.5,8.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.5.3.0 - Liquid fuels (ND)",1.5,8.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.5.4 - Solid fuels (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","04.5.4.3 - Charcoal (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",0.4,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.1.1 - Furniture, furnishings and loose carpets (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.1.1.1 - Household furniture (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.1.1.3 - Lighting equipment (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.1.1.4 - Furnishings, loose carpets and rugs (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.2 - HOUSEHOLD TEXTILES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.2.1 - Household textiles (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.2.1.1 - Furnishing fabrics and curtains (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.2.1.2 - Bed linen and bedding (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.2.1.3 - Table linen and bathroom linen (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.2.1.9 - Other household textiles (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.3 - HOUSEHOLD APPLIANCES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.3.1 - Major household appliances, whether electric or not (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.3.1.1 - Major kitchen appliances (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.3.1.2 - Major laundry appliances (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.3.1.3 - Heaters, air conditioners (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.3.2 - Small household appliances (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.3.2.1 - Small appliances for cooking and processing of food (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.3.2.9 - Other small household appliances (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.3.3 - Repair, installation and hire of household appliances (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.3.3.0 - Repair, installation and hire of household appliances (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.4.0 - Glassware, tableware and household utensils (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.4.0.2 - Cutlery, flatware and silverware (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.4.0.3 - Kitchen utensils and articles (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.5.1 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.5.1.0 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.5.2.1 - Non-motorized tools (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.5.2.2 - Miscellaneous accessories (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",0.7,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.6.1 - Non-durable household goods (ND)",0.8,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.6.1.1 - Household cleaning and maintenance products (ND)",1.0,1.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.6.1.9 - Other non-durable household goods (ND)",0.7,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.6.2 - Domestic services and household services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","05.6.2.1 - Domestic services by paid staff (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06 - HEALTH",-0.6,-0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.1 - MEDICINES AND HEALTH PRODUCTS",-0.6,-0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.1.1 - Medicines (ND)",-0.6,-0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",-0.6,-0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.1.2 - Medical products (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.1.2.1 - Medical diagnostic products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.1.2.2 - Prevention and protective devices (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.1.2.3 - Treatment devices for personal use (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.1.3 - Assistive products (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.1.3.1 - Assistive products for vision (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.2 - OUTPATIENT CARE SERVICES",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.2.1 - Preventive care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.2.1.9 - Other preventive services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.2.2 - Outpatient dental services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.2.2.1 - Dental preventive services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.3 - INPATIENT CARE SERVICES",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.3.1 - Inpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.3.1.0 - Inpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.4 - OTHER HEALTH SERVICES",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07 - TRANSPORT",27.7,15.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.1 - PURCHASE OF VEHICLES",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.1.1 - Motor cars (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.1.1.1 - New motor cars (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.1.2 - Motorcycles (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.1.2.0 - Motorcycles (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.1.3 - Bicycles (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.1.3.0 - Bicycles (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2.1 - Parts and accessories for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2.1.1 - Tires (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2.1.2 - Parts for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2.1.3 - Accessories for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2.2.1 - Diesel (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2.2.2 - Gasoline (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2.2.3 - Other fuels for personal transport equipment (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2.2.4 - Lubricants (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","07.2.3 - Maintenance and repair of personal transport equipment (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
