"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Lanao del Sur","01.1.6 - Fruits and nuts (ND)",-1.3,0.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",-1.4,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.6.2 - Citrus fruits, fresh (ND)",-5.8,-7.7,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",15.1,17.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.6.5 - Other fruits, fresh (ND)",4.4,4.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.6.7 - Fruit, dried and dehydrated (ND)",1.1,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.6.8 - Nuts, in shell or shelled (ND)",20.5,24.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",4.8,5.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",-18.6,-18.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",-0.4,-0.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",-8.2,-5.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",-2.0,-2.3,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.7.4 - Other vegetables, fresh or chilled (ND)",-51.0,-52.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",10.6,11.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",17.9,23.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.8 - Sugar, confectionery and desserts (ND)",-6.3,-6.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.8.1 - Cane and beet sugar (ND)",-8.4,-8.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",3.3,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",0.6,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",-0.9,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.8.6 - Ice, ice cream and sorbet (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",10.2,10.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.9 - Ready-made food and other food products n.e.c. (ND)",2.1,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.9.2 - Baby food (ND)",2.2,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.9.3 - Salt, condiments and sauces (ND)",6.2,7.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.9.4 - Spices, culinary herbs and seeds (ND)",-0.4,-1.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.1.9.9 - Other food products n.e.c. (ND)",0.6,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2 - NON-ALCOHOLIC BEVERAGES",3.0,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.1 - Fruit and vegetable juices (ND)",4.9,6.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.1.0 - Fruit and vegetable juices (ND)",4.9,6.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.2 - Coffee and coffee substitutes (ND)",-0.7,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.2.0 - Coffee and coffee substitutes (ND)",-0.7,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.3 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.4 - Cocoa drinks (ND)",11.3,14.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.4.0 - Cocoa drinks (ND)",11.3,14.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.5 - Water (ND)",1.0,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.5.0 - Water (ND)",1.0,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.6 - Soft drinks (ND)",3.6,5.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.6.0 - Soft drinks (ND)",3.7,5.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.9 - Other non-alcoholic beverages (ND)",2.7,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","01.2.9.0 - Other non-alcoholic beverages (ND)",2.8,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02 - ALCOHOLIC BEVERAGES AND TOBACCO",0.9,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.1 - ALCOHOLIC BEVERAGES",2.6,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.1.1 - Spirits and liquors (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.1.1.0 - Spirits and liquors (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.1.2 - Wine (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.1.2.1 - Wine from grapes (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.1.2.2 - Wine from other sources (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.1.3 - Beer (ND)",2.6,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.1.3.0 - Beer (ND)",2.7,2.7,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.3 - TOBACCO",0.4,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.3.0 - Tobacco (ND)",0.4,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.3.0.1 - Cigarettes (ND)",0.1,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.3.0.9 - Other tobacco products (ND)",2.5,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",5.5,5.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.4.0 - Other vegetable-based tobacco products (ND)",5.5,5.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.4.0.0 - Other vegetable-based tobacco products (ND)",5.6,5.7,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","02.900 - NON-FOOD",0.5,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03 - CLOTHING AND FOOTWEAR",3.4,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1 - CLOTHING",3.3,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.1 - Clothing materials (SD)",3.8,4.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.1.0 - Clothing materials (SD)",3.9,4.8,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.2 - Garments (SD)",3.5,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.2.1 - Garments for men or boys (SD)",3.0,3.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.2.2 - Garments for women or girls (SD)",3.6,4.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",7.3,8.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.2.4 - School uniforms (SD)",-2.5,-0.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.3 - Other articles of clothing and clothing accessories (SD)",0.6,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.3.1 - Other articles of clothing (SD)",0.6,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.3.2 - Clothing accessories (SD)",0.3,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",0.9,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.4.1 - Cleaning of clothing (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.1.4.2 - Repair, tailoring and hire of clothing (S)",0.9,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.2 - FOOTWEAR",3.4,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.2.1 - Shoes and other footwear (SD)",3.4,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.2.1.1 - Footwear for men (SD)",0.5,0.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.2.1.2 - Footwear for women (SD)",4.0,4.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.2.1.3 - Footwear for infants and children (SD)",5.4,6.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.2.2 - Cleaning, repair, and hire of footwear (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",-2.1,-3.7,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.1 - ACTUAL RENTALS FOR HOUSING",0.0,-1.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.1.1 - Actual rentals paid by tenants for main residence (S)",0.0,-1.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",0.0,-1.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",-0.7,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",-0.7,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",-0.7,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",0.5,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",0.4,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.4.1 - Water supply (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.4.1.1 - Water supply through network systems (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.5 - ELECTRICITY, GAS AND OTHER FUELS",-4.7,-6.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.5.1 - Electricity (ND)",-18.7,-20.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.5.1.0 - Electricity (ND)",-18.6,-20.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.5.2 - Gas (ND)",1.9,-3.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.5.2.2 - Liquefied hydrocarbons (ND)",1.9,-3.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.5.3 - Liquid fuels (ND)",-17.9,-12.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.5.3.0 - Liquid fuels (ND)",-17.9,-12.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.5.4 - Solid fuels (ND)",4.8,5.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",4.9,5.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","04.5.4.3 - Charcoal (ND)",1.5,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",1.2,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",7.6,8.3,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.1.1 - Furniture, furnishings and loose carpets (D)",7.6,8.3,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.1.1.1 - Household furniture (D)",10.1,10.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.1.1.3 - Lighting equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.1.1.4 - Furnishings, loose carpets and rugs (D)",1.0,3.7,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.2 - HOUSEHOLD TEXTILES",1.7,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.2.1 - Household textiles (SD)",1.7,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.2.1.1 - Furnishing fabrics and curtains (SD)",0.9,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.2.1.2 - Bed linen and bedding (SD)",1.8,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.2.1.3 - Table linen and bathroom linen (SD)",2.1,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.2.1.9 - Other household textiles (SD)",0.4,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.3 - HOUSEHOLD APPLIANCES",1.4,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.3.1 - Major household appliances, whether electric or not (D)",2.0,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.3.1.1 - Major kitchen appliances (D)",2.3,2.7,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.3.1.2 - Major laundry appliances (D)",0.9,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.3.1.3 - Heaters, air conditioners (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.3.2 - Small household appliances (SD)",0.5,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.3.2.1 - Small appliances for cooking and processing of food (SD)",0.8,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.3.2.9 - Other small household appliances (SD)",-0.2,-0.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.3.3 - Repair, installation and hire of household appliances (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.3.3.0 - Repair, installation and hire of household appliances (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",0.9,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.4.0 - Glassware, tableware and household utensils (SD)",0.9,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",1.2,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.4.0.2 - Cutlery, flatware and silverware (SD)",0.5,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.4.0.3 - Kitchen utensils and articles (SD)",0.5,1.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",1.5,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.5.1 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.5.1.0 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",1.5,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.5.2.1 - Non-motorized tools (SD)",0.5,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.5.2.2 - Miscellaneous accessories (SD)",2.1,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",0.6,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.6.1 - Non-durable household goods (ND)",0.7,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.6.1.1 - Household cleaning and maintenance products (ND)",1.4,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.6.1.9 - Other non-durable household goods (ND)",0.5,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.6.2 - Domestic services and household services (S)",0.2,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","05.6.2.1 - Domestic services by paid staff (S)",0.2,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06 - HEALTH",-1.0,1.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.1 - MEDICINES AND HEALTH PRODUCTS",-2.6,-1.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.1.1 - Medicines (ND)",-2.7,-1.7,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",-2.7,-1.7,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.1.2 - Medical products (ND)",10.6,12.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.1.2.1 - Medical diagnostic products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.1.2.2 - Prevention and protective devices (ND)",0.3,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.1.2.3 - Treatment devices for personal use (ND)",17.9,20.6,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.1.3 - Assistive products (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.1.3.1 - Assistive products for vision (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.2 - OUTPATIENT CARE SERVICES",1.4,4.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.2.1 - Preventive care services (S)",1.8,5.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.2.1.9 - Other preventive services (S)",1.7,5.2,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.2.2 - Outpatient dental services (S)",0.0,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.2.2.1 - Dental preventive services (S)",0.0,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.3 - INPATIENT CARE SERVICES",0.2,5.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.3.1 - Inpatient curative and rehabilitative services (S)",0.2,5.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.3.1.0 - Inpatient curative and rehabilitative services (S)",0.1,5.5,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.4 - OTHER HEALTH SERVICES",-0.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",-0.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",-0.1,0.1,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","07 - TRANSPORT",-4.2,-2.9,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","07.1 - PURCHASE OF VEHICLES",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","07.1.1 - Motor cars (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","07.1.1.1 - New motor cars (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","07.1.2 - Motorcycles (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","07.1.2.0 - Motorcycles (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","07.1.3 - Bicycles (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","07.1.3.0 - Bicycles (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",-8.3,-4.8,..,..,..,..,..,..,..,..,..,..,..
