"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Zamboanga del Norte","01.2.2.0 - Coffee and coffee substitutes (ND)",10.8,5.9,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.2.3 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.2.4 - Cocoa drinks (ND)",11.9,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.2.4.0 - Cocoa drinks (ND)",11.9,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.2.5 - Water (ND)",3.0,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.2.5.0 - Water (ND)",3.0,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.2.6 - Soft drinks (ND)",-5.5,-5.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.2.6.0 - Soft drinks (ND)",-5.5,-5.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.2.9 - Other non-alcoholic beverages (ND)",1.7,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.2.9.0 - Other non-alcoholic beverages (ND)",1.7,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02 - ALCOHOLIC BEVERAGES AND TOBACCO",2.3,3.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.1 - ALCOHOLIC BEVERAGES",5.7,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.1.1 - Spirits and liquors (ND)",9.3,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.1.1.0 - Spirits and liquors (ND)",9.4,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.1.2 - Wine (ND)",4.2,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.1.2.1 - Wine from grapes (ND)",-2.4,-0.9,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.1.2.2 - Wine from other sources (ND)",4.4,4.4,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.1.3 - Beer (ND)",3.1,4.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.1.3.0 - Beer (ND)",3.1,4.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.3 - TOBACCO",-0.5,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.3.0 - Tobacco (ND)",-0.5,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.3.0.1 - Cigarettes (ND)",-0.9,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.3.0.9 - Other tobacco products (ND)",6.9,6.9,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","02.900 - NON-FOOD",-2.4,-1.6,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03 - CLOTHING AND FOOTWEAR",1.4,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1 - CLOTHING",2.1,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.1 - Clothing materials (SD)",5.9,6.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.1.0 - Clothing materials (SD)",6.0,6.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.2 - Garments (SD)",2.1,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.2.1 - Garments for men or boys (SD)",1.8,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.2.2 - Garments for women or girls (SD)",2.3,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",2.4,5.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.2.4 - School uniforms (SD)",-0.2,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.3 - Other articles of clothing and clothing accessories (SD)",-2.6,-2.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.3.1 - Other articles of clothing (SD)",-2.3,-2.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.3.2 - Clothing accessories (SD)",-5.6,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",3.2,3.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.4.1 - Cleaning of clothing (S)",3.3,3.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.1.4.2 - Repair, tailoring and hire of clothing (S)",1.1,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.2 - FOOTWEAR",-0.4,-0.7,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.2.1 - Shoes and other footwear (SD)",-0.4,-0.7,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.2.1.1 - Footwear for men (SD)",-0.8,-1.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.2.1.2 - Footwear for women (SD)",0.9,0.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.2.1.3 - Footwear for infants and children (SD)",-1.2,-1.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.2.2 - Cleaning, repair, and hire of footwear (S)",1.7,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",1.7,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",-6.9,-6.4,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.1 - ACTUAL RENTALS FOR HOUSING",1.2,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.1.1 - Actual rentals paid by tenants for main residence (S)",1.2,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",1.1,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",6.4,5.6,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",2.6,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",2.6,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",17.2,10.6,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",17.2,10.6,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.4.1 - Water supply (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.4.1.1 - Water supply through network systems (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.5 - ELECTRICITY, GAS AND OTHER FUELS",-18.6,-17.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.5.1 - Electricity (ND)",-37.4,-34.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.5.1.0 - Electricity (ND)",-37.4,-34.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.5.2 - Gas (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.5.2.2 - Liquefied hydrocarbons (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.5.3 - Liquid fuels (ND)",-0.1,-2.5,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.5.3.0 - Liquid fuels (ND)",-0.1,-2.5,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.5.4 - Solid fuels (ND)",8.2,8.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",8.8,8.4,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","04.5.4.3 - Charcoal (ND)",-3.4,-3.4,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",2.5,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",1.2,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.1.1 - Furniture, furnishings and loose carpets (D)",1.2,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.1.1.1 - Household furniture (D)",1.1,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.1.1.3 - Lighting equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.1.1.4 - Furnishings, loose carpets and rugs (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.2 - HOUSEHOLD TEXTILES",1.2,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.2.1 - Household textiles (SD)",1.2,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.2.1.1 - Furnishing fabrics and curtains (SD)",2.2,3.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.2.1.2 - Bed linen and bedding (SD)",0.6,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.2.1.3 - Table linen and bathroom linen (SD)",0.8,-1.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.2.1.9 - Other household textiles (SD)",7.9,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.3 - HOUSEHOLD APPLIANCES",0.6,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.3.1 - Major household appliances, whether electric or not (D)",0.5,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.3.1.1 - Major kitchen appliances (D)",0.5,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.3.1.2 - Major laundry appliances (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.3.1.3 - Heaters, air conditioners (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.3.2 - Small household appliances (SD)",1.3,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.3.2.1 - Small appliances for cooking and processing of food (SD)",1.4,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.3.2.9 - Other small household appliances (SD)",1.3,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.3.3 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.3.3.0 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",1.3,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.4.0 - Glassware, tableware and household utensils (SD)",1.3,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",1.1,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.4.0.2 - Cutlery, flatware and silverware (SD)",4.3,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.4.0.3 - Kitchen utensils and articles (SD)",0.5,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",0.0,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.5.1 - Motorized tools and equipment (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.5.1.0 - Motorized tools and equipment (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",0.0,-0.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.5.2.1 - Non-motorized tools (SD)",-0.3,-0.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.5.2.2 - Miscellaneous accessories (SD)",0.3,-0.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",3.4,4.4,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.6.1 - Non-durable household goods (ND)",4.9,6.4,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.6.1.1 - Household cleaning and maintenance products (ND)",4.1,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.6.1.9 - Other non-durable household goods (ND)",5.2,6.9,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.6.2 - Domestic services and household services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","05.6.2.1 - Domestic services by paid staff (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06 - HEALTH",3.3,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.1 - MEDICINES AND HEALTH PRODUCTS",3.6,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.1.1 - Medicines (ND)",3.1,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",3.1,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.1.2 - Medical products (ND)",6.6,6.1,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.1.2.1 - Medical diagnostic products (ND)",6.6,6.6,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.1.2.2 - Prevention and protective devices (ND)",-0.4,-2.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.1.2.3 - Treatment devices for personal use (ND)",12.2,12.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.1.3 - Assistive products (D)",10.2,10.2,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.1.3.1 - Assistive products for vision (D)",10.3,10.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.2 - OUTPATIENT CARE SERVICES",7.2,3.5,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.2.1 - Preventive care services (S)",7.6,3.7,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.2.1.9 - Other preventive services (S)",7.5,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.2.2 - Outpatient dental services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.2.2.1 - Dental preventive services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.3 - INPATIENT CARE SERVICES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.3.1 - Inpatient curative and rehabilitative services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.3.1.0 - Inpatient curative and rehabilitative services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.4 - OTHER HEALTH SERVICES",2.9,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",2.9,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",2.9,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","07 - TRANSPORT",-3.8,-0.6,..,..,..,..,..,..,..,..,..,..,..
