"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"..Region IV-A (CALABARZON)","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.4.7 - Milk-based dessert and beverages (ND)",6.0,5.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.4.8 - Eggs (ND)",5.8,1.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.5 - Oils and fats (ND)",-9.8,-9.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.5.1 - Vegetable oils (ND)",-11.8,-10.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",-1.3,-1.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.5.3 - Margarine and similar preparations (ND)",-2.3,-3.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6 - Fruits and nuts (ND)",7.5,7.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",7.4,6.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6.2 - Citrus fruits, fresh (ND)",-2.0,12.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",3.3,9.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6.5 - Other fruits, fresh (ND)",73.3,80.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6.7 - Fruit, dried and dehydrated (ND)",6.6,9.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6.8 - Nuts, in shell or shelled (ND)",15.3,21.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",3.4,3.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",-29.9,-13.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",-14.5,-12.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",-22.6,1.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",-13.7,-15.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.7.4 - Other vegetables, fresh or chilled (ND)",-49.8,-34.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",-6.2,0.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",6.2,5.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.8 - Sugar, confectionery and desserts (ND)",-0.1,-0.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.8.1 - Cane and beet sugar (ND)",-3.8,-4.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",3.8,5.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",7.0,6.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",5.9,5.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.8.6 - Ice, ice cream and sorbet (ND)",0.9,0.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",6.7,6.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.9 - Ready-made food and other food products n.e.c. (ND)",3.2,3.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.9.2 - Baby food (ND)",3.5,3.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.9.3 - Salt, condiments and sauces (ND)",3.9,4.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.9.4 - Spices, culinary herbs and seeds (ND)",-0.9,1.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.9.9 - Other food products n.e.c. (ND)",6.1,6.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2 - NON-ALCOHOLIC BEVERAGES",2.2,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.1 - Fruit and vegetable juices (ND)",5.3,5.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.1.0 - Fruit and vegetable juices (ND)",5.4,5.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.2 - Coffee and coffee substitutes (ND)",1.2,1.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.2.0 - Coffee and coffee substitutes (ND)",1.1,1.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.3 - Tea, maté and other plant products for infusion (ND)",6.0,7.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",6.0,7.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.4 - Cocoa drinks (ND)",4.7,4.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.4.0 - Cocoa drinks (ND)",4.7,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.5 - Water (ND)",0.5,0.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.5.0 - Water (ND)",0.6,0.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.6 - Soft drinks (ND)",5.1,4.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.6.0 - Soft drinks (ND)",5.1,4.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.9 - Other non-alcoholic beverages (ND)",2.5,1.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.2.9.0 - Other non-alcoholic beverages (ND)",2.5,1.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02 - ALCOHOLIC BEVERAGES AND TOBACCO",7.2,7.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.1 - ALCOHOLIC BEVERAGES",4.8,6.5,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.1.1 - Spirits and liquors (ND)",4.7,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.1.1.0 - Spirits and liquors (ND)",4.7,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.1.2 - Wine (ND)",6.3,6.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.1.2.1 - Wine from grapes (ND)",6.3,6.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.1.2.2 - Wine from other sources (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.1.3 - Beer (ND)",4.9,8.5,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.1.3.0 - Beer (ND)",5.0,8.5,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.3 - TOBACCO",7.9,8.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.3.0 - Tobacco (ND)",7.9,8.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.3.0.1 - Cigarettes (ND)",7.9,8.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.3.0.9 - Other tobacco products (ND)",1.2,1.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","02.900 - NON-FOOD",2.8,3.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03 - CLOTHING AND FOOTWEAR",3.9,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1 - CLOTHING",3.8,4.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.1 - Clothing materials (SD)",2.0,3.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.1.0 - Clothing materials (SD)",2.0,3.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.2 - Garments (SD)",3.8,4.5,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.2.1 - Garments for men or boys (SD)",4.7,4.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.2.2 - Garments for women or girls (SD)",3.0,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",1.4,1.5,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.2.4 - School uniforms (SD)",1.6,4.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.3 - Other articles of clothing and clothing accessories (SD)",2.1,2.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.3.1 - Other articles of clothing (SD)",2.2,2.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.3.2 - Clothing accessories (SD)",1.7,1.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",4.6,2.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.4.1 - Cleaning of clothing (S)",4.6,2.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.1.4.2 - Repair, tailoring and hire of clothing (S)",4.6,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.2 - FOOTWEAR",3.8,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.2.1 - Shoes and other footwear (SD)",3.8,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.2.1.1 - Footwear for men (SD)",2.6,2.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.2.1.2 - Footwear for women (SD)",5.1,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.2.1.3 - Footwear for infants and children (SD)",4.0,6.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.2.2 - Cleaning, repair, and hire of footwear (S)",1.5,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",1.6,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",2.6,3.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.1 - ACTUAL RENTALS FOR HOUSING",2.3,3.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.1.1 - Actual rentals paid by tenants for main residence (S)",2.3,3.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",2.3,3.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",4.4,5.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",4.2,4.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",4.2,4.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",4.9,5.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",4.9,5.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",14.1,9.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.4.1 - Water supply (ND)",14.1,9.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.4.1.1 - Water supply through network systems (ND)",14.1,9.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.5 - ELECTRICITY, GAS AND OTHER FUELS",0.8,1.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.5.1 - Electricity (ND)",-2.5,2.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.5.1.0 - Electricity (ND)",-2.5,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.5.2 - Gas (ND)",10.2,0.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.5.2.2 - Liquefied hydrocarbons (ND)",10.1,0.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.5.3 - Liquid fuels (ND)",-7.1,-3.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.5.3.0 - Liquid fuels (ND)",-7.2,-3.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.5.4 - Solid fuels (ND)",2.5,2.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",4.2,4.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","04.5.4.3 - Charcoal (ND)",2.2,2.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",2.9,3.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",1.3,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.1.1 - Furniture, furnishings and loose carpets (D)",1.3,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.1.1.1 - Household furniture (D)",1.5,1.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.1.1.3 - Lighting equipment (D)",0.4,0.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.1.1.4 - Furnishings, loose carpets and rugs (D)",0.6,0.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.2 - HOUSEHOLD TEXTILES",4.3,4.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.2.1 - Household textiles (SD)",4.3,4.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.2.1.1 - Furnishing fabrics and curtains (SD)",4.8,4.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.2.1.2 - Bed linen and bedding (SD)",4.2,4.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.2.1.3 - Table linen and bathroom linen (SD)",2.6,3.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.2.1.9 - Other household textiles (SD)",2.6,3.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.3 - HOUSEHOLD APPLIANCES",2.3,2.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.3.1 - Major household appliances, whether electric or not (D)",2.0,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.3.1.1 - Major kitchen appliances (D)",2.2,2.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.3.1.2 - Major laundry appliances (D)",0.6,0.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.3.1.3 - Heaters, air conditioners (D)",3.4,3.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.3.2 - Small household appliances (SD)",4.4,4.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.3.2.1 - Small appliances for cooking and processing of food (SD)",2.4,1.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.3.2.9 - Other small household appliances (SD)",5.1,4.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.3.3 - Repair, installation and hire of household appliances (S)",2.1,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.3.3.0 - Repair, installation and hire of household appliances (S)",2.1,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",5.4,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.4.0 - Glassware, tableware and household utensils (SD)",5.4,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",6.7,5.5,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.4.0.2 - Cutlery, flatware and silverware (SD)",1.4,2.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.4.0.3 - Kitchen utensils and articles (SD)",5.1,5.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",2.9,3.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.5.1 - Motorized tools and equipment (D)",0.3,1.6,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.5.1.0 - Motorized tools and equipment (D)",0.4,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",2.9,4.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.5.2.1 - Non-motorized tools (SD)",4.0,5.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.5.2.2 - Miscellaneous accessories (SD)",2.1,2.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",3.2,3.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.6.1 - Non-durable household goods (ND)",4.1,4.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.6.1.1 - Household cleaning and maintenance products (ND)",3.7,3.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.6.1.9 - Other non-durable household goods (ND)",4.2,4.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.6.2 - Domestic services and household services (S)",1.5,2.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","05.6.2.1 - Domestic services by paid staff (S)",1.6,2.9,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06 - HEALTH",2.7,2.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.1 - MEDICINES AND HEALTH PRODUCTS",2.3,2.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.1.1 - Medicines (ND)",2.4,2.5,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",2.4,2.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.1.2 - Medical products (ND)",-0.4,-0.1,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.1.2.1 - Medical diagnostic products (ND)",0.4,1.0,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.1.2.2 - Prevention and protective devices (ND)",-2.1,-2.4,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.1.2.3 - Treatment devices for personal use (ND)",0.5,0.7,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.1.3 - Assistive products (D)",1.0,1.2,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.1.3.1 - Assistive products for vision (D)",1.1,1.3,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.2 - OUTPATIENT CARE SERVICES",4.0,2.8,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","06.2.1 - Preventive care services (S)",3.1,2.9,..,..,..,..,..,..,..,..,..,..,..
