"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....City of Cebu (Capital)","01.1.3.3 - Fish preparations (ND)",7.4,4.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",28.3,18.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.3.6 - Other seafood preparations (ND)",-1.5,-1.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.4 - Milk, other dairy products and eggs (ND)",12.5,10.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.4.3 - Other milk and cream (ND)",5.7,5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.4.5 - Cheese (ND)",5.9,4.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.4.8 - Eggs (ND)",24.9,19.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.5 - Oils and fats (ND)",0.3,0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.5.1 - Vegetable oils (ND)",0.5,0.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",5.2,4.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.5.3 - Margarine and similar preparations (ND)",-1.4,-1.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.6 - Fruits and nuts (ND)",23.3,18.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",25.4,19.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.6.2 - Citrus fruits, fresh (ND)",-9.3,2.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",44.5,40.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.6.7 - Fruit, dried and dehydrated (ND)",11.2,9.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.6.8 - Nuts, in shell or shelled (ND)",10.0,21.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",7.3,6.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",-26.1,-21.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",25.9,7.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",30.5,7.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",-1.1,2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.7.4 - Other vegetables, fresh or chilled (ND)",-62.7,-52.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",38.5,4.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",7.4,10.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.8 - Sugar, confectionery and desserts (ND)",2.8,2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.8.1 - Cane and beet sugar (ND)",-3.2,-2.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",22.6,18.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",17.9,13.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",9.2,7.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.8.6 - Ice, ice cream and sorbet (ND)",6.5,6.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",3.9,2.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.9 - Ready-made food and other food products n.e.c. (ND)",4.7,6.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.9.2 - Baby food (ND)",2.8,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.9.3 - Salt, condiments and sauces (ND)",3.7,3.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.9.4 - Spices, culinary herbs and seeds (ND)",13.1,25.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.1.9.9 - Other food products n.e.c. (ND)",5.9,4.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2 - NON-ALCOHOLIC BEVERAGES",4.3,3.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.1 - Fruit and vegetable juices (ND)",13.2,11.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.1.0 - Fruit and vegetable juices (ND)",13.1,11.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.2 - Coffee and coffee substitutes (ND)",1.4,1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.2.0 - Coffee and coffee substitutes (ND)",1.4,1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.3 - Tea, maté and other plant products for infusion (ND)",7.6,7.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",7.6,7.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.4 - Cocoa drinks (ND)",10.2,8.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.4.0 - Cocoa drinks (ND)",10.2,8.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.5 - Water (ND)",0.5,0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.5.0 - Water (ND)",0.5,0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.6 - Soft drinks (ND)",6.6,4.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.6.0 - Soft drinks (ND)",6.6,4.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.9 - Other non-alcoholic beverages (ND)",7.9,7.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","01.2.9.0 - Other non-alcoholic beverages (ND)",7.8,7.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02 - ALCOHOLIC BEVERAGES AND TOBACCO",12.6,10.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.1 - ALCOHOLIC BEVERAGES",8.4,8.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.1.1 - Spirits and liquors (ND)",9.1,7.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.1.1.0 - Spirits and liquors (ND)",9.1,7.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.1.2 - Wine (ND)",21.2,21.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.1.2.1 - Wine from grapes (ND)",2.4,2.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.1.2.2 - Wine from other sources (ND)",33.3,33.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.1.3 - Beer (ND)",7.5,7.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.1.3.0 - Beer (ND)",7.5,7.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.3 - TOBACCO",17.2,13.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.3.0 - Tobacco (ND)",17.2,13.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.3.0.1 - Cigarettes (ND)",17.3,13.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.3.0.9 - Other tobacco products (ND)",0.7,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","02.900 - NON-FOOD",3.4,3.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03 - CLOTHING AND FOOTWEAR",2.3,1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1 - CLOTHING",1.8,1.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.1 - Clothing materials (SD)",12.6,15.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.1.0 - Clothing materials (SD)",12.6,15.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.2 - Garments (SD)",1.4,0.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.2.1 - Garments for men or boys (SD)",0.7,-1.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.2.2 - Garments for women or girls (SD)",2.2,2.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.2.4 - School uniforms (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.3 - Other articles of clothing and clothing accessories (SD)",1.8,2.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.3.1 - Other articles of clothing (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.3.2 - Clothing accessories (SD)",14.5,17.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",8.0,8.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.4.1 - Cleaning of clothing (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.1.4.2 - Repair, tailoring and hire of clothing (S)",8.1,8.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.2 - FOOTWEAR",3.7,3.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.2.1 - Shoes and other footwear (SD)",3.7,3.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.2.1.1 - Footwear for men (SD)",5.7,5.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.2.1.2 - Footwear for women (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.2.1.3 - Footwear for infants and children (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.2.2 - Cleaning, repair, and hire of footwear (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",4.9,3.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.1 - ACTUAL RENTALS FOR HOUSING",18.1,17.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.1.1 - Actual rentals paid by tenants for main residence (S)",18.1,17.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",18.0,17.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",4.2,3.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",4.5,4.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",4.5,4.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",3.2,3.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",3.3,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.4.1 - Water supply (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.4.1.1 - Water supply through network systems (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.5 - ELECTRICITY, GAS AND OTHER FUELS",-21.6,-23.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.5.1 - Electricity (ND)",-29.7,-30.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.5.1.0 - Electricity (ND)",-29.7,-30.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.5.2 - Gas (ND)",5.7,-1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.5.2.2 - Liquefied hydrocarbons (ND)",5.7,-1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.5.3 - Liquid fuels (ND)",-1.6,2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.5.3.0 - Liquid fuels (ND)",-1.5,2.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.5.4 - Solid fuels (ND)",0.1,0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","04.5.4.3 - Charcoal (ND)",0.3,0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",3.0,2.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",0.1,0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.1.1 - Furniture, furnishings and loose carpets (D)",0.1,0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.1.1.1 - Household furniture (D)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.1.1.3 - Lighting equipment (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.1.1.4 - Furnishings, loose carpets and rugs (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.2 - HOUSEHOLD TEXTILES",0.7,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.2.1 - Household textiles (SD)",0.7,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.2.1.1 - Furnishing fabrics and curtains (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.2.1.2 - Bed linen and bedding (SD)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.2.1.3 - Table linen and bathroom linen (SD)",15.4,15.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.2.1.9 - Other household textiles (SD)",5.1,5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.3 - HOUSEHOLD APPLIANCES",4.3,5.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.3.1 - Major household appliances, whether electric or not (D)",4.9,6.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.3.1.1 - Major kitchen appliances (D)",6.3,8.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.3.1.2 - Major laundry appliances (D)",2.4,2.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.3.1.3 - Heaters, air conditioners (D)",2.0,2.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.3.2 - Small household appliances (SD)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.3.2.1 - Small appliances for cooking and processing of food (SD)",0.7,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.3.2.9 - Other small household appliances (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.3.3 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.3.3.0 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",4.1,4.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.4.0 - Glassware, tableware and household utensils (SD)",4.1,4.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.4.0.2 - Cutlery, flatware and silverware (SD)",27.4,27.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.4.0.3 - Kitchen utensils and articles (SD)",0.7,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",2.0,2.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.5.1 - Motorized tools and equipment (D)",0.8,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.5.1.0 - Motorized tools and equipment (D)",0.8,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",2.9,3.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.5.2.1 - Non-motorized tools (SD)",1.8,1.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.5.2.2 - Miscellaneous accessories (SD)",3.6,5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",3.0,1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.6.1 - Non-durable household goods (ND)",6.3,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.6.1.1 - Household cleaning and maintenance products (ND)",7.9,6.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.6.1.9 - Other non-durable household goods (ND)",5.9,2.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.6.2 - Domestic services and household services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","05.6.2.1 - Domestic services by paid staff (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06 - HEALTH",3.6,4.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.1 - MEDICINES AND HEALTH PRODUCTS",4.9,4.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.1.1 - Medicines (ND)",5.1,4.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",5.1,4.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.1.2 - Medical products (ND)",3.8,3.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.1.2.1 - Medical diagnostic products (ND)",2.7,2.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.1.2.2 - Prevention and protective devices (ND)",5.8,5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.1.2.3 - Treatment devices for personal use (ND)",3.1,2.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.1.3 - Assistive products (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.1.3.1 - Assistive products for vision (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.2 - OUTPATIENT CARE SERVICES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.2.1 - Preventive care services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.2.1.9 - Other preventive services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.2.2 - Outpatient dental services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.2.2.1 - Dental preventive services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.3 - INPATIENT CARE SERVICES",3.8,7.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.3.1 - Inpatient curative and rehabilitative services (S)",3.8,7.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.3.1.0 - Inpatient curative and rehabilitative services (S)",3.8,7.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","06.4 - OTHER HEALTH SERVICES",0.3,0.6,..,..,..,..,..,..,..,..,..,..,..
