"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Agusan del Sur","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",3.9,3.9,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.1 - Parts and accessories for personal transport equipment (SD)",4.3,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.1.1 - Tires (SD)",3.8,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.1.2 - Parts for personal transport equipment (SD)",6.9,6.9,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.1.3 - Accessories for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",5.4,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.2.3 - Other fuels for personal transport equipment (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.2.4 - Lubricants (ND)",5.4,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.3 - Maintenance and repair of personal transport equipment (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.3.0 - Maintenance and repair of personal transport equipment (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.4 - Other services in respect of personal transport equipment (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","07.2.4.2 - Toll facilities (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
