"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Pangasinan","01.2.3 - Tea, maté and other plant products for infusion (ND)",3.9,5.6,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",3.9,5.6,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","01.2.4 - Cocoa drinks (ND)",5.8,4.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","01.2.4.0 - Cocoa drinks (ND)",5.7,4.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","01.2.5 - Water (ND)",6.4,8.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","01.2.5.0 - Water (ND)",6.4,8.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","01.2.6 - Soft drinks (ND)",4.5,3.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","01.2.6.0 - Soft drinks (ND)",4.5,4.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","01.2.9 - Other non-alcoholic beverages (ND)",7.9,8.6,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","01.2.9.0 - Other non-alcoholic beverages (ND)",7.9,8.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02 - ALCOHOLIC BEVERAGES AND TOBACCO",7.1,7.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.1 - ALCOHOLIC BEVERAGES",5.2,5.2,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.1.1 - Spirits and liquors (ND)",6.7,6.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.1.1.0 - Spirits and liquors (ND)",6.7,6.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.1.2 - Wine (ND)",5.6,6.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.1.2.1 - Wine from grapes (ND)",5.7,6.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.1.2.2 - Wine from other sources (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.1.3 - Beer (ND)",2.1,3.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.1.3.0 - Beer (ND)",2.1,3.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.3 - TOBACCO",7.9,9.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.3.0 - Tobacco (ND)",7.9,9.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.3.0.1 - Cigarettes (ND)",7.9,8.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.3.0.9 - Other tobacco products (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","02.900 - NON-FOOD",3.0,2.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03 - CLOTHING AND FOOTWEAR",3.1,4.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1 - CLOTHING",3.5,5.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.1 - Clothing materials (SD)",1.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.1.0 - Clothing materials (SD)",1.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.2 - Garments (SD)",3.3,4.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.2.1 - Garments for men or boys (SD)",2.6,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.2.2 - Garments for women or girls (SD)",4.0,5.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",2.0,3.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.2.4 - School uniforms (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.3 - Other articles of clothing and clothing accessories (SD)",3.1,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.3.1 - Other articles of clothing (SD)",3.1,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.3.2 - Clothing accessories (SD)",0.0,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",5.1,8.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.4.1 - Cleaning of clothing (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.1.4.2 - Repair, tailoring and hire of clothing (S)",5.1,8.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.2 - FOOTWEAR",2.1,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.2.1 - Shoes and other footwear (SD)",2.1,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.2.1.1 - Footwear for men (SD)",1.4,2.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.2.1.2 - Footwear for women (SD)",3.2,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.2.1.3 - Footwear for infants and children (SD)",2.0,2.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.2.2 - Cleaning, repair, and hire of footwear (S)",0.5,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",0.5,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",2.5,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.1 - ACTUAL RENTALS FOR HOUSING",2.5,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.1.1 - Actual rentals paid by tenants for main residence (S)",2.5,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",2.6,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",3.6,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",3.7,5.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",3.7,5.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",2.8,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",2.8,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",2.5,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.4.1 - Water supply (ND)",2.5,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.4.1.1 - Water supply through network systems (ND)",2.5,0.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.5 - ELECTRICITY, GAS AND OTHER FUELS",1.7,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.5.3 - Liquid fuels (ND)",-2.7,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.5.3.0 - Liquid fuels (ND)",-2.7,0.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.5.4 - Solid fuels (ND)",1.7,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",1.1,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","04.5.4.3 - Charcoal (ND)",10.0,11.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",6.2,5.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",4.1,4.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.1.1 - Furniture, furnishings and loose carpets (D)",4.1,4.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.1.1.1 - Household furniture (D)",4.3,5.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.1.1.3 - Lighting equipment (D)",3.2,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.1.1.4 - Furnishings, loose carpets and rugs (D)",0.2,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.2 - HOUSEHOLD TEXTILES",1.7,3.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.2.1 - Household textiles (SD)",1.7,3.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.2.1.1 - Furnishing fabrics and curtains (SD)",3.9,4.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.2.1.2 - Bed linen and bedding (SD)",1.0,2.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.2.1.3 - Table linen and bathroom linen (SD)",0.9,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.2.1.9 - Other household textiles (SD)",0.0,0.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.3 - HOUSEHOLD APPLIANCES",2.7,3.2,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.3.1 - Major household appliances, whether electric or not (D)",2.9,3.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.3.1.1 - Major kitchen appliances (D)",4.1,4.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.3.1.2 - Major laundry appliances (D)",1.5,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.3.1.3 - Heaters, air conditioners (D)",1.9,2.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.3.2 - Small household appliances (SD)",1.5,2.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.3.2.1 - Small appliances for cooking and processing of food (SD)",4.2,7.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.3.2.9 - Other small household appliances (SD)",0.8,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.3.3 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.3.3.0 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",2.8,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.4.0 - Glassware, tableware and household utensils (SD)",2.8,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",2.3,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.4.0.2 - Cutlery, flatware and silverware (SD)",3.6,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.4.0.3 - Kitchen utensils and articles (SD)",3.7,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",1.0,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.5.1 - Motorized tools and equipment (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.5.1.0 - Motorized tools and equipment (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",1.1,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.5.2.1 - Non-motorized tools (SD)",-0.8,-0.2,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.5.2.2 - Miscellaneous accessories (SD)",2.6,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",7.2,6.2,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.6.1 - Non-durable household goods (ND)",8.8,7.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.6.1.1 - Household cleaning and maintenance products (ND)",8.7,5.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.6.1.9 - Other non-durable household goods (ND)",8.9,8.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.6.2 - Domestic services and household services (S)",3.1,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","05.6.2.1 - Domestic services by paid staff (S)",3.1,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06 - HEALTH",1.6,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.1 - MEDICINES AND HEALTH PRODUCTS",1.6,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.1.1 - Medicines (ND)",1.5,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",1.6,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.1.2 - Medical products (ND)",-2.9,-2.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.1.2.1 - Medical diagnostic products (ND)",7.2,7.6,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.1.2.2 - Prevention and protective devices (ND)",-25.2,-21.1,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.1.2.3 - Treatment devices for personal use (ND)",6.7,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.1.3 - Assistive products (D)",8.5,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.1.3.1 - Assistive products for vision (D)",8.4,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.2 - OUTPATIENT CARE SERVICES",0.2,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.2.1 - Preventive care services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.2.1.9 - Other preventive services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.2.2 - Outpatient dental services (S)",0.9,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.2.2.1 - Dental preventive services (S)",0.9,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.3 - INPATIENT CARE SERVICES",2.4,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.3.1 - Inpatient curative and rehabilitative services (S)",2.4,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.3.1.0 - Inpatient curative and rehabilitative services (S)",2.4,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.4 - OTHER HEALTH SERVICES",1.8,0.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",1.8,0.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",1.8,0.5,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07 - TRANSPORT",5.0,4.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.1 - PURCHASE OF VEHICLES",15.7,14.7,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.1.1 - Motor cars (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.1.1.1 - New motor cars (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.1.2 - Motorcycles (D)",14.8,14.9,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.1.2.0 - Motorcycles (D)",14.8,14.8,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.1.3 - Bicycles (D)",22.8,13.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.1.3.0 - Bicycles (D)",22.8,13.4,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",1.9,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.1 - Parts and accessories for personal transport equipment (SD)",3.7,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.1.1 - Tires (SD)",3.9,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.1.2 - Parts for personal transport equipment (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.1.3 - Accessories for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.2.3 - Other fuels for personal transport equipment (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.2.4 - Lubricants (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.3 - Maintenance and repair of personal transport equipment (S)",1.0,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.3.0 - Maintenance and repair of personal transport equipment (S)",1.0,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.4 - Other services in respect of personal transport equipment (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.4.2 - Toll facilities (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.2.4.3 - Driving lessons, tests, licences, and road worthiness tests (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.3 - PASSENGER TRANSPORT SERVICES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.3.1 - Passenger transport by railway (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.3.1.1 - Passenger transport by train (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.3.1.2 - Passenger transport by rapid transit and tram (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.3.2 - Passenger transport by road (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","07.3.2.1 - Passenger transport by bus and coach (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
