"Geolocation","Commodity Description","1969 Jan","1969 Feb","1969 Mar","1969 Apr","1969 May","1969 Jun","1969 Jul","1969 Aug","1969 Sep","1969 Oct","1969 Nov","1969 Dec","1969 Ave"
"....Rizal","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA Region","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region VI (Western Visayas)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region VII (Central Visayas)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-Lapu","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IX (Zamboanga Peninsula)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Del Norte","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Del Sur","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Zamboanga","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region X (Northern Mindanao)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao Del Norte","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan de Oro (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XI (Davao Region)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Del Norte","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Del Sur","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XII (SOCCSKSARGEN)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Bangsamoro Autonomous Region in Muslim Mindanao (BARMM)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao Del Sur","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XIII (Caraga)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan Del Norte","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan Del Sur","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao Del Norte","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao Del Sur","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
