"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....City of Baguio","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",1.9,5.5,7.9,5.5,10.9,7.4,4.6,4.8,3.0,3.3,3.5,2.7,5.1
"....City of Baguio","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",10.7,10.4,10.5,10.5,10.6,10.2,9.7,9.8,8.5,6.2,5.4,4.7,8.9
"....City of Baguio","01.1.3 - Fish and other seafood (ND)",13.9,13.2,9.6,11.0,11.4,8.7,7.2,7.4,7.5,7.8,7.8,6.4,9.3
"....City of Baguio","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",18.4,22.9,15.8,18.5,18.4,13.6,13.8,15.3,14.2,15.4,12.6,12.1,15.9
"....City of Baguio","01.1.3.3 - Fish preparations (ND)",9.6,11.6,10.9,10.5,11.0,9.5,9.4,8.2,6.6,3.8,3.9,4.0,8.2
"....City of Baguio","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",13.9,8.6,5.4,7.0,7.7,5.7,2.5,2.7,4.3,5.9,7.4,4.6,6.2
"....City of Baguio","01.1.3.6 - Other seafood preparations (ND)",8.5,7.5,7.7,8.4,7.6,5.2,4.2,4.0,4.0,3.7,3.0,2.9,5.5
"....City of Baguio","01.1.4 - Milk, other dairy products and eggs (ND)",14.3,16.3,21.1,20.8,18.9,15.2,12.1,12.0,11.7,11.0,10.1,9.7,14.3
"....City of Baguio","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4.3 - Other milk and cream (ND)",11.1,11.3,11.3,10.7,11.0,8.2,7.5,8.0,7.5,6.9,6.0,4.3,8.6
"....City of Baguio","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4.5 - Cheese (ND)",5.3,7.3,8.9,9.0,10.0,9.7,8.1,7.9,7.8,5.8,4.4,4.8,7.4
"....City of Baguio","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4.7 - Milk-based dessert and beverages (ND)",-0.2,-0.2,0.1,0.3,1.1,1.4,3.4,3.8,7.1,7.1,7.3,8.3,3.3
"....City of Baguio","01.1.4.8 - Eggs (ND)",20.8,25.1,36.6,37.0,31.7,26.0,19.0,17.9,17.4,16.9,15.6,16.8,23.0
"....City of Baguio","01.1.5 - Oils and fats (ND)",9.5,9.1,9.0,8.8,7.9,5.6,4.4,3.3,2.7,0.9,-0.8,-1.3,4.8
"....City of Baguio","01.1.5.1 - Vegetable oils (ND)",8.2,7.8,7.6,7.4,7.1,4.6,3.8,3.9,3.3,2.0,-0.5,-0.9,4.5
"....City of Baguio","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",11.0,10.1,10.4,10.5,6.9,6.2,5.5,5.0,4.6,3.2,2.7,2.1,6.4
"....City of Baguio","01.1.5.3 - Margarine and similar preparations (ND)",9.4,9.6,11.1,13.2,10.5,6.8,5.6,3.6,0.8,-2.4,-1.8,-1.7,5.2
"....City of Baguio","01.1.5.9 - Other animal oils and fats (ND)",17.8,17.2,16.0,14.7,12.9,11.5,6.3,-0.6,-0.9,-5.5,-4.3,-5.3,5.9
"....City of Baguio","01.1.6 - Fruits and nuts (ND)",14.8,9.9,6.8,10.2,8.2,6.9,5.8,6.7,7.9,7.8,2.3,2.9,7.4
"....City of Baguio","01.1.6.2 - Citrus fruits, fresh (ND)",21.3,8.3,1.4,10.6,6.1,9.7,10.0,17.0,24.6,26.4,1.2,2.6,11.1
"....City of Baguio","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",75.1,56.3,45.2,39.6,35.3,26.8,21.6,18.9,19.3,17.7,5.6,6.5,27.6
"....City of Baguio","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.6.7 - Fruit, dried and dehydrated (ND)",11.2,11.1,10.0,13.8,9.7,9.2,8.1,7.9,7.3,5.9,5.3,5.3,8.7
"....City of Baguio","01.1.6.8 - Nuts, in shell or shelled (ND)",16.7,11.0,8.0,9.8,9.8,4.3,2.5,1.7,0.8,0.0,0.0,0.0,5.1
"....City of Baguio","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",1.5,1.4,1.4,3.8,2.8,1.8,1.4,0.9,0.6,0.5,3.2,3.4,1.9
"....City of Baguio","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",54.6,32.3,22.0,24.1,19.0,16.7,30.7,44.7,59.0,51.0,20.2,2.6,30.2
"....City of Baguio","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",32.7,15.6,11.7,13.8,7.6,6.5,21.4,36.5,43.7,36.0,6.2,-4.7,17.9
"....City of Baguio","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",62.2,51.3,46.3,24.1,29.4,4.5,16.7,44.1,52.0,-5.9,-25.1,-23.6,18.0
"....City of Baguio","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",99.9,65.8,42.4,45.9,42.1,37.5,49.0,59.9,86.2,78.5,43.8,15.0,53.5
"....City of Baguio","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",5.1,4.4,3.1,5.7,6.2,6.9,6.6,6.9,6.1,5.3,1.8,0.5,4.8
"....City of Baguio","01.1.8 - Sugar, confectionery and desserts (ND)",29.3,28.8,27.5,25.8,24.9,22.7,17.4,9.9,1.8,-2.9,-4.7,-5.1,13.2
"....City of Baguio","01.1.8.1 - Cane and beet sugar (ND)",85.9,84.5,81.0,76.3,70.2,63.0,43.7,20.6,-0.2,-9.6,-12.6,-13.8,30.4
"....City of Baguio","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",-0.5,-1.2,-1.9,-1.8,-1.8,-2.1,-2.2,-2.2,-2.2,-3.2,-4.2,-3.1,-2.2
"....City of Baguio","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",8.5,8.2,7.9,7.0,7.4,7.0,7.0,6.2,6.6,4.7,3.8,4.2,6.5
"....City of Baguio","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",-0.5,-1.6,-0.7,-0.7,1.9,1.6,1.8,2.7,2.0,1.6,0.2,1.3,0.8
"....City of Baguio","01.1.8.6 - Ice, ice cream and sorbet (ND)",4.2,4.5,3.3,3.1,3.1,3.1,3.2,3.1,3.6,3.8,3.2,3.2,3.5
"....City of Baguio","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",6.4,7.0,7.7,7.7,8.0,7.7,7.6,7.7,8.8,7.3,6.0,5.4,7.3
"....City of Baguio","01.1.9 - Ready-made food and other food products n.e.c. (ND)",6.9,6.8,7.7,8.0,7.0,5.9,5.9,4.9,5.1,4.7,4.6,5.4,6.1
"....City of Baguio","01.1.9.2 - Baby food (ND)",2.6,2.3,3.4,3.2,3.1,3.3,3.1,3.0,3.8,3.8,3.8,3.2,3.2
"....City of Baguio","01.1.9.3 - Salt, condiments and sauces (ND)",11.4,11.9,12.3,11.9,9.3,6.6,5.9,4.6,4.2,3.8,3.4,3.6,7.3
"....City of Baguio","01.1.9.4 - Spices, culinary herbs and seeds (ND)",2.7,1.2,2.4,4.5,5.5,6.3,8.6,7.0,7.4,6.2,6.7,9.7,5.7
"....City of Baguio","01.1.9.9 - Other food products n.e.c. (ND)",5.2,6.0,7.3,7.5,8.7,8.0,7.8,7.8,8.6,9.6,10.7,11.3,8.2
"....City of Baguio","01.2 - NON-ALCOHOLIC BEVERAGES",5.0,5.5,5.7,5.8,5.3,4.5,4.3,4.0,3.9,3.3,3.0,3.2,4.5
"....City of Baguio","01.2.1 - Fruit and vegetable juices (ND)",7.8,7.5,7.7,8.1,6.9,6.3,6.6,5.6,5.5,5.5,4.4,4.6,6.4
"....City of Baguio","01.2.1.0 - Fruit and vegetable juices (ND)",7.9,7.5,7.7,8.1,6.9,6.3,6.6,5.7,5.4,5.5,4.4,4.6,6.4
"....City of Baguio","01.2.2 - Coffee and coffee substitutes (ND)",5.8,6.4,6.3,6.3,5.7,4.7,4.5,4.4,4.2,3.0,3.5,3.5,4.8
"....City of Baguio","01.2.2.0 - Coffee and coffee substitutes (ND)",5.8,6.4,6.2,6.4,5.7,4.7,4.5,4.4,4.1,3.0,3.5,3.5,4.8
"....City of Baguio","01.2.3 - Tea, maté and other plant products for infusion (ND)",3.0,3.4,3.5,3.9,5.8,6.6,6.3,6.2,6.6,7.5,7.0,7.1,5.6
"....City of Baguio","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",3.0,3.4,3.5,4.0,5.8,6.6,6.3,6.2,6.6,7.5,7.0,7.2,5.6
"....City of Baguio","01.2.4 - Cocoa drinks (ND)",4.6,4.9,4.8,4.5,5.3,4.9,4.6,4.6,4.9,5.9,5.7,5.9,5.1
"....City of Baguio","01.2.4.0 - Cocoa drinks (ND)",4.5,4.9,4.8,4.5,5.3,4.9,4.6,4.7,4.9,5.9,5.7,5.9,5.1
"....City of Baguio","01.2.5 - Water (ND)",0.8,1.5,2.9,2.8,1.7,1.1,1.2,1.1,1.1,0.5,-0.7,-0.2,1.2
"....City of Baguio","01.2.5.0 - Water (ND)",0.7,1.5,2.9,2.7,1.8,1.2,1.2,1.2,1.2,0.5,-0.7,-0.1,1.2
"....City of Baguio","01.2.6 - Soft drinks (ND)",14.5,14.6,14.2,14.3,12.8,10.7,8.5,7.1,5.7,3.1,2.7,2.6,9.0
"....City of Baguio","01.2.6.0 - Soft drinks (ND)",14.5,14.5,14.2,14.2,12.8,10.7,8.5,7.1,5.7,3.1,2.7,2.6,9.0
"....City of Baguio","01.2.9 - Other non-alcoholic beverages (ND)",5.8,3.8,4.2,4.9,5.5,3.4,3.6,3.5,3.7,3.4,4.9,4.2,4.2
"....City of Baguio","01.2.9.0 - Other non-alcoholic beverages (ND)",5.8,3.8,4.2,4.8,5.6,3.5,3.6,3.5,3.7,3.5,4.8,4.1,4.2
"....City of Baguio","02 - ALCOHOLIC BEVERAGES AND TOBACCO",10.2,10.2,9.7,9.2,8.9,7.4,5.4,4.7,3.9,3.0,4.0,4.0,6.6
"....City of Baguio","02.1 - ALCOHOLIC BEVERAGES",6.1,6.1,5.8,5.9,5.7,5.6,3.9,3.6,2.4,1.7,1.9,2.1,4.2
"....City of Baguio","02.1.1 - Spirits and liquors (ND)",5.3,5.5,5.4,5.7,5.7,5.6,4.0,3.6,2.2,1.4,1.6,1.7,4.0
"....City of Baguio","02.1.1.0 - Spirits and liquors (ND)",5.3,5.5,5.4,5.7,5.7,5.6,3.9,3.6,2.2,1.3,1.6,1.8,3.9
"....City of Baguio","02.1.2 - Wine (ND)",8.7,8.4,7.9,7.9,7.1,6.9,7.0,7.0,7.0,4.7,3.7,3.8,6.6
"....City of Baguio","02.1.2.1 - Wine from grapes (ND)",8.7,8.4,7.9,7.9,7.1,6.9,7.0,6.9,7.0,4.7,3.7,3.8,6.6
"....City of Baguio","02.1.2.2 - Wine from other sources (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.1.3 - Beer (ND)",8.3,7.7,6.7,5.9,5.4,5.1,3.0,2.8,2.1,2.0,2.4,2.9,4.5
"....City of Baguio","02.1.3.0 - Beer (ND)",8.3,7.8,6.7,5.9,5.4,5.1,3.0,2.8,2.1,2.0,2.4,2.9,4.5
"....City of Baguio","02.3 - TOBACCO",13.2,13.2,12.6,11.7,11.3,8.7,6.5,5.4,4.9,3.9,5.5,5.4,8.4
"....City of Baguio","02.3.0 - Tobacco (ND)",13.2,13.2,12.6,11.7,11.3,8.7,6.5,5.4,4.9,3.9,5.5,5.4,8.4
"....City of Baguio","02.3.0.1 - Cigarettes (ND)",13.3,13.3,12.6,11.7,11.3,8.8,6.5,5.4,4.9,3.9,5.5,5.4,8.4
"....City of Baguio","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.3.0.9 - Other tobacco products (ND)",-10.5,-10.5,-11.3,-11.4,-11.9,-9.4,-8.0,-6.4,-6.4,-5.0,-2.7,-2.5,-8.2
"....City of Baguio","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.900 - NON-FOOD",2.6,2.9,2.9,3.1,2.9,2.9,1.7,1.6,2.7,2.5,2.8,2.8,2.6
"....City of Baguio","03 - CLOTHING AND FOOTWEAR",0.6,0.5,0.4,0.6,0.7,1.0,0.9,1.0,0.9,1.4,1.4,1.4,0.9
"....City of Baguio","03.1 - CLOTHING",1.4,1.3,1.2,1.4,1.5,1.5,1.5,1.5,1.2,1.4,1.5,1.6,1.4
"....City of Baguio","03.1.1 - Clothing materials (SD)",0.6,0.6,0.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2
"....City of Baguio","03.1.1.0 - Clothing materials (SD)",0.5,0.5,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2
"....City of Baguio","03.1.2 - Garments (SD)",1.4,1.4,1.3,1.5,1.5,1.6,1.5,1.6,1.3,1.5,1.6,1.7,1.5
"....City of Baguio","03.1.2.1 - Garments for men or boys (SD)",0.5,0.7,0.7,0.8,0.9,1.0,1.3,1.6,1.1,1.5,1.6,1.7,1.1
"....City of Baguio","03.1.2.2 - Garments for women or girls (SD)",3.0,2.9,2.6,2.8,2.8,2.7,2.2,1.9,1.8,1.6,1.7,1.8,2.3
"....City of Baguio","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",-8.2,-8.0,-7.8,-7.5,-7.0,-6.5,-5.4,-4.2,-4.4,-0.1,0.7,1.2,-4.9
"....City of Baguio","03.1.2.4 - School uniforms (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.3 - Other articles of clothing and clothing accessories (SD)",-0.2,0.0,-0.1,0.0,-0.2,-0.3,-0.3,-0.3,-0.3,0.5,0.2,0.4,0.0
"....City of Baguio","03.1.3.1 - Other articles of clothing (SD)",-0.5,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,0.6,0.1,0.3,-0.2
"....City of Baguio","03.1.3.2 - Clothing accessories (SD)",2.6,2.7,2.6,2.6,1.2,0.7,0.9,0.9,1.1,1.0,0.8,0.7,1.5
"....City of Baguio","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",0.2,-3.3,-2.9,-2.8,-2.7,-2.7,-2.6,-2.6,-2.6,-2.6,-2.7,-2.7,-2.5
"....City of Baguio","03.1.4.1 - Cleaning of clothing (S)",0.0,-4.0,-3.6,-3.6,-3.6,-3.6,-3.6,-3.6,-3.6,-3.6,-3.6,-3.6,-3.3
"....City of Baguio","03.1.4.2 - Repair, tailoring and hire of clothing (S)",2.0,2.1,2.2,3.0,4.7,5.0,5.3,5.3,5.3,5.4,4.7,3.6,4.1
"....City of Baguio","03.2 - FOOTWEAR",-0.8,-0.8,-0.8,-0.8,-0.6,-0.3,-0.2,-0.2,0.4,1.3,1.3,1.0,0.0
"....City of Baguio","03.2.1 - Shoes and other footwear (SD)",-0.8,-0.8,-0.8,-0.8,-0.6,-0.3,-0.2,-0.2,0.4,1.3,1.3,1.0,0.0
"....City of Baguio","03.2.1.1 - Footwear for men (SD)",1.9,1.8,1.5,1.2,1.2,1.3,1.3,1.3,1.2,1.4,1.5,1.5,1.4
"....City of Baguio","03.2.1.2 - Footwear for women (SD)",0.4,0.5,0.4,0.3,0.4,0.6,0.7,0.6,0.6,1.1,1.1,1.0,0.6
"....City of Baguio","03.2.1.3 - Footwear for infants and children (SD)",-6.2,-5.9,-5.5,-5.1,-4.3,-3.4,-3.2,-3.2,-0.9,1.4,1.3,0.6,-2.9
"....City of Baguio","03.2.2 - Cleaning, repair, and hire of footwear (S)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5,1.9
"....City of Baguio","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5,1.9
"....City of Baguio","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",1.1,1.1,1.2,1.2,1.0,0.9,0.6,0.4,0.4,0.4,0.3,0.3,0.7
"....City of Baguio","04.1 - ACTUAL RENTALS FOR HOUSING",0.7,0.7,0.7,0.7,0.6,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.3
"....City of Baguio","04.1.1 - Actual rentals paid by tenants for main residence (S)",0.7,0.7,0.7,0.7,0.6,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.3
"....City of Baguio","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",0.7,0.7,0.7,0.7,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.3
"....City of Baguio","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",6.7,7.0,7.8,8.3,7.7,7.8,7.1,6.1,5.9,5.0,3.9,4.0,6.4
"....City of Baguio","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",6.0,6.7,7.9,8.5,8.4,8.6,7.9,6.6,6.3,5.1,3.8,3.7,6.6
"....City of Baguio","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",6.0,6.7,7.9,8.5,8.4,8.6,7.9,6.6,6.3,5.1,3.7,3.7,6.6
"....City of Baguio","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",9.2,8.3,7.5,7.5,5.0,4.4,4.4,4.4,4.4,4.4,4.3,5.4,5.8
"....City of Baguio","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",9.1,8.3,7.5,7.5,5.0,4.4,4.4,4.4,4.4,4.4,4.3,5.4,5.7
"....City of Baguio","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"....City of Baguio","04.4.1 - Water supply (ND)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"....City of Baguio","04.4.1.1 - Water supply through network systems (ND)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"....City of Baguio","04.5 - ELECTRICITY, GAS AND OTHER FUELS",4.3,4.7,3.9,3.3,3.0,2.5,2.8,3.8,3.9,3.7,2.5,1.8,3.3
"....City of Baguio","04.5.3 - Liquid fuels (ND)",38.8,26.8,9.3,-2.9,-8.3,-15.2,-11.8,5.6,6.8,3.5,-3.4,0.6,2.5
"....City of Baguio","04.5.3.0 - Liquid fuels (ND)",38.8,26.8,9.2,-2.9,-8.4,-15.1,-11.8,5.6,6.8,3.5,-3.3,0.6,2.5
"....City of Baguio","04.5.4 - Solid fuels (ND)",2.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,2.8,1.9,3.4
"....City of Baguio","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5.4.3 - Charcoal (ND)",2.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,2.8,1.8,3.4
"....City of Baguio","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",1.0,1.5,1.7,1.8,2.1,1.5,1.7,1.6,1.6,3.2,3.7,3.9,2.1
"....City of Baguio","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",-1.6,-1.5,-1.5,-1.5,-1.6,-1.9,-2.2,-2.2,-2.3,-0.9,0.6,0.3,-1.4
"....City of Baguio","05.1.1 - Furniture, furnishings and loose carpets (D)",-1.6,-1.5,-1.5,-1.5,-1.6,-1.9,-2.2,-2.2,-2.3,-0.9,0.6,0.3,-1.4
"....City of Baguio","05.1.1.1 - Household furniture (D)",-0.9,-0.8,-0.8,-0.9,-0.9,-1.3,-1.4,-1.6,-1.6,-0.3,0.8,0.5,-0.8
"....City of Baguio","05.1.1.3 - Lighting equipment (D)",-0.1,-0.2,-0.3,-0.2,-0.2,-1.1,-2.2,-2.2,-2.2,-2.2,-2.0,-1.9,-1.2
"....City of Baguio","05.1.1.4 - Furnishings, loose carpets and rugs (D)",-6.4,-5.8,-5.8,-5.8,-5.8,-5.8,-5.7,-5.7,-5.7,-2.4,1.3,1.3,-4.4
"....City of Baguio","05.2 - HOUSEHOLD TEXTILES",3.3,3.6,3.6,3.6,3.9,4.1,4.2,4.3,3.9,3.1,2.8,2.4,3.6
"....City of Baguio","05.2.1 - Household textiles (SD)",3.3,3.6,3.6,3.6,3.9,4.1,4.2,4.3,3.9,3.1,2.8,2.4,3.6
"....City of Baguio","05.2.1.1 - Furnishing fabrics and curtains (SD)",-0.2,0.4,0.3,0.0,0.3,0.2,0.2,0.2,0.2,1.2,1.4,1.8,0.5
"....City of Baguio","05.2.1.2 - Bed linen and bedding (SD)",5.1,5.2,5.4,5.5,5.8,6.2,6.4,6.5,6.0,4.3,3.6,2.9,5.2
"....City of Baguio","05.2.1.3 - Table linen and bathroom linen (SD)",1.4,1.4,0.6,0.6,0.6,0.6,0.6,0.5,0.4,0.4,1.0,0.5,0.7
"....City of Baguio","05.2.1.9 - Other household textiles (SD)",3.2,3.6,3.6,3.6,3.5,3.0,3.0,2.9,2.8,1.7,1.6,1.4,2.8
"....City of Baguio","05.3 - HOUSEHOLD APPLIANCES",-4.9,-4.6,-4.6,-4.1,-2.8,-1.8,-1.5,-1.3,-0.2,1.6,2.5,2.4,-1.6
"....City of Baguio","05.3.1 - Major household appliances, whether electric or not (D)",-5.5,-5.2,-5.2,-4.6,-3.2,-2.1,-1.8,-1.5,-0.3,1.7,2.7,2.7,-1.9
"....City of Baguio","05.3.1.1 - Major kitchen appliances (D)",-8.2,-7.9,-7.8,-7.2,-6.2,-5.6,-5.2,-4.8,-3.0,0.0,1.6,1.6,-4.5
"....City of Baguio","05.3.1.2 - Major laundry appliances (D)",0.0,0.0,0.0,0.6,3.1,4.8,4.8,4.8,4.8,4.8,4.9,4.9,3.1
"....City of Baguio","05.3.1.3 - Heaters, air conditioners (D)",0.1,0.1,0.1,0.9,3.2,4.8,4.8,4.7,4.7,4.7,4.7,4.7,3.1
"....City of Baguio","05.3.2 - Small household appliances (SD)",-0.3,-0.3,-0.2,0.6,0.9,1.2,1.3,1.3,1.3,1.4,0.8,-0.1,0.7
"....City of Baguio","05.3.2.1 - Small appliances for cooking and processing of food (SD)",0.1,0.1,0.1,0.8,0.8,0.8,0.8,0.8,0.7,0.7,-0.3,-1.3,0.3
"....City of Baguio","05.3.2.9 - Other small household appliances (SD)",-1.5,-1.1,-1.0,0.1,1.2,2.4,2.7,3.0,3.2,3.3,3.4,3.4,1.6
"....City of Baguio","05.3.3 - Repair, installation and hire of household appliances (S)",1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
"....City of Baguio","05.3.3.0 - Repair, installation and hire of household appliances (S)",1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
"....City of Baguio","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",0.3,0.5,0.8,1.4,1.8,2.4,2.6,2.8,2.4,2.5,3.1,3.0,2.0
"....City of Baguio","05.4.0 - Glassware, tableware and household utensils (SD)",0.3,0.5,0.8,1.4,1.8,2.4,2.6,2.8,2.4,2.5,3.1,3.0,2.0
"....City of Baguio","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",2.6,2.8,3.1,3.5,4.0,4.4,4.4,4.4,3.3,2.9,3.5,3.4,3.5
"....City of Baguio","05.4.0.2 - Cutlery, flatware and silverware (SD)",-1.7,-1.5,-1.2,0.0,0.0,0.3,0.5,1.1,1.4,1.8,1.4,1.3,0.3
"....City of Baguio","05.4.0.3 - Kitchen utensils and articles (SD)",-4.0,-3.4,-3.0,-2.6,-1.9,-1.1,-0.6,-0.1,0.9,1.9,3.2,3.1,-0.7
"....City of Baguio","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",1.3,1.0,0.8,0.6,0.7,-0.1,-0.3,-0.3,0.0,-0.3,-0.6,-0.7,0.2
"....City of Baguio","05.5.1 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.5.1.0 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",1.3,1.0,0.8,0.6,0.7,-0.1,-0.3,-0.3,0.0,-0.3,-0.6,-0.7,0.2
"....City of Baguio","05.5.2.1 - Non-motorized tools (SD)",1.7,1.3,1.1,0.8,0.6,0.3,0.4,0.4,0.3,-0.3,-1.1,-1.1,0.3
